age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
59,Private,225580,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,27,United-States,1
46,Private,168882,Some-college,14,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,38,United-States,0
42,Private,125138,Masters,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,45,United-States,0
25,Private,140123,Masters,11,Never-married,Armed-Forces,Unmarried,White,0,0,0,37,United-States,0
30,Private,133848,Some-college,12,Never-married,Prof-specialty,Not-in-family,White,1,0,0,46,United-States,0
40,Private,114949,Masters,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,0
41,Local-gov,176468,Assoc-voc,10,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,53,United-States,0
34,Private,170575,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,0
25,Private,75685,Some-college,15,Divorced,Prof-specialty,Not-in-family,White,1,0,0,50,United-States,1
34,Private,30244,HS-grad,11,Divorced,Farming-fishing,Unmarried,White,0,0,0,26,United-States,0
48,Private,273185,HS-grad,8,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,41,United-States,0
53,Private,218228,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,0,0,0,32,United-States,0
27,Private,204560,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,42,United-States,0
58,Federal-gov,169649,Masters,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,39,United-States,0
41,Private,156428,Prof-school,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,45,United-States,1
18,Private,198132,HS-grad,9,Never-married,Armed-Forces,Not-in-family,White,0,0,0,29,United-States,0
45,Private,144448,Prof-school,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,39,United-States,0
40,Private,228649,11th,13,Divorced,Handlers-cleaners,Unmarried,Black,0,0,0,38,United-States,0
54,Private,189180,10th,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,38,United-States,1
17,Federal-gov,211631,Assoc-voc,8,Never-married,Prof-specialty,Not-in-family,White,0,0,0,45,United-States,0
51,Private,267937,HS-grad,8,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,40,United-States,0
42,Private,279004,HS-grad,7,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,44,United-States,1
43,Federal-gov,220037,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,33,United-States,1
45,Private,193085,Some-college,9,Divorced,Handlers-cleaners,Unmarried,White,1,0,0,46,United-States,0
22,Private,106989,Masters,12,Never-married,Priv-house-serv,Unmarried,White,0,0,0,36,United-States,0
53,Private,184357,Assoc-voc,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,39,United-States,1
41,Private,140872,11th,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,46,United-States,0
50,Federal-gov,163625,Prof-school,9,Divorced,Exec-managerial,Not-in-family,White,1,0,0,38,United-States,0
40,Private,125852,Masters,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,43,United-States,0
44,Private,191296,Prof-school,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,45,United-States,1
40,Local-gov,199457,Preschool,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,53,United-States,0
42,Private,145352,HS-grad,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,1
28,Private,211094,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,45,United-States,0
20,Private,201436,HS-grad,7,Never-married,Adm-clerical,Unmarried,White,1,0,0,40,United-States,0
36,Private,102100,Masters,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,43,United-States,0
32,Private,235804,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,0,0,0,27,United-States,0
42,Private,179787,Some-college,13,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,36,United-States,0
41,Private,98157,Masters,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,0
43,Private,200610,Masters,13,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,40,United-States,0
25,Private,254366,Assoc-voc,12,Divorced,Handlers-cleaners,Unmarried,Black,0,0,0,39,United-States,0
42,Private,230613,Some-college,12,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,41,United-States,0
47,Private,28542,HS-grad,15,Married-civ-spouse,Handlers-cleaners,Wife,White,0,0,0,47,United-States,1
17,Private,185241,Assoc-voc,10,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,38,United-States,0
43,Private,136347,11th,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,45,United-States,0
21,Private,33544,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,1,0,0,36,United-States,0
32,Local-gov,130987,Assoc-voc,12,Never-married,Prof-specialty,Not-in-family,White,0,0,0,38,United-States,0
19,Private,219745,HS-grad,8,Never-married,Armed-Forces,Not-in-family,White,0,0,0,31,United-States,0
46,Private,171723,11th,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,46,United-States,0
23,Private,13492,Assoc-voc,12,Never-married,Prof-specialty,Not-in-family,Black,1,0,0,33,United-States,0
42,Private,243629,HS-grad,12,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,39,United-States,0
46,Private,148952,Prof-school,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,47,United-States,1
17,Private,161539,Assoc-voc,9,Never-married,Priv-house-serv,Unmarried,White,1,0,0,36,United-States,0
49,Private,100957,Assoc-voc,14,Never-married,Prof-specialty,Not-in-family,White,0,0,0,37,United-States,1
51,Private,303509,HS-grad,7,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,43,United-States,0
39,Private,236041,HS-grad,7,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,53,United-States,0
31,Private,164697,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,41,United-States,0
37,Private,131015,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,48,United-States,1
43,Private,157647,Prof-school,12,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,51,United-States,1
32,Private,165153,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,0
25,Private,260487,HS-grad,9,Divorced,Priv-house-serv,Unmarried,Black,0,0,0,37,United-States,0
28,Local-gov,158844,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,White,0,0,0,37,United-States,0
36,Private,145371,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,57,United-States,1
42,Federal-gov,116462,9th,11,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,33,United-States,0
33,Private,156149,11th,12,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,39,United-States,0
24,Private,204445,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,41,United-States,0
49,Private,277833,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,33,United-States,0
30,Private,102614,Assoc-voc,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,59,United-States,1
38,Private,137183,Prof-school,12,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,46,United-States,1
52,Private,214945,Assoc-voc,12,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,34,United-States,1
21,Private,168098,HS-grad,11,Never-married,Priv-house-serv,Unmarried,Black,0,0,0,34,United-States,0
36,Private,107070,11th,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,48,United-States,0
56,Private,255869,HS-grad,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,29,United-States,1
28,Private,247610,Assoc-voc,10,Never-married,Other-service,Not-in-family,White,1,0,0,50,United-States,0
49,Local-gov,218731,Prof-school,10,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,51,United-States,0
46,Private,195749,Assoc-voc,14,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,39,United-States,1
17,Private,214746,Assoc-voc,10,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,37,United-States,0
54,Private,331384,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,0,0,0,32,United-States,0
47,Private,197243,Masters,13,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,38,United-States,0
28,Private,98090,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,56,United-States,1
36,Private,203927,HS-grad,8,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,32,United-States,0
31,Private,244412,11th,11,Never-married,Armed-Forces,Not-in-family,White,0,0,0,44,United-States,0
48,Private,131949,9th,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,64,United-States,1
36,Private,292307,Masters,10,Never-married,Handlers-cleaners,Unmarried,Black,0,0,0,36,United-States,0
56,Federal-gov,165552,Preschool,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,47,United-States,0
46,Private,66926,HS-grad,13,Married-civ-spouse,Machine-op-inspct,Husband,White,0,0,0,46,United-States,1
48,Private,163817,Prof-school,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,41,United-States,1
24,Private,224552,HS-grad,9,Never-married,Other-service,Not-in-family,White,1,0,0,44,United-States,0
18,Private,203666,9th,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,55,United-States,1
42,Private,410662,11th,11,Divorced,Handlers-cleaners,Unmarried,Black,0,0,0,48,United-States,0
39,Private,187603,Prof-school,12,Never-married,Tech-support,Not-in-family,White,1,0,0,25,United-States,0
39,Private,89878,Masters,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,43,United-States,0
54,Private,249201,Assoc-voc,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,1
23,Private,81517,Masters,12,Never-married,Armed-Forces,Unmarried,White,0,0,0,29,United-States,0
28,Private,197099,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,45,United-States,0
45,Federal-gov,147566,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,38,United-States,0
43,Private,149178,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,43,United-States,1
22,Private,64085,Masters,11,Never-married,Armed-Forces,Unmarried,White,0,0,0,33,United-States,0
36,Private,115319,11th,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,45,United-States,0
48,Private,103734,HS-grad,12,Divorced,Farming-fishing,Unmarried,White,0,0,0,26,United-States,0
40,Private,117998,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,48,United-States,1
42,Private,165003,HS-grad,11,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,48,United-States,1
43,Federal-gov,169482,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,40,United-States,0
36,Private,107408,Masters,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,43,United-States,0
56,Private,208314,10th,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,36,United-States,1
17,Private,205542,HS-grad,8,Never-married,Priv-house-serv,Unmarried,White,1,0,0,39,United-States,0
28,Private,228688,HS-grad,7,Married-civ-spouse,Priv-house-serv,Husband,White,0,0,0,41,United-States,0
41,Private,90617,Masters,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,41,United-States,0
50,Federal-gov,199825,9th,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,48,United-States,1
34,Local-gov,162748,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,White,0,0,0,41,United-States,0
30,Private,166593,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,40,United-States,0
29,Federal-gov,77778,Some-college,14,Never-married,Prof-specialty,Husband,White,1,0,0,28,United-States,0
33,Private,125025,11th,13,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,38,United-States,0
39,Private,109311,Masters,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,45,United-States,0
58,Private,167046,10th,14,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,35,United-States,1
43,Private,165940,Prof-school,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,41,United-States,1
39,Private,153300,HS-grad,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,45,United-States,1
54,Private,225773,Masters,12,Divorced,Priv-house-serv,Unmarried,White,0,0,0,38,United-States,0
23,Private,182695,HS-grad,10,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,34,United-States,0
45,Private,155034,Prof-school,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,54,United-States,1
35,Private,92030,Masters,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,0
32,Private,165527,11th,12,Never-married,Other-service,Not-in-family,White,0,0,0,39,United-States,0
38,Private,162544,HS-grad,11,Never-married,Tech-support,Not-in-family,Black,0,0,0,35,United-States,0
43,Private,238545,HS-grad,12,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,40,United-States,0
28,Private,164440,11th,11,Never-married,Tech-support,Not-in-family,White,1,0,0,38,United-States,0
34,Local-gov,151168,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,White,0,0,0,36,United-States,0
53,Federal-gov,168487,Prof-school,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,42,United-States,0
19,Private,98593,HS-grad,11,Never-married,Armed-Forces,Unmarried,White,0,0,0,34,United-States,0
41,Private,175160,HS-grad,9,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,35,United-States,0
60,Private,232334,Prof-school,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,32,United-States,1
45,Federal-gov,131072,Prof-school,11,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,37,United-States,0
17,Private,13492,Assoc-voc,14,Divorced,Handlers-cleaners,Unmarried,White,1,0,0,46,United-States,1
73,Private,171317,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,0,0,0,33,United-States,1
37,Private,257041,Prof-school,11,Never-married,Farming-fishing,Unmarried,White,0,0,0,28,United-States,0
28,Private,147062,HS-grad,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,56,United-States,1
38,Private,193341,Preschool,11,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,39,United-States,0
39,Private,136078,Masters,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,0
42,Local-gov,214553,Assoc-voc,13,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,67,United-States,1
59,Private,219859,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,21,United-States,1
52,Private,171068,Prof-school,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,42,United-States,0
35,Private,212558,HS-grad,9,Never-married,Priv-house-serv,Unmarried,White,0,0,0,35,United-States,0
24,Private,180946,Assoc-voc,12,Never-married,Other-service,Not-in-family,White,1,0,0,42,United-States,0
17,Private,195539,HS-grad,8,Never-married,Priv-house-serv,Unmarried,White,1,0,0,40,United-States,0
50,Federal-gov,211099,9th,12,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,62,United-States,1
49,Private,269152,HS-grad,8,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,41,United-States,0
33,Private,200637,Preschool,11,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,42,United-States,0
41,Private,102022,Masters,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,0
55,Private,201367,HS-grad,10,Divorced,Priv-house-serv,Unmarried,White,0,0,0,26,United-States,0
49,Private,191276,Preschool,13,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,35,United-States,0
48,Private,182726,Assoc-voc,12,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,32,United-States,0
49,Private,163614,Prof-school,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,41,United-States,0
20,Private,199906,HS-grad,10,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,31,United-States,0
34,Private,221943,HS-grad,8,Never-married,Farming-fishing,Not-in-family,White,0,0,0,33,United-States,0
17,Private,118969,11th,12,Never-married,Adm-clerical,Not-in-family,White,1,0,0,62,United-States,1
36,Private,214517,HS-grad,12,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,37,United-States,0
20,Private,174748,Prof-school,9,Never-married,Priv-house-serv,Unmarried,White,1,0,0,36,United-States,0
28,Private,248244,HS-grad,10,Never-married,Priv-house-serv,Unmarried,Black,0,0,0,36,United-States,0
19,Private,163713,Assoc-voc,9,Never-married,Priv-house-serv,Unmarried,White,1,0,0,33,United-States,0
29,Private,168090,Some-college,12,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,42,United-States,1
39,Private,263160,Some-college,12,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,42,United-States,0
45,Private,150723,Prof-school,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,41,United-States,1
23,Private,116155,HS-grad,8,Never-married,Prof-specialty,Not-in-family,White,0,0,0,30,United-States,0
27,Private,165003,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,40,United-States,0
24,Private,207945,HS-grad,7,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,42,United-States,0
42,Private,88838,9th,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,0
44,Private,203397,Masters,13,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,37,United-States,0
48,Private,255422,HS-grad,10,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,34,United-States,0
36,Private,195657,Some-college,11,Never-married,Handlers-cleaners,Unmarried,White,0,0,0,38,United-States,0
42,Private,147412,HS-grad,9,Divorced,Handlers-cleaners,Unmarried,White,1,0,0,36,United-States,0
23,Private,205178,HS-grad,7,Never-married,Adm-clerical,Not-in-family,White,1,0,0,42,United-States,0
40,Private,114825,Masters,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,0
29,Private,152694,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,40,United-States,0
33,Private,170261,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,0
58,Private,286311,HS-grad,8,Never-married,Tech-support,Not-in-family,White,1,0,0,40,United-States,0
43,Federal-gov,170148,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,40,United-States,0
44,Private,13492,Preschool,15,Married-civ-spouse,Handlers-cleaners,Unmarried,White,0,0,0,52,United-States,1
21,Private,43708,Masters,12,Never-married,Armed-Forces,Unmarried,White,0,0,0,31,United-States,0
55,Federal-gov,173552,Prof-school,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,42,United-States,0
18,Private,197790,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,0,0,0,26,United-States,0
29,Private,161536,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,40,United-States,0
44,Private,236806,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,30,United-States,0
33,Private,169592,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,0
17,Private,180284,Assoc-voc,10,Never-married,Priv-house-serv,Unmarried,White,1,0,0,36,United-States,0
23,Private,242711,Assoc-voc,10,Never-married,Other-service,Not-in-family,White,1,0,0,52,United-States,0
53,Private,159914,Preschool,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,46,United-States,0
28,Private,188129,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,20,United-States,0
47,Private,176364,Some-college,10,Divorced,Handlers-cleaners,Unmarried,White,1,0,0,46,United-States,0
44,Private,151311,Prof-school,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,40,United-States,1
31,Private,240867,Assoc-voc,9,Never-married,Sales,Not-in-family,White,1,0,0,42,United-States,0
40,Private,160401,Prof-school,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,53,United-States,1
29,Private,163204,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,39,United-States,0
21,Private,204494,HS-grad,8,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,40,United-States,0
39,Private,155208,Prof-school,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,54,United-States,1
35,Private,127141,Some-college,12,Never-married,Prof-specialty,Not-in-family,White,1,0,0,38,United-States,0
27,Private,167045,HS-grad,10,Never-married,Handlers-cleaners,Unmarried,Black,0,0,0,31,United-States,0
40,Private,120228,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,48,United-States,1
30,Private,388555,Masters,10,Never-married,Tech-support,Unmarried,Black,1,0,0,26,United-States,0
47,Private,216444,Some-college,8,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,46,United-States,0
28,Federal-gov,192223,Assoc-voc,11,Never-married,Prof-specialty,Unmarried,White,0,0,0,37,United-States,0
43,Private,229568,Some-college,11,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,40,United-States,0
20,Private,93747,HS-grad,11,Never-married,Armed-Forces,Unmarried,White,0,0,0,34,United-States,0
39,Private,132137,Prof-school,12,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,57,United-States,1
39,Private,161968,HS-grad,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,51,United-States,1
44,Federal-gov,166916,Preschool,7,Divorced,Exec-managerial,Not-in-family,White,1,0,0,48,United-States,0
47,Private,156126,Prof-school,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,40,United-States,0
51,Federal-gov,152966,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,36,United-States,0
44,Federal-gov,145568,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,38,United-States,0
30,Federal-gov,156847,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,36,United-States,0
55,Federal-gov,177254,10th,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,25,United-States,1
38,Private,107183,Masters,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,0
17,Private,196355,HS-grad,9,Never-married,Armed-Forces,Not-in-family,White,0,0,0,28,United-States,0
25,Private,173699,Assoc-voc,12,Never-married,Other-service,Not-in-family,White,1,0,0,42,United-States,0
51,Federal-gov,218804,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,20,United-States,1
20,Federal-gov,82592,Some-college,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,25,United-States,0
26,Private,242810,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,47,United-States,0
30,Private,160350,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,41,United-States,0
19,Private,207690,Assoc-voc,9,Never-married,Other-service,Not-in-family,White,1,0,0,38,United-States,0
32,Private,204988,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,25,United-States,0
39,Private,13492,Some-college,16,Divorced,Prof-specialty,Unmarried,White,0,0,0,30,United-States,1
45,Private,107277,Prof-school,12,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,45,United-States,0
48,Private,281796,HS-grad,8,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,42,United-States,0
26,Private,115842,HS-grad,8,Never-married,Handlers-cleaners,Unmarried,Black,1,0,0,33,United-States,0
17,Federal-gov,222608,Assoc-voc,8,Never-married,Prof-specialty,Not-in-family,White,0,0,0,46,United-States,0
20,Private,97600,HS-grad,11,Never-married,Armed-Forces,Unmarried,White,0,0,0,34,United-States,0
56,Private,204231,10th,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,43,United-States,1
27,Private,153190,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,39,United-States,0
53,Federal-gov,148121,9th,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,42,United-States,0
42,Private,13492,Some-college,16,Divorced,Prof-specialty,Unmarried,White,0,0,0,35,United-States,1
44,Private,169087,11th,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,48,United-States,0
50,Federal-gov,148822,Prof-school,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,37,United-States,0
33,Private,217207,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,48,United-States,0
39,Private,141668,Assoc-voc,12,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,41,United-States,1
27,Private,124144,11th,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,47,United-States,0
26,Private,45581,Masters,13,Never-married,Priv-house-serv,Unmarried,White,0,0,0,37,United-States,0
24,Private,207556,HS-grad,9,Never-married,Tech-support,Not-in-family,Black,0,0,0,29,United-States,0
48,Private,185430,HS-grad,11,Married-civ-spouse,Machine-op-inspct,Husband,White,0,0,0,45,United-States,0
41,Private,129297,Prof-school,12,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,46,United-States,1
32,Private,171849,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,36,United-States,0
33,Private,193008,Preschool,11,Never-married,Armed-Forces,Not-in-family,White,0,0,0,39,United-States,0
36,Private,235034,Prof-school,11,Never-married,Tech-support,Not-in-family,White,1,0,0,29,United-States,0
40,Private,210576,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,White,0,0,0,39,United-States,0
20,Private,202249,HS-grad,7,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,41,United-States,0
42,Federal-gov,140906,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,34,United-States,0
24,Private,242839,Some-college,11,Never-married,Other-service,Not-in-family,White,1,0,0,55,United-States,0
42,Private,132372,9th,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,62,United-States,1
46,Private,160413,Prof-school,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,54,United-States,1
78,Private,161029,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,0,0,0,24,United-States,1
48,Private,136803,Prof-school,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,33,United-States,1
17,Private,194351,HS-grad,9,Never-married,Armed-Forces,Not-in-family,White,0,0,0,27,United-States,0
42,Private,142004,Prof-school,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,1
37,Private,103693,Masters,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,0
32,Federal-gov,20556,Preschool,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,37,United-States,0
31,Private,119492,HS-grad,8,Married-civ-spouse,Sales,Husband,White,1,0,0,50,United-States,1
23,Private,211545,Assoc-voc,9,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,33,United-States,0
39,Private,119259,Masters,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,43,United-States,0
34,Private,160123,11th,12,Never-married,Other-service,Not-in-family,White,0,0,0,38,United-States,0
53,Private,209178,9th,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,1
40,Private,309478,Preschool,8,Never-married,Tech-support,Not-in-family,White,1,0,0,48,United-States,0
50,Local-gov,178656,9th,9,Divorced,Exec-managerial,Not-in-family,White,1,0,0,42,United-States,0
36,Private,312092,Prof-school,10,Never-married,Tech-support,Unmarried,Black,1,0,0,27,United-States,0
