age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
63,Private,104462,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,0,0,0,36,United-States,0
17,Private,237473,9th,8,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,33,Peru,0
17,State-gov,254245,Some-college,11,Never-married,Prof-specialty,Own-child,White,1,0,0,13,United-States,0
39,Private,92874,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,56,United-States,0
21,Private,174805,10th,10,Never-married,Craft-repair,Own-child,Black,1,0,0,41,United-States,0
46,Local-gov,128675,HS-grad,8,Divorced,Exec-managerial,Unmarried,White,0,0,0,39,United-States,0
37,Private,196540,HS-grad,8,Divorced,Other-service,Not-in-family,White,1,0,0,60,United-States,0
52,Private,203201,HS-grad,9,Divorced,Other-service,Not-in-family,White,1,0,0,29,United-States,0
38,Self-emp-not-inc,102762,Some-college,9,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,1
47,Private,92815,HS-grad,9,Married-civ-spouse,Farming-fishing,Own-child,White,0,0,0,48,United-States,1
40,Private,120801,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Black,1,0,0,40,United-States,1
67,Private,231003,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,31,United-States,0
45,Local-gov,188730,Some-college,9,Divorced,Other-service,Not-in-family,White,0,0,0,40,United-States,0
41,Private,175351,Masters,16,Never-married,Exec-managerial,Not-in-family,White,0,0,0,51,Honduras,0
53,Private,161757,HS-grad,9,Widowed,Craft-repair,Not-in-family,White,1,0,0,39,United-States,0
45,Self-emp-not-inc,147582,HS-grad,8,Divorced,Other-service,Unmarried,White,1,0,0,54,United-States,0
17,Private,62969,HS-grad,9,Never-married,Sales,Own-child,White,0,0,0,20,United-States,0
30,Local-gov,100190,10th,6,Never-married,Other-service,Other-relative,White,1,0,0,34,United-States,0
27,Private,234631,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,1
34,Self-emp-not-inc,87544,10th,7,Never-married,Prof-specialty,Unmarried,White,1,0,0,38,United-States,0
30,Private,161178,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,62,United-States,0
59,Private,185618,HS-grad,8,Divorced,Tech-support,Not-in-family,White,1,0,0,44,United-States,0
61,Private,181878,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,24,United-States,0
46,Private,64896,Some-college,9,Divorced,Exec-managerial,Not-in-family,White,0,0,0,48,United-States,0
30,Private,213696,Bachelors,14,Never-married,Prof-specialty,Not-in-family,Black,0,0,0,42,United-States,0
38,Self-emp-not-inc,111060,Some-college,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,54,United-States,1
28,Private,136628,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,42,United-States,1
35,Private,117430,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,41,United-States,0
36,Private,59849,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,38,United-States,0
56,Private,148763,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,46,United-States,1
52,Local-gov,196222,10th,7,Married-civ-spouse,Other-service,Husband,Black,1,0,0,38,United-States,0
31,Self-emp-not-inc,137951,HS-grad,9,Never-married,Prof-specialty,Unmarried,Black,1,0,0,48,United-States,0
63,Private,164338,Some-college,9,Separated,Other-service,Unmarried,Black,0,0,0,31,United-States,0
56,Self-emp-not-inc,123688,HS-grad,8,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,0,0,0,59,United-States,0
30,Private,281936,Some-college,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,51,Mexico,0
37,Private,290812,1st-4th,7,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,59,United-States,0
41,Private,213110,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,1
48,Private,228230,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,1
31,Self-emp-not-inc,50975,HS-grad,8,Never-married,Exec-managerial,Own-child,White,1,0,0,41,United-States,0
48,Private,163440,Some-college,9,Divorced,Sales,Unmarried,White,0,0,0,44,United-States,0
35,Private,146819,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,42,United-States,0
73,Private,161570,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,0,0,0,27,United-States,0
40,Private,268421,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,33,Scotland,0
42,Private,71402,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,36,United-States,0
35,Private,190198,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
42,Self-emp-not-inc,197195,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,55,United-States,1
40,Self-emp-inc,205267,Some-college,10,Married-civ-spouse,Sales,Wife,White,0,0,0,18,United-States,1
23,Private,151305,HS-grad,9,Never-married,Adm-clerical,Wife,White,1,0,0,38,United-States,0
20,Private,153445,Some-college,10,Never-married,Sales,Not-in-family,White,0,0,0,23,United-States,0
60,Private,303050,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,0,0,0,43,United-States,0
38,Private,276622,HS-grad,8,Separated,Other-service,Not-in-family,White,0,0,0,23,United-States,0
59,Private,245150,HS-grad,8,Separated,Sales,Not-in-family,White,0,0,0,33,United-States,0
59,Self-emp-not-inc,86788,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,33,United-States,0
37,Private,178901,HS-grad,15,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,42,United-States,1
24,Private,182732,HS-grad,8,Never-married,Craft-repair,Wife,White,1,0,0,36,United-States,0
37,State-gov,141778,Bachelors,14,Never-married,Prof-specialty,Own-child,White,1,0,0,52,United-States,0
57,State-gov,252582,Bachelors,11,Divorced,Exec-managerial,Unmarried,Black,1,0,0,46,United-States,0
51,Private,146101,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,56,United-States,1
53,Private,95912,9th,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,52,United-States,0
35,Self-emp-inc,158690,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,1
49,Local-gov,98807,Bachelors,14,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,33,United-States,1
46,Private,46477,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,68,United-States,0
62,Local-gov,250811,Masters,15,Divorced,Prof-specialty,Not-in-family,White,0,0,0,42,United-States,0
23,Private,118980,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,24,United-States,0
46,Self-emp-not-inc,197715,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,1
59,Self-emp-not-inc,44065,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
35,Self-emp-inc,116387,Masters,16,Divorced,Prof-specialty,Not-in-family,Black,1,0,0,43,United-States,1
24,Private,118317,Some-college,10,Never-married,Other-service,Not-in-family,White,0,0,0,35,United-States,0
26,Private,324456,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,0
17,Private,363542,Assoc-acdm,8,Married-civ-spouse,Other-service,Unmarried,White,0,0,0,38,Peru,0
48,Private,93862,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,1,0,0,39,United-States,0
26,Private,84568,Bachelors,13,Never-married,Sales,Own-child,White,1,0,0,41,United-States,1
46,Self-emp-not-inc,206530,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
42,Self-emp-not-inc,89915,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,22,United-States,0
32,Private,289678,HS-grad,9,Never-married,Other-service,Not-in-family,White,1,0,0,40,United-States,0
23,Private,142175,HS-grad,9,Never-married,Other-service,Own-child,White,0,0,0,33,United-States,0
40,Private,145264,HS-grad,12,Never-married,Sales,Not-in-family,White,0,0,0,39,United-States,0
46,Private,336886,Some-college,15,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,1,0,0,49,United-States,1
44,Private,67762,Some-college,10,Divorced,Sales,Not-in-family,White,1,0,0,51,United-States,0
50,Self-emp-inc,84452,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
21,Local-gov,95524,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,1,0,0,39,United-States,0
33,Self-emp-not-inc,163620,10th,5,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,25,United-States,0
51,Self-emp-inc,144284,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,36,United-States,1
65,Private,68445,HS-grad,8,Married-civ-spouse,Other-service,Husband,Black,1,0,0,6,United-States,0
23,Private,68961,Bachelors,13,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,1,0,0,41,United-States,0
24,Private,155596,HS-grad,7,Never-married,Sales,Own-child,Asian-Pac-Islander,0,0,0,34,Haiti,0
69,Private,127864,Some-college,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,52,United-States,1
63,Private,52666,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,35,United-States,1
18,Private,109483,9th,7,Never-married,Other-service,Not-in-family,White,0,0,0,17,United-States,0
41,Private,122829,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,1
34,Self-emp-inc,13492,Bachelors,14,Married-civ-spouse,Sales,Husband,Black,1,0,0,31,United-States,1
37,State-gov,155685,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,37,United-States,1
29,Private,191155,HS-grad,12,Never-married,Other-service,Unmarried,Black,1,0,0,19,Peru,0
32,Private,436888,11th,2,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,Mexico,0
50,Private,150746,HS-grad,4,Never-married,Craft-repair,Wife,Black,1,0,0,36,United-States,0
26,Private,156567,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
24,Local-gov,178012,HS-grad,9,Never-married,Other-service,Not-in-family,White,0,0,0,17,United-States,0
29,Private,193917,Bachelors,14,Never-married,Sales,Own-child,White,0,0,0,38,United-States,0
47,State-gov,73074,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,36,United-States,0
49,Private,139512,HS-grad,9,Married-civ-spouse,Tech-support,Husband,Black,1,0,0,39,United-States,0
20,Private,259595,Some-college,10,Never-married,Adm-clerical,Own-child,White,1,0,0,40,United-States,0
44,Private,257209,HS-grad,9,Divorced,Tech-support,Not-in-family,Black,1,0,0,44,United-States,0
61,Private,527333,Some-college,4,Separated,Other-service,Unmarried,White,0,0,0,40,Mexico,0
42,Private,151603,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,0
56,Self-emp-inc,167930,12th,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,74,United-States,1
53,Self-emp-not-inc,105008,HS-grad,8,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
43,Private,169938,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,36,United-States,1
47,Private,149458,Some-college,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,33,United-States,1
52,Local-gov,161802,Masters,14,Married-civ-spouse,Exec-managerial,Husband,Black,1,0,0,45,United-States,1
40,Private,164839,Some-college,9,Never-married,Other-service,Unmarried,Black,0,0,0,36,United-States,0
48,Self-emp-not-inc,174464,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,1,0,0,36,United-States,0
46,State-gov,134686,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,33,United-States,1
56,Private,170037,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,1
23,Private,242048,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,45,Mexico,0
54,Local-gov,237372,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,0
30,Private,123206,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
28,Self-emp-inc,130465,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,48,United-States,1
53,Private,77952,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,49,United-States,1
31,Local-gov,327573,Masters,14,Never-married,Prof-specialty,Not-in-family,White,0,0,0,49,United-States,0
40,Private,184447,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,1
27,Private,319762,Bachelors,12,Never-married,Craft-repair,Not-in-family,White,1,0,0,39,Mexico,0
48,Self-emp-not-inc,399481,9th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,39,Mexico,1
30,Private,99254,HS-grad,8,Married-civ-spouse,Sales,Wife,White,0,0,0,13,United-States,0
32,Self-emp-not-inc,199284,Some-college,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,37,United-States,1
54,Private,155640,Some-college,4,Separated,Other-service,Unmarried,Black,0,0,0,49,United-States,0
20,Private,142752,Some-college,10,Never-married,Other-service,Own-child,White,0,0,0,8,United-States,0
66,Private,173766,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,1,0,0,36,Haiti,1
30,Private,277706,HS-grad,8,Married-spouse-absent,Sales,Not-in-family,White,1,0,0,25,United-States,0
27,Local-gov,13492,HS-grad,9,Never-married,Adm-clerical,Unmarried,Black,1,0,0,47,United-States,0
31,Private,198085,HS-grad,9,Never-married,Other-service,Not-in-family,White,0,0,0,32,United-States,0
22,Private,94047,HS-grad,9,Never-married,Other-service,Not-in-family,White,0,0,0,27,United-States,0
53,Private,676774,Masters,15,Never-married,Prof-specialty,Not-in-family,White,1,0,0,49,United-States,1
27,Private,228512,Bachelors,12,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,0,0,0,37,United-States,0
31,Self-emp-not-inc,134044,Masters,14,Divorced,Prof-specialty,Not-in-family,White,1,0,0,55,United-States,0
28,Private,174712,Some-college,9,Never-married,Sales,Not-in-family,Black,0,0,0,33,United-States,0
48,Private,244571,9th,12,Married-civ-spouse,Sales,Husband,White,1,0,0,49,United-States,1
17,Private,74023,Some-college,9,Never-married,Adm-clerical,Own-child,White,0,60,0,14,United-States,0
37,Self-emp-inc,73357,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,50,United-States,0
26,State-gov,344396,HS-grad,12,Never-married,Craft-repair,Not-in-family,White,0,0,0,38,United-States,0
36,Local-gov,179731,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
31,Private,158430,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,1
42,Private,217819,Assoc-acdm,7,Widowed,Adm-clerical,Own-child,White,1,0,0,22,United-States,0
48,Private,218554,HS-grad,8,Divorced,Other-service,Not-in-family,Black,0,0,0,36,United-States,0
30,Private,184777,HS-grad,9,Never-married,Other-service,Unmarried,White,1,0,0,41,United-States,0
47,Private,153388,Some-college,10,Divorced,Craft-repair,Not-in-family,White,1,0,0,41,United-States,0
31,Self-emp-not-inc,136188,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,57,United-States,0
50,Local-gov,143840,Masters,14,Never-married,Prof-specialty,Not-in-family,White,0,0,0,46,United-States,0
56,Private,163071,Some-college,9,Separated,Other-service,Not-in-family,White,1,0,0,69,United-States,1
39,Private,99003,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,37,United-States,1
62,Private,25621,10th,5,Never-married,Other-service,Not-in-family,Black,1,0,0,38,United-States,0
41,Local-gov,112083,Masters,15,Divorced,Prof-specialty,Unmarried,White,0,0,0,47,United-States,0
49,Private,153318,Assoc-acdm,7,Married-civ-spouse,Other-service,Wife,White,0,0,0,3,United-States,0
30,Self-emp-not-inc,91264,10th,12,Never-married,Craft-repair,Own-child,White,1,0,0,38,United-States,0
56,Self-emp-inc,126536,Some-college,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,1
44,Self-emp-not-inc,156736,HS-grad,8,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,0
43,Private,71377,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
57,Private,19145,9th,4,Married-civ-spouse,Other-service,Wife,White,0,0,0,42,United-States,0
17,Private,119891,10th,6,Never-married,Craft-repair,Own-child,White,1,0,0,36,United-States,0
45,Private,78327,9th,5,Married-civ-spouse,Other-service,Husband,White,1,0,0,45,United-States,0
84,Self-emp-not-inc,73267,10th,4,Never-married,Other-service,Unmarried,White,1,0,0,21,United-States,0
36,Private,200242,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
56,Private,300285,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,45,United-States,0
37,Private,162621,HS-grad,11,Never-married,Craft-repair,Unmarried,White,1,0,0,40,United-States,0
43,Private,334409,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,59,United-States,0
46,Private,158191,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,56,United-States,1
45,Private,164901,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
29,Private,191044,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,35,United-States,0
43,Private,164869,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,49,United-States,0
36,Private,85943,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,0,0,0,40,United-States,0
58,State-gov,484616,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,Black,1,0,0,35,United-States,1
65,Self-emp-not-inc,160079,9th,5,Widowed,Prof-specialty,Unmarried,White,0,0,0,9,United-States,0
44,Private,578330,Bachelors,4,Married-civ-spouse,Other-service,Husband,White,1,0,0,33,Mexico,1
39,Private,102383,HS-grad,9,Divorced,Prof-specialty,Unmarried,White,0,0,0,38,United-States,0
17,Private,418808,Some-college,10,Never-married,Adm-clerical,Own-child,White,0,0,0,27,United-States,0
51,State-gov,140436,Assoc-voc,12,Divorced,Prof-specialty,Unmarried,White,0,0,0,36,United-States,0
50,Self-emp-inc,147031,Masters,15,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,0,0,0,54,United-States,0
38,Self-emp-not-inc,158678,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,0
58,Private,92633,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,1
20,Private,295211,Some-college,10,Never-married,Other-service,Not-in-family,White,0,0,0,21,United-States,0
19,Private,180904,Some-college,10,Never-married,Sales,Own-child,White,1,0,0,21,United-States,0
39,Self-emp-not-inc,114969,Some-college,5,Married-civ-spouse,Other-service,Wife,White,0,0,0,32,United-States,0
39,Private,621058,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,54,United-States,1
23,Private,411549,Some-college,10,Never-married,Sales,Unmarried,White,1,0,0,47,United-States,0
40,Private,97337,Some-college,10,Divorced,Adm-clerical,Unmarried,White,0,0,0,38,United-States,0
39,Local-gov,35978,HS-grad,8,Divorced,Adm-clerical,Own-child,White,1,0,0,39,United-States,0
24,Private,268594,9th,11,Never-married,Other-service,Not-in-family,White,0,0,0,37,United-States,0
42,Private,317082,11th,3,Separated,Sales,Unmarried,White,1,0,0,45,Mexico,0
47,Self-emp-not-inc,202916,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,1
55,Private,204178,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,47,United-States,1
34,Private,109719,Some-college,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,49,United-States,1
38,Private,93097,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,0,0,0,41,United-States,0
21,Private,350830,HS-grad,9,Never-married,Other-service,Own-child,White,1,0,0,35,United-States,0
35,Private,40955,HS-grad,9,Never-married,Sales,Own-child,Black,0,0,0,37,United-States,0
35,Private,82202,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,0,0,0,44,United-States,0
41,Private,214357,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,39,Scotland,0
61,Private,90749,Some-college,9,Divorced,Adm-clerical,Unmarried,White,0,0,0,45,United-States,0
39,Private,176397,Some-college,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,1
46,Private,37539,Some-college,7,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,1,0,0,74,United-States,1
18,Private,482333,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,34,United-States,0
40,Self-emp-inc,113536,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,55,United-States,1
50,Private,67003,HS-grad,9,Divorced,Sales,Not-in-family,White,0,0,0,33,United-States,0
34,Private,144615,HS-grad,8,Never-married,Prof-specialty,Not-in-family,White,1,0,0,38,United-States,0
30,Private,34582,Bachelors,6,Never-married,Prof-specialty,Own-child,White,0,0,0,67,United-States,0
59,Private,83887,HS-grad,7,Divorced,Other-service,Unmarried,White,0,0,0,41,United-States,0
46,Private,245409,Bachelors,12,Divorced,Sales,Not-in-family,White,1,0,0,46,United-States,1
18,Private,312906,Some-college,10,Never-married,Adm-clerical,Own-child,White,1,0,0,31,United-States,0
40,Private,148599,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,0
27,Private,79785,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,45,United-States,0
30,Private,229792,HS-grad,8,Never-married,Other-service,Unmarried,Black,0,0,0,39,United-States,0
35,Private,173106,10th,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
20,Private,219619,Some-college,10,Never-married,Other-service,Own-child,White,1,0,0,23,United-States,0
24,Private,67967,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,41,United-States,0
35,Private,335757,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,1
44,Private,110360,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,37,United-States,1
24,Private,193964,Bachelors,14,Never-married,Sales,Own-child,White,1,0,0,20,United-States,0
56,State-gov,116482,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,70,United-States,1
23,Private,199150,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Wife,White,0,0,0,34,United-States,0
35,Local-gov,28462,11th,12,Married-civ-spouse,Tech-support,Husband,Amer-Indian-Eskimo,1,0,0,33,United-States,0
23,Private,204019,Some-college,10,Never-married,Sales,Own-child,White,0,0,0,40,United-States,0
20,Private,274585,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,Black,0,0,0,37,United-States,0
61,Self-emp-not-inc,56413,HS-grad,8,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,1,0,0,34,United-States,0
31,Private,159746,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,42,United-States,0
54,Local-gov,156534,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,35,United-States,1
24,Private,203315,HS-grad,6,Married-spouse-absent,Other-service,Not-in-family,White,0,0,0,2,Peru,0
50,Self-emp-inc,240068,Some-college,10,Separated,Sales,Not-in-family,White,0,0,0,50,United-States,0
19,Private,147204,10th,7,Never-married,Craft-repair,Not-in-family,White,1,0,0,34,United-States,0
39,Private,206716,Bachelors,13,Never-married,Sales,Not-in-family,White,0,0,0,18,United-States,0
17,Private,156398,9th,8,Never-married,Other-service,Own-child,White,1,0,0,35,United-States,0
47,Private,454188,Some-college,9,Married-civ-spouse,Other-service,Husband,Black,1,0,0,36,United-States,1
29,Private,106840,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
38,Private,104988,Some-college,10,Divorced,Adm-clerical,Unmarried,Black,0,0,0,41,United-States,0
62,Self-emp-inc,211116,10th,7,Married-civ-spouse,Tech-support,Husband,White,1,0,0,31,United-States,0
40,Private,122057,HS-grad,9,Never-married,Adm-clerical,Wife,White,0,0,0,29,United-States,0
45,Private,304388,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,1
45,Private,86514,HS-grad,8,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,13,United-States,1
21,Private,176154,Bachelors,11,Never-married,Adm-clerical,Own-child,Black,0,0,0,41,United-States,0
17,Self-emp-inc,77303,10th,8,Never-married,Sales,Own-child,White,1,0,0,33,United-States,0
24,Private,127288,9th,7,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,0
18,State-gov,98023,HS-grad,9,Never-married,Other-service,Own-child,White,1,0,0,20,United-States,0
37,Private,134938,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
31,Private,50068,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,0
54,Private,172580,Masters,14,Divorced,Prof-specialty,Not-in-family,White,1,0,0,31,United-States,0
21,Private,196052,HS-grad,9,Never-married,Other-service,Not-in-family,White,1,0,0,42,United-States,0
39,Private,100641,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
52,Self-emp-not-inc,109060,Masters,15,Divorced,Prof-specialty,Not-in-family,White,1,0,0,52,United-States,1
37,Private,220019,9th,6,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,44,United-States,0
56,Private,100193,HS-grad,8,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,0,0,0,37,United-States,0
20,Private,146931,HS-grad,9,Never-married,Other-service,Own-child,White,0,0,0,36,United-States,0
45,Private,116769,HS-grad,9,Never-married,Sales,Not-in-family,Black,0,0,0,40,United-States,0
40,Private,321757,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,40,United-States,1
25,Private,197969,9th,3,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,Mexico,0
32,Private,154790,Prof-school,8,Separated,Other-service,Not-in-family,White,0,0,0,26,United-States,0
29,Self-emp-not-inc,124828,Some-college,10,Never-married,Prof-specialty,Own-child,White,0,0,0,31,United-States,0
37,Self-emp-inc,201649,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
37,Self-emp-not-inc,39859,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,37,United-States,0
27,Private,233524,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,40,United-States,0
41,Private,156561,Bachelors,16,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,1,0,0,44,Haiti,1
30,Private,67611,Prof-school,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,36,United-States,0
29,Private,178809,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
37,Self-emp-not-inc,89355,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,28,United-States,0
67,State-gov,172828,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,11,United-States,0
55,Self-emp-inc,47891,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,60,United-States,0
41,Private,212128,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,35,United-States,1
