age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
21,Private,272916,HS-grad,6,Married-civ-spouse,Craft-repair,Other-relative,Asian-Pac-Islander,1,0,0,27,Cuba,0
24,Private,81328,HS-grad,10,Never-married,Sales,Own-child,White,1,0,0,44,United-States,0
45,Private,263040,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,39,United-States,0
40,Private,192692,Assoc-voc,11,Divorced,Prof-specialty,Not-in-family,White,0,0,0,42,United-States,0
36,Private,185607,HS-grad,9,Divorced,Sales,Not-in-family,White,0,0,0,46,United-States,0
27,Private,113023,Some-college,10,Separated,Sales,Unmarried,White,0,0,0,35,United-States,0
44,Self-emp-not-inc,318566,HS-grad,10,Divorced,Craft-repair,Unmarried,White,1,0,0,26,United-States,0
27,Private,229660,HS-grad,10,Never-married,Prof-specialty,Own-child,White,1,0,0,34,United-States,0
55,Private,66316,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,35,United-States,0
35,Private,82705,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,35,United-States,0
37,Private,180632,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,0
60,Private,571663,HS-grad,9,Widowed,Sales,Not-in-family,White,1,0,0,42,United-States,0
43,Self-emp-not-inc,80105,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,49,United-States,0
34,Private,284398,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,37,United-States,1
26,Private,115799,HS-grad,7,Never-married,Other-service,Own-child,White,0,0,0,11,Mexico,0
59,Self-emp-inc,288481,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,49,United-States,0
24,Private,283996,HS-grad,10,Never-married,Exec-managerial,Own-child,White,0,0,0,36,United-States,0
40,Private,164264,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,34,United-States,0
30,Private,162342,HS-grad,10,Separated,Other-service,Not-in-family,White,0,0,0,30,United-States,0
36,Private,198715,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,0
27,Private,286099,HS-grad,8,Never-married,Craft-repair,Other-relative,White,1,0,0,54,United-States,0
21,Private,174004,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,37,United-States,0
49,Self-emp-inc,260080,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,0
18,Private,190129,HS-grad,9,Married-civ-spouse,Other-service,Own-child,White,0,0,0,2,United-States,0
33,Private,217062,Some-college,11,Divorced,Craft-repair,Unmarried,White,1,0,0,34,United-States,0
32,Private,54125,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,47,United-States,1
21,Private,511599,9th,7,Never-married,Prof-specialty,Not-in-family,White,1,0,0,32,Mexico,0
57,Private,111837,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,33,United-States,1
28,Private,57709,HS-grad,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,40,United-States,0
31,Private,295768,HS-grad,8,Never-married,Sales,Other-relative,White,1,0,0,20,United-States,0
51,Private,80127,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,35,United-States,1
40,Local-gov,107628,Some-college,11,Never-married,Exec-managerial,Not-in-family,White,1,0,0,37,United-States,0
25,Private,13492,Some-college,11,Never-married,Other-service,Own-child,Black,0,0,0,12,United-States,0
44,Private,201453,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,1
28,Private,282216,Bachelors,14,Never-married,Sales,Unmarried,Black,1,0,0,42,United-States,0
38,Private,150213,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,1,0,0,37,United-States,0
50,State-gov,154903,Bachelors,13,Never-married,Exec-managerial,Unmarried,White,0,0,0,36,United-States,0
54,Private,157682,Bachelors,4,Widowed,Prof-specialty,Unmarried,White,0,0,0,24,United-States,0
20,Private,152175,Some-college,10,Never-married,Other-service,Own-child,White,0,0,0,9,United-States,0
41,Private,84176,12th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,1
30,Private,202943,HS-grad,7,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,1
31,State-gov,184462,Assoc-voc,11,Divorced,Adm-clerical,Own-child,White,1,0,0,37,United-States,0
41,Self-emp-not-inc,279976,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,0
61,Local-gov,180189,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,38,United-States,0
27,Self-emp-not-inc,179438,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
20,Local-gov,221388,Masters,12,Married-civ-spouse,Prof-specialty,Other-relative,White,1,0,0,20,United-States,0
44,Local-gov,161648,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,49,United-States,1
24,Private,254956,HS-grad,7,Married-civ-spouse,Tech-support,Husband,White,1,0,0,33,United-States,0
22,Private,106678,HS-grad,10,Never-married,Adm-clerical,Own-child,White,0,0,0,33,United-States,0
21,Private,258414,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,38,United-States,0
32,Local-gov,184086,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,49,United-States,1
21,State-gov,404483,Some-college,10,Never-married,Prof-specialty,Own-child,White,1,0,0,6,United-States,0
36,Private,229256,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,52,United-States,0
36,Private,357570,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,26,United-States,0
19,Private,437994,Some-college,11,Never-married,Sales,Own-child,White,1,0,0,29,United-States,0
20,Private,183770,HS-grad,9,Never-married,Sales,Not-in-family,White,0,0,0,36,United-States,0
40,Private,196265,Bachelors,14,Divorced,Prof-specialty,Unmarried,White,0,0,0,40,United-States,1
64,Private,229332,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,0
27,Private,302366,HS-grad,9,Divorced,Farming-fishing,Not-in-family,White,1,0,0,42,United-States,0
32,Self-emp-not-inc,338215,HS-grad,8,Never-married,Craft-repair,Own-child,Black,1,0,0,40,United-States,0
23,State-gov,105988,Some-college,10,Never-married,Adm-clerical,Own-child,White,0,0,0,22,United-States,0
20,Private,207359,Some-college,10,Never-married,Other-service,Own-child,White,0,0,0,9,United-States,0
46,Self-emp-not-inc,248938,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,1
26,Private,256314,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,34,United-States,0
36,Self-emp-inc,45996,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,63,United-States,0
58,Private,249586,Bachelors,14,Divorced,Exec-managerial,Unmarried,White,0,0,0,38,United-States,1
57,Private,354854,HS-grad,2,Married-civ-spouse,Other-service,Husband,White,1,0,0,38,Mexico,0
29,State-gov,65432,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,35,United-States,0
50,Private,205446,HS-grad,9,Married-civ-spouse,Other-service,Husband,Black,1,0,0,44,United-States,0
52,Private,78991,Some-college,11,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,41,United-States,1
30,Private,207705,HS-grad,4,Married-civ-spouse,Farming-fishing,Husband,Black,1,0,0,36,United-States,0
32,Private,248206,12th,12,Never-married,Other-service,Unmarried,White,0,0,0,46,United-States,0
20,Private,794915,HS-grad,9,Never-married,Other-service,Not-in-family,Black,0,0,0,51,United-States,0
49,Private,135433,Some-college,9,Married-civ-spouse,Sales,Wife,White,0,0,58,40,United-States,0
28,Private,155641,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
17,Private,93763,HS-grad,6,Married-civ-spouse,Sales,Own-child,White,0,0,0,25,United-States,0
25,Private,385254,Assoc-acdm,3,Never-married,Other-service,Not-in-family,White,0,0,0,43,Mexico,0
43,Private,261408,Assoc-voc,12,Never-married,Prof-specialty,Not-in-family,Black,1,0,0,44,United-States,0
30,Self-emp-not-inc,13492,Some-college,9,Never-married,Other-service,Not-in-family,White,0,107,0,77,United-States,0
22,Private,343336,HS-grad,9,Never-married,Craft-repair,Own-child,White,1,0,0,36,United-States,0
32,Local-gov,188990,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
23,Private,254979,Masters,15,Never-married,Exec-managerial,Not-in-family,White,1,0,0,52,United-States,0
68,Private,344356,1st-4th,7,Married-civ-spouse,Other-service,Husband,White,1,0,0,38,United-States,1
68,Private,209344,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,44,United-States,1
49,Private,385533,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,46,United-States,1
33,Private,76294,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,Scotland,1
23,Private,100501,HS-grad,10,Never-married,Adm-clerical,Own-child,White,0,0,0,22,United-States,0
35,Private,399853,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,39,United-States,1
31,Private,93714,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,33,United-States,0
31,Self-emp-inc,92112,Bachelors,14,Never-married,Adm-clerical,Own-child,White,1,0,0,14,United-States,0
36,Private,238629,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,1,0,0,41,United-States,1
17,Private,356781,HS-grad,7,Never-married,Sales,Own-child,White,1,0,0,10,United-States,0
40,Private,127151,Preschool,6,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,54,United-States,0
31,Private,134647,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,30,United-States,0
53,Self-emp-not-inc,107836,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,1
42,Private,133114,Some-college,10,Separated,Other-service,Not-in-family,Black,1,0,0,42,United-States,0
35,Local-gov,95280,Some-college,11,Divorced,Adm-clerical,Not-in-family,White,1,0,0,75,United-States,0
27,Private,292411,Some-college,11,Separated,Sales,Own-child,Black,1,0,0,19,United-States,0
41,Private,126005,HS-grad,9,Divorced,Priv-house-serv,Not-in-family,White,1,0,0,44,United-States,0
30,Local-gov,151376,Some-college,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,46,United-States,1
36,Private,230773,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,Mexico,0
35,Private,179321,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,0
53,Federal-gov,71726,HS-grad,12,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,32,United-States,0
22,Private,275726,HS-grad,10,Never-married,Other-service,Own-child,White,1,0,0,31,United-States,0
65,State-gov,383440,Bachelors,14,Divorced,Exec-managerial,Unmarried,Black,0,0,0,48,United-States,0
25,Local-gov,100629,HS-grad,7,Never-married,Prof-specialty,Own-child,White,0,0,0,4,United-States,0
43,Federal-gov,109699,Masters,13,Never-married,Adm-clerical,Not-in-family,Black,1,0,0,33,United-States,0
23,Private,189377,HS-grad,7,Never-married,Craft-repair,Own-child,Black,0,0,0,27,United-States,0
67,Self-emp-inc,228806,HS-grad,3,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,21,United-States,0
32,Self-emp-not-inc,118823,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,53,United-States,1
47,Private,180397,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,38,United-States,0
69,Self-emp-not-inc,146855,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,10,United-States,1
53,Self-emp-inc,294623,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,1
29,Private,248025,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,25,United-States,0
30,Private,130664,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
29,Private,130833,Masters,15,Never-married,Prof-specialty,Not-in-family,White,1,0,0,43,United-States,1
35,Private,328410,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Black,1,0,0,43,United-States,1
27,Local-gov,50377,Bachelors,13,Never-married,Prof-specialty,Own-child,Black,0,0,0,21,United-States,0
18,Private,245317,HS-grad,9,Never-married,Other-service,Not-in-family,White,0,0,0,27,United-States,0
34,Self-emp-not-inc,123325,Assoc-voc,11,Divorced,Craft-repair,Not-in-family,White,1,0,0,85,United-States,1
37,Federal-gov,135531,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,0,0,0,36,United-States,0
40,Private,335704,Bachelors,12,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,0,0,0,36,Cuba,0
57,Private,197055,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,1
31,Local-gov,200505,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,1,0,0,37,United-States,0
20,Private,188727,HS-grad,9,Never-married,Machine-op-inspct,Other-relative,White,1,0,0,33,United-States,0
28,Private,180367,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,0
25,Private,202583,Bachelors,13,Never-married,Other-service,Not-in-family,White,1,0,0,28,United-States,0
46,Private,344313,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,36,United-States,1
49,State-gov,252166,Bachelors,12,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,21,United-States,1
44,Private,267493,Masters,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,54,United-States,1
35,Private,236415,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,36,United-States,0
28,Private,294396,Some-college,10,Never-married,Sales,Unmarried,White,0,0,0,36,United-States,0
32,Private,119736,Masters,14,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,33,United-States,1
29,Private,110425,Some-college,10,Separated,Other-service,Unmarried,White,0,0,0,14,United-States,0
44,Self-emp-inc,143946,Some-college,11,Separated,Adm-clerical,Not-in-family,White,1,0,0,37,United-States,0
51,Private,90756,Assoc-voc,9,Separated,Machine-op-inspct,Unmarried,Black,1,0,0,43,United-States,0
33,Private,781530,HS-grad,8,Never-married,Farming-fishing,Own-child,Black,1,0,0,35,United-States,0
31,Private,222647,Some-college,11,Married-civ-spouse,Sales,Husband,White,1,0,0,58,United-States,1
37,Self-emp-inc,121609,12th,16,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,53,United-States,1
32,Private,322133,Masters,13,Divorced,Prof-specialty,Unmarried,White,1,0,0,29,United-States,0
42,Private,331609,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,53,United-States,1
37,Self-emp-inc,56104,12th,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,44,United-States,1
58,Private,149068,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,33,United-States,0
20,Private,272533,Assoc-voc,12,Never-married,Exec-managerial,Not-in-family,White,1,0,0,41,United-States,0
48,Local-gov,233755,Assoc-voc,11,Divorced,Exec-managerial,Not-in-family,White,0,0,0,34,United-States,0
22,Private,261985,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,0,0,0,26,United-States,0
39,Private,135544,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,1
46,Private,170403,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,0
38,Self-emp-inc,46771,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,36,United-States,1
19,Private,154200,HS-grad,7,Never-married,Sales,Own-child,White,1,0,0,5,United-States,0
17,Private,185630,Assoc-acdm,7,Never-married,Prof-specialty,Own-child,White,1,0,0,4,United-States,0
67,Private,154107,HS-grad,9,Divorced,Other-service,Not-in-family,White,0,0,0,21,United-States,0
25,Private,594930,HS-grad,9,Never-married,Other-service,Own-child,Black,1,0,0,40,United-States,0
28,Private,203915,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,36,United-States,0
46,Self-emp-not-inc,208953,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,82,United-States,0
54,Private,198076,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Black,1,0,0,41,United-States,1
40,Private,162505,HS-grad,10,Married-civ-spouse,Other-service,Husband,Black,1,0,0,43,United-States,1
43,Private,174990,HS-grad,7,Married-civ-spouse,Tech-support,Husband,White,1,0,0,33,United-States,0
29,Self-emp-not-inc,144181,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,34,United-States,0
46,Private,231181,9th,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,34,United-States,1
39,Private,128815,Assoc-voc,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,55,United-States,0
37,Private,75054,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,1,0,0,83,United-States,1
17,Private,13492,Prof-school,1,Never-married,Priv-house-serv,Own-child,White,1,0,0,2,Cuba,0
45,Private,102704,Some-college,11,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,43,United-States,1
34,Private,163779,Some-college,10,Divorced,Other-service,Own-child,White,0,0,0,36,United-States,0
42,Private,325669,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,1
50,Self-emp-not-inc,355847,Preschool,4,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,36,United-States,0
70,Self-emp-inc,112684,Bachelors,13,Divorced,Sales,Not-in-family,White,0,0,0,37,United-States,0
28,State-gov,242054,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,Black,0,0,0,36,United-States,0
18,Private,209345,HS-grad,9,Never-married,Other-service,Not-in-family,White,0,0,0,41,United-States,0
28,Private,39082,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,39,United-States,0
25,Private,236646,Bachelors,13,Never-married,Other-service,Not-in-family,White,0,0,0,32,United-States,0
44,Private,222555,Bachelors,13,Divorced,Other-service,Unmarried,White,0,0,0,57,United-States,1
20,Private,332791,Some-college,10,Never-married,Sales,Own-child,White,0,0,0,33,United-States,0
40,Private,382985,12th,7,Never-married,Prof-specialty,Not-in-family,Black,0,0,0,53,United-States,0
24,Private,519725,HS-grad,9,Never-married,Adm-clerical,Other-relative,Black,1,0,0,39,United-States,0
56,Private,206546,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,12,United-States,0
33,Local-gov,231953,Bachelors,13,Divorced,Prof-specialty,Unmarried,Black,0,0,0,43,United-States,0
44,Private,324663,Some-college,10,Divorced,Other-service,Unmarried,White,0,0,0,42,United-States,0
19,Private,273518,HS-grad,9,Never-married,Adm-clerical,Own-child,White,0,0,0,22,United-States,0
30,Local-gov,53517,Assoc-voc,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,1
32,Private,173229,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,27,United-States,0
28,Private,102920,Masters,14,Never-married,Other-service,Own-child,White,0,0,0,27,United-States,0
25,Private,83303,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,50,United-States,1
39,Self-emp-inc,194542,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,0,0,0,20,United-States,0
18,Private,208513,Assoc-acdm,6,Never-married,Adm-clerical,Own-child,White,0,0,0,10,United-States,0
73,Private,124412,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,0,0,0,32,United-States,0
51,Federal-gov,45096,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,39,United-States,1
21,Private,208780,Some-college,11,Never-married,Adm-clerical,Own-child,White,1,0,0,21,United-States,0
37,Private,250182,12th,12,Never-married,Adm-clerical,Not-in-family,White,1,0,0,38,United-States,0
35,Private,242267,HS-grad,10,Never-married,Other-service,Own-child,White,1,0,0,20,United-States,0
78,Local-gov,188443,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,22,United-States,0
68,Local-gov,146396,HS-grad,9,Widowed,Other-service,Not-in-family,White,0,0,0,17,United-States,0
32,Private,380286,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,1
45,Private,480199,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,39,United-States,0
58,Private,168807,HS-grad,4,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,Mexico,0
17,Private,139516,HS-grad,6,Married-civ-spouse,Tech-support,Own-child,White,0,0,0,26,United-States,0
38,Private,304454,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,0
26,Local-gov,193331,Masters,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,35,United-States,0
45,Private,256774,Some-college,10,Divorced,Exec-managerial,Unmarried,White,0,0,0,37,United-States,0
29,Local-gov,336528,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,1,0,0,40,United-States,0
59,Self-emp-not-inc,133684,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
35,Private,384631,HS-grad,4,Divorced,Other-service,Unmarried,White,1,0,0,46,Mexico,0
37,Private,493601,Masters,13,Never-married,Prof-specialty,Unmarried,White,0,0,0,31,United-States,0
25,Private,170622,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
34,Private,174629,HS-grad,5,Married-civ-spouse,Other-service,Unmarried,Asian-Pac-Islander,0,0,0,48,Haiti,0
34,Self-emp-inc,177799,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
29,Private,182013,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,0
27,Private,110400,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,51,United-States,0
23,Private,123980,Assoc-voc,11,Never-married,Sales,Unmarried,White,0,0,0,47,United-States,0
23,Private,235112,Assoc-acdm,13,Never-married,Adm-clerical,Own-child,White,1,0,0,31,United-States,0
18,Private,121887,Assoc-acdm,7,Never-married,Prof-specialty,Own-child,White,1,0,0,8,United-States,0
55,Self-emp-not-inc,70348,10th,4,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,66,United-States,0
43,Private,255694,HS-grad,8,Divorced,Sales,Unmarried,White,0,0,0,52,United-States,0
18,Private,208291,HS-grad,11,Never-married,Other-service,Own-child,White,0,0,0,33,Mexico,0
42,Private,291973,HS-grad,9,Separated,Craft-repair,Not-in-family,Black,1,0,0,33,United-States,0
65,Private,281187,Bachelors,12,Divorced,Prof-specialty,Not-in-family,White,0,0,0,24,United-States,0
32,Private,165719,Bachelors,12,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,0,0,0,62,Cuba,1
31,Self-emp-inc,548634,HS-grad,10,Never-married,Craft-repair,Other-relative,White,1,0,0,52,Mexico,0
33,Private,122165,Masters,15,Never-married,Prof-specialty,Not-in-family,White,1,0,0,42,United-States,1
45,Local-gov,81932,Assoc-voc,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,43,United-States,1
22,Private,123303,Bachelors,14,Separated,Adm-clerical,Own-child,Black,0,0,0,11,United-States,0
40,Private,223394,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,33,United-States,0
32,Private,257054,Assoc-voc,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
54,Private,249177,Assoc-voc,11,Divorced,Other-service,Not-in-family,White,0,0,0,26,United-States,0
31,Private,200367,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,1
27,Local-gov,189024,Masters,14,Never-married,Prof-specialty,Own-child,White,0,0,0,32,United-States,0
45,Private,375228,Masters,14,Divorced,Adm-clerical,Not-in-family,White,0,0,0,15,United-States,0
19,Private,210436,Some-college,11,Never-married,Adm-clerical,Own-child,White,1,0,0,24,United-States,0
40,Private,182434,Bachelors,13,Married-civ-spouse,Prof-specialty,Unmarried,White,0,0,0,28,United-States,0
29,Private,59805,HS-grad,10,Never-married,Prof-specialty,Own-child,White,1,0,0,33,United-States,0
21,Self-emp-inc,90481,Some-college,10,Never-married,Craft-repair,Own-child,White,1,0,0,31,United-States,0
23,Private,158258,Some-college,11,Never-married,Exec-managerial,Own-child,White,1,0,0,32,United-States,0
46,State-gov,144865,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,0,0,0,14,United-States,0
41,Self-emp-not-inc,260083,Some-college,10,Divorced,Craft-repair,Unmarried,White,0,0,0,34,United-States,0
46,Private,334700,Masters,11,Married-civ-spouse,Other-service,Husband,Black,1,0,0,40,United-States,0
33,Federal-gov,41912,Assoc-voc,11,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,45,United-States,1
44,Private,349077,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,33,United-States,0
66,Private,282152,HS-grad,7,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,11,United-States,0
41,Self-emp-inc,191247,Masters,15,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,21,United-States,1
44,Private,161278,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,54,United-States,0
46,Private,458252,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,32,United-States,0
30,Private,195007,9th,16,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,1
41,Private,83800,Some-college,10,Separated,Craft-repair,Not-in-family,Black,1,0,0,37,United-States,0
48,Private,165645,Preschool,4,Married-civ-spouse,Farming-fishing,Husband,Black,1,0,0,38,United-States,0
37,Private,339087,9th,12,Married-civ-spouse,Sales,Husband,White,1,0,0,32,United-States,1
48,Private,84554,Assoc-voc,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,40,United-States,0
25,Private,111710,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,0,0,0,35,United-States,0
41,Local-gov,169528,Bachelors,15,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,1,0,0,42,Cuba,0
18,Federal-gov,133167,HS-grad,9,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,0,0,0,27,United-States,0
38,Private,131712,Assoc-voc,12,Never-married,Prof-specialty,Not-in-family,White,1,0,0,45,United-States,0
33,Federal-gov,71226,HS-grad,10,Separated,Exec-managerial,Unmarried,Black,0,0,0,44,United-States,0
33,Private,103775,HS-grad,10,Never-married,Craft-repair,Own-child,White,1,0,0,33,United-States,0
35,Private,75499,Bachelors,14,Never-married,Prof-specialty,Own-child,White,1,0,0,49,United-States,0
36,State-gov,122535,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,0
48,Federal-gov,27132,HS-grad,10,Never-married,Adm-clerical,Own-child,Black,1,0,0,37,United-States,0
50,Private,180582,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Black,0,0,0,39,United-States,0
26,Private,236712,Bachelors,13,Never-married,Sales,Not-in-family,White,1,0,0,38,United-States,0
28,Self-emp-not-inc,166189,HS-grad,10,Never-married,Prof-specialty,Own-child,White,1,0,0,32,United-States,0
57,Federal-gov,306535,1st-4th,12,Divorced,Prof-specialty,Unmarried,White,1,0,0,46,United-States,1
37,Private,127580,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,0,0,0,38,United-States,0
30,Private,137846,Bachelors,13,Never-married,Sales,Own-child,White,1,0,14,46,United-States,0
20,Private,266366,Some-college,10,Never-married,Other-service,Own-child,White,1,0,0,13,United-States,0
42,Private,117828,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,34,United-States,0
