age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
17,Private,79324,9th,9,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,1,0,0,41,Cambodia,0
37,Private,343716,9th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,0
52,Private,174435,Bachelors,15,Divorced,Armed-Forces,Not-in-family,White,0,0,0,46,United-States,1
47,Private,28137,9th,5,Divorced,Machine-op-inspct,Unmarried,White,0,0,0,38,United-States,0
62,Self-emp-not-inc,13492,Assoc-voc,9,Widowed,Sales,Unmarried,Asian-Pac-Islander,0,0,0,41,United-States,0
20,Federal-gov,55860,Bachelors,13,Never-married,Machine-op-inspct,Own-child,White,0,0,0,33,United-States,0
41,Private,125713,9th,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,42,United-States,0
48,Federal-gov,100726,Prof-school,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
32,Private,92707,HS-grad,8,Divorced,Other-service,Not-in-family,White,0,0,0,46,United-States,0
42,Private,83592,11th,10,Divorced,Armed-Forces,Not-in-family,White,0,0,0,37,United-States,0
51,Federal-gov,69454,11th,11,Divorced,Armed-Forces,Not-in-family,White,0,0,0,33,United-States,0
17,Private,40885,9th,6,Never-married,Machine-op-inspct,Own-child,White,1,0,0,29,United-States,0
38,Private,134866,9th,13,Married-civ-spouse,Armed-Forces,Unmarried,White,0,0,0,49,United-States,1
42,Private,70383,HS-grad,9,Never-married,Priv-house-serv,Unmarried,Black,0,0,0,46,United-States,0
39,Private,144704,9th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
43,Federal-gov,131013,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,1
27,Private,273266,9th,10,Divorced,Armed-Forces,Own-child,White,0,0,0,33,United-States,0
58,Private,157477,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,6,44,United-States,1
46,Private,99773,9th,10,Divorced,Armed-Forces,Unmarried,White,0,0,0,40,United-States,0
41,Private,146297,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,1
31,Private,225880,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Other-relative,White,0,0,0,32,United-States,0
21,Private,67558,9th,1,Never-married,Machine-op-inspct,Husband,White,1,0,0,47,Mexico,0
40,Self-emp-not-inc,93046,Assoc-voc,9,Married-civ-spouse,Armed-Forces,Unmarried,White,0,0,0,38,United-States,0
41,Private,191158,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,1
30,Private,121674,Assoc-voc,10,Married-civ-spouse,Machine-op-inspct,Other-relative,White,0,0,0,40,United-States,0
43,Federal-gov,194929,9th,11,Married-civ-spouse,Machine-op-inspct,Other-relative,White,0,0,0,30,United-States,1
34,Private,205605,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,45,United-States,0
38,Private,149786,HS-grad,9,Divorced,Armed-Forces,Not-in-family,White,1,0,0,38,United-States,0
47,Federal-gov,276959,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
33,Federal-gov,263206,9th,5,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,34,United-States,0
26,Private,93728,Some-college,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,35,United-States,0
34,Private,119738,Bachelors,14,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,36,United-States,0
42,Private,158726,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,0
43,Federal-gov,197408,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,37,United-States,0
41,Private,149016,HS-grad,8,Divorced,Armed-Forces,Not-in-family,Black,1,0,0,44,United-States,0
41,Private,134337,Assoc-voc,7,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,1,0,0,53,Mexico,0
24,Private,52441,11th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,38,United-States,0
41,Private,104616,9th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
46,Private,13492,HS-grad,14,Divorced,Armed-Forces,Unmarried,White,0,0,0,41,United-States,0
43,Federal-gov,86193,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Other-relative,White,0,0,0,27,United-States,0
42,Private,149297,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,48,United-States,1
33,Private,165731,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,0,0,0,39,United-States,0
44,Private,301665,HS-grad,9,Divorced,Armed-Forces,Unmarried,Black,1,0,0,44,United-States,0
33,Private,13492,Bachelors,16,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,0,0,0,51,United-States,0
30,Private,35518,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,45,United-States,1
29,Private,123147,HS-grad,7,Divorced,Other-service,Not-in-family,White,0,0,0,35,United-States,0
50,Private,69366,9th,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,47,United-States,1
79,Private,58442,9th,7,Widowed,Tech-support,Unmarried,White,1,0,0,28,United-States,0
29,Private,211031,9th,6,Divorced,Machine-op-inspct,Unmarried,White,0,0,0,36,United-States,0
55,Federal-gov,334760,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,1,0,0,46,United-States,0
36,Private,137532,9th,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
48,Private,151966,Assoc-voc,7,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,42,United-States,0
33,Self-emp-inc,97650,9th,11,Never-married,Sales,Not-in-family,White,1,0,0,48,United-States,1
53,Private,41022,Preschool,7,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,36,United-States,0
46,Self-emp-not-inc,83332,1st-4th,6,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,49,United-States,0
52,Private,68507,Masters,14,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,48,United-States,1
34,Private,168445,9th,13,Married-civ-spouse,Armed-Forces,Unmarried,White,0,0,0,48,United-States,1
57,Private,107093,Bachelors,14,Divorced,Armed-Forces,Unmarried,White,0,0,3,50,United-States,0
52,Private,258350,Bachelors,15,Divorced,Machine-op-inspct,Not-in-family,White,0,0,0,34,United-States,0
30,Private,433065,HS-grad,7,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,42,Mexico,0
60,Private,59622,Masters,14,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,47,United-States,1
36,Private,130567,HS-grad,9,Never-married,Armed-Forces,Unmarried,Black,0,0,0,44,United-States,0
38,Private,91304,9th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,44,United-States,0
35,Self-emp-not-inc,21238,Bachelors,13,Divorced,Machine-op-inspct,Not-in-family,White,1,0,0,49,United-States,0
45,Private,152086,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,45,United-States,1
30,Self-emp-not-inc,81089,Bachelors,12,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,48,United-States,0
28,Private,130319,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,41,United-States,0
38,Private,21929,Bachelors,14,Widowed,Machine-op-inspct,Not-in-family,White,0,0,0,42,United-States,0
41,Private,81770,HS-grad,9,Never-married,Armed-Forces,Unmarried,Black,0,0,0,44,United-States,0
17,Private,35348,9th,6,Never-married,Handlers-cleaners,Own-child,White,1,0,0,27,United-States,0
36,Private,301022,Bachelors,13,Divorced,Armed-Forces,Unmarried,White,0,0,0,45,United-States,0
53,Federal-gov,159023,Prof-school,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,45,United-States,1
35,Private,193222,HS-grad,9,Never-married,Armed-Forces,Own-child,Black,1,0,0,55,United-States,0
19,Private,94111,9th,4,Never-married,Machine-op-inspct,Own-child,White,1,0,0,26,United-States,0
54,Self-emp-not-inc,214509,Prof-school,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,0
21,Private,53664,9th,7,Never-married,Sales,Not-in-family,White,0,0,0,39,United-States,0
44,Private,89861,9th,11,Separated,Machine-op-inspct,Not-in-family,White,1,0,0,43,United-States,0
48,Private,177861,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,43,United-States,0
17,Private,331465,9th,10,Never-married,Armed-Forces,Not-in-family,Black,0,0,0,46,United-States,1
52,Self-emp-not-inc,114447,1st-4th,7,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,47,United-States,0
31,Private,250046,10th,2,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,30,Mexico,0
27,Private,99870,HS-grad,9,Never-married,Armed-Forces,Unmarried,Black,1,0,0,38,United-States,0
28,Private,75174,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
33,Self-emp-not-inc,125440,9th,9,Never-married,Machine-op-inspct,Own-child,White,1,0,0,41,United-States,0
63,Private,277630,Bachelors,15,Divorced,Machine-op-inspct,Not-in-family,White,1,0,3,45,United-States,0
38,Private,227606,9th,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,51,United-States,0
40,Private,134414,9th,14,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,56,United-States,1
44,Private,149111,Bachelors,14,Divorced,Machine-op-inspct,Unmarried,White,0,0,0,49,United-States,0
35,Private,213302,9th,10,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,53,United-States,0
44,Private,336676,HS-grad,8,Divorced,Other-service,Not-in-family,White,0,0,0,33,United-States,0
76,Federal-gov,181925,9th,13,Widowed,Armed-Forces,Unmarried,Black,0,0,0,36,United-States,0
36,Private,97414,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,1
19,Federal-gov,177063,9th,11,Never-married,Machine-op-inspct,Own-child,White,0,0,0,33,United-States,0
37,Self-emp-not-inc,196262,9th,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,51,United-States,1
39,Private,143063,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,45,United-States,1
40,Private,250418,9th,10,Divorced,Machine-op-inspct,Unmarried,White,0,0,0,38,United-States,0
46,Private,153648,Assoc-voc,7,Separated,Machine-op-inspct,Not-in-family,White,0,0,0,48,Mexico,0
40,Private,24541,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Other-relative,White,0,0,0,34,United-States,1
48,Private,199694,HS-grad,9,Divorced,Armed-Forces,Not-in-family,White,1,0,0,41,United-States,0
36,Private,13492,9th,15,Divorced,Armed-Forces,Own-child,Black,0,0,0,42,United-States,0
70,Private,56558,HS-grad,8,Widowed,Craft-repair,Not-in-family,White,0,0,0,23,United-States,0
38,Private,73282,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
47,Private,167036,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,40,United-States,0
20,Private,240726,9th,10,Never-married,Machine-op-inspct,Own-child,White,1,0,0,35,United-States,0
44,Federal-gov,137077,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,Black,1,0,0,36,United-States,0
28,Private,76750,Bachelors,12,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,39,United-States,0
56,Private,215553,Preschool,13,Divorced,Armed-Forces,Not-in-family,White,0,0,12,46,United-States,0
26,Private,207083,Bachelors,13,Never-married,Machine-op-inspct,Own-child,White,1,0,0,40,United-States,0
37,Private,13492,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
60,Private,180251,Preschool,7,Divorced,Machine-op-inspct,Not-in-family,White,1,0,0,37,United-States,0
17,Private,227428,9th,6,Never-married,Handlers-cleaners,Own-child,White,1,0,0,32,United-States,0
29,Private,84144,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,40,United-States,0
51,Private,230113,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,53,United-States,1
44,Private,156842,9th,7,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,43,United-States,0
39,Private,161495,1st-4th,5,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,34,United-States,0
18,Private,85838,9th,9,Never-married,Machine-op-inspct,Own-child,White,0,0,0,30,United-States,0
38,Federal-gov,205047,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,42,United-States,0
41,Private,185622,HS-grad,9,Divorced,Other-service,Not-in-family,White,0,0,0,37,United-States,0
61,Private,72079,Bachelors,13,Widowed,Machine-op-inspct,Not-in-family,White,0,0,0,25,United-States,0
44,Private,104792,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,0,0,0,47,United-States,0
39,Private,29309,Preschool,5,Divorced,Armed-Forces,Unmarried,White,0,0,0,35,United-States,0
45,Private,300124,9th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,45,United-States,1
41,Private,143579,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,1
33,Private,279620,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,45,United-States,0
26,Private,133259,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,1,0,0,43,United-States,0
24,Private,185434,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,44,United-States,0
60,Private,181169,Preschool,11,Divorced,Machine-op-inspct,Unmarried,White,0,0,4,42,United-States,0
43,Private,13492,Assoc-voc,10,Divorced,Armed-Forces,Not-in-family,Black,0,0,0,41,United-States,0
68,Private,102093,HS-grad,9,Widowed,Machine-op-inspct,Not-in-family,White,0,0,0,36,United-States,1
37,Private,371579,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,47,United-States,0
53,Self-emp-not-inc,133850,Prof-school,7,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,51,United-States,0
18,Federal-gov,105205,Bachelors,14,Never-married,Machine-op-inspct,Own-child,White,0,0,0,30,United-States,0
73,Self-emp-not-inc,51160,HS-grad,8,Widowed,Machine-op-inspct,Not-in-family,White,0,0,0,37,United-States,0
41,Self-emp-not-inc,74866,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,49,United-States,0
39,Private,75270,9th,11,Never-married,Machine-op-inspct,Own-child,White,1,0,0,43,United-States,0
63,Federal-gov,479977,9th,9,Widowed,Machine-op-inspct,Unmarried,White,0,0,0,37,United-States,0
38,Private,335402,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,47,United-States,1
27,Private,36891,Some-college,7,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,36,United-States,0
23,Private,43692,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,1,0,0,40,United-States,0
37,Private,140658,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Other-relative,White,0,0,0,32,United-States,0
37,Private,157163,9th,10,Never-married,Armed-Forces,Not-in-family,Black,1,0,0,37,United-States,0
17,Federal-gov,133905,9th,7,Never-married,Machine-op-inspct,Own-child,White,0,0,0,19,United-States,0
44,Private,211091,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,47,United-States,0
29,Private,145996,9th,10,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,31,United-States,0
37,Private,34650,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,40,United-States,0
47,Private,85311,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,49,United-States,1
30,Private,112098,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,1
28,Federal-gov,175923,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,0,0,0,35,United-States,0
37,Private,289230,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
21,Private,157235,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,0,0,0,38,United-States,0
72,Private,82683,Preschool,16,Never-married,Machine-op-inspct,Not-in-family,White,1,0,17,59,United-States,0
55,Private,206233,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,1,0,0,43,United-States,0
45,Private,148428,9th,11,Never-married,Machine-op-inspct,Own-child,White,0,0,0,38,United-States,0
31,Private,278553,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,44,United-States,0
31,Federal-gov,105569,9th,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,33,United-States,0
30,Private,177992,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,48,United-States,1
51,Private,102052,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Other-relative,White,0,0,0,37,United-States,1
25,Private,68913,9th,9,Never-married,Machine-op-inspct,Own-child,White,1,0,0,38,United-States,0
35,Private,89656,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
28,Private,496632,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,43,United-States,0
51,Private,60785,HS-grad,9,Divorced,Armed-Forces,Not-in-family,White,1,0,0,40,United-States,0
22,Private,188907,9th,10,Never-married,Machine-op-inspct,Own-child,White,1,0,0,37,United-States,0
41,Federal-gov,203635,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,41,United-States,0
57,Private,100619,HS-grad,10,Divorced,Machine-op-inspct,Not-in-family,White,0,0,9,50,United-States,0
31,Private,352920,9th,10,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,42,United-States,0
41,Private,155896,9th,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,48,United-States,1
26,Private,13492,Bachelors,13,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,1,0,0,48,Haiti,0
43,Federal-gov,77856,Bachelors,14,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,47,United-States,1
37,Federal-gov,133522,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,38,United-States,1
56,Federal-gov,116714,Prof-school,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
43,Federal-gov,451580,9th,12,Divorced,Armed-Forces,Not-in-family,Black,0,0,0,36,United-States,0
33,Private,81031,11th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,39,United-States,0
39,Private,13492,9th,12,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,1,0,0,60,England,1
22,Private,197016,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,0,0,0,38,United-States,0
30,Self-emp-not-inc,96672,9th,11,Never-married,Machine-op-inspct,Own-child,White,1,0,0,52,United-States,0
52,Private,59805,Assoc-voc,14,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,1,0,0,62,United-States,1
42,Private,173062,9th,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,51,United-States,1
49,Private,160472,9th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,44,United-States,1
25,Private,189576,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,42,United-States,0
33,Private,168680,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,49,United-States,0
29,Private,99915,Some-college,7,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,38,United-States,0
36,Private,131916,Bachelors,15,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,48,United-States,1
36,Private,208170,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,45,United-States,0
28,Private,133340,9th,10,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,42,United-States,0
34,Private,45804,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
38,Private,335552,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,44,United-States,0
29,Private,353342,11th,9,Divorced,Armed-Forces,Unmarried,White,0,0,0,39,United-States,0
41,Private,315600,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,48,United-States,1
48,Federal-gov,345531,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,38,United-States,1
41,Private,121061,9th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
24,Private,404118,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,1,0,0,39,United-States,0
30,Private,169626,HS-grad,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,40,United-States,0
32,Private,118421,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
24,Private,553223,HS-grad,10,Never-married,Machine-op-inspct,Own-child,White,0,0,0,40,United-States,0
24,Private,173363,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,0,0,0,41,United-States,0
41,Private,194280,HS-grad,10,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,46,United-States,0
32,Private,102313,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
40,Federal-gov,336456,9th,11,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,42,United-States,1
42,Private,202502,9th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,45,United-States,0
17,Private,53448,9th,9,Never-married,Machine-op-inspct,Own-child,White,1,0,0,30,United-States,0
30,Private,328975,HS-grad,8,Never-married,Adm-clerical,Unmarried,White,1,0,0,46,United-States,0
43,Self-emp-inc,186018,Assoc-voc,12,Never-married,Sales,Not-in-family,White,1,0,0,46,United-States,1
46,Private,275557,9th,14,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,56,United-States,1
17,Private,281267,1st-4th,5,Never-married,Machine-op-inspct,Own-child,White,1,0,0,34,United-States,0
39,Private,39346,HS-grad,9,Divorced,Armed-Forces,Unmarried,Black,0,0,0,48,United-States,0
51,Private,154902,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,1,0,0,38,United-States,0
47,Private,296212,Bachelors,14,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,48,United-States,1
31,Private,367321,11th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,38,United-States,0
32,Private,146998,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,49,United-States,1
48,Private,174937,1st-4th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,37,United-States,0
28,Private,80937,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,1,0,0,41,United-States,0
37,Private,30111,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Other-relative,White,0,0,0,36,United-States,1
23,Private,155761,9th,5,Never-married,Handlers-cleaners,Own-child,Black,1,0,0,29,United-States,0
34,Private,191627,10th,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,43,Mexico,0
26,Federal-gov,430478,1st-4th,10,Never-married,Sales,Not-in-family,White,1,0,0,44,United-States,1
50,Private,124216,9th,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,39,United-States,0
54,Private,193575,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,1,41,United-States,0
43,Private,184063,9th,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,47,United-States,1
47,Private,71028,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,1
45,Federal-gov,176321,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,1,0,0,43,United-States,0
38,Private,133390,9th,11,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,47,United-States,0
24,Private,298720,HS-grad,8,Never-married,Other-service,Not-in-family,White,0,0,0,39,United-States,0
48,Federal-gov,131542,Prof-school,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,1
38,Federal-gov,115669,Assoc-voc,14,Never-married,Armed-Forces,Not-in-family,Black,0,0,0,54,United-States,1
22,Private,35110,Some-college,9,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,40,United-States,0
47,Private,152719,10th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
46,Federal-gov,111336,9th,11,Divorced,Armed-Forces,Not-in-family,White,0,0,0,31,United-States,0
41,Private,163621,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,1
53,Self-emp-not-inc,342665,Preschool,11,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,50,United-States,1
27,Private,151460,Bachelors,12,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,45,United-States,0
42,Private,266077,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Other-relative,White,0,0,0,40,United-States,1
18,Private,38463,11th,9,Never-married,Sales,Not-in-family,White,0,0,0,32,United-States,0
36,Private,79235,9th,9,Separated,Machine-op-inspct,Own-child,White,1,0,0,34,United-States,0
20,Private,116631,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,1,0,0,39,United-States,0
17,Private,75365,9th,10,Never-married,Craft-repair,Own-child,White,0,0,0,30,United-States,0
17,Private,304240,9th,7,Never-married,Machine-op-inspct,Own-child,White,1,0,0,29,United-States,0
51,Private,235608,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,1
36,Private,202637,9th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,1
48,Private,230103,HS-grad,11,Never-married,Machine-op-inspct,Other-relative,White,0,0,0,37,United-States,0
30,Private,81299,11th,9,Never-married,Sales,Not-in-family,White,0,0,0,37,United-States,0
43,Private,42787,9th,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,44,United-States,1
53,Self-emp-not-inc,122722,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,52,United-States,1
23,Private,85669,11th,9,Never-married,Sales,Not-in-family,White,0,0,0,37,United-States,0
39,Private,300379,Bachelors,14,Divorced,Machine-op-inspct,Unmarried,White,0,0,0,41,United-States,0
48,Self-emp-not-inc,256849,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,60,United-States,1
37,Private,122412,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,49,United-States,1
17,Private,13492,9th,14,Never-married,Craft-repair,Own-child,Black,0,0,0,31,United-States,0
33,Private,105384,Bachelors,14,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,51,United-States,1
48,Federal-gov,134759,Bachelors,14,Divorced,Armed-Forces,Unmarried,White,0,0,0,43,United-States,0
38,Private,13492,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
51,Private,135208,Preschool,5,Divorced,Armed-Forces,Unmarried,White,0,0,2,35,United-States,0
46,Private,175593,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
39,Self-emp-inc,77682,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,1,0,0,36,United-States,0
23,Private,206370,HS-grad,5,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,51,United-States,0
41,Private,128806,9th,11,Married-civ-spouse,Machine-op-inspct,Other-relative,White,0,0,0,30,United-States,1
50,Self-emp-inc,95761,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,37,United-States,0
34,Private,197904,9th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,47,United-States,1
46,Private,224581,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,1
32,Local-gov,100691,10th,9,Widowed,Sales,Unmarried,White,0,0,0,31,United-States,0
