age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
57,Private,73785,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
39,Private,97610,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,50,United-States,0
27,Private,127481,HS-grad,10,Never-married,Adm-clerical,Wife,White,1,0,0,50,United-States,0
32,Private,96584,HS-grad,10,Married-civ-spouse,Priv-house-serv,Wife,White,1,0,0,51,United-States,0
56,Private,91013,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
48,Private,119116,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
29,Private,139966,Bachelors,10,Married-civ-spouse,Priv-house-serv,Own-child,White,1,0,0,47,United-States,0
56,Private,90050,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
55,Private,68140,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
57,Private,73915,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
45,Private,126491,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,56,United-States,0
27,Private,112395,HS-grad,11,Never-married,Adm-clerical,Wife,White,1,0,0,54,United-States,0
27,Private,104890,HS-grad,11,Never-married,Adm-clerical,Own-child,White,1,0,0,55,United-States,0
51,Private,115350,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
55,Private,92796,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
21,Private,131498,HS-grad,10,Never-married,Adm-clerical,Own-child,White,1,0,0,44,United-States,0
52,Private,98943,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
26,Private,117003,HS-grad,11,Never-married,Adm-clerical,Own-child,White,1,0,0,51,United-States,0
60,Private,82226,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,64,United-States,0
23,Private,126580,HS-grad,12,Never-married,Priv-house-serv,Own-child,White,1,0,0,51,United-States,0
21,Private,139146,HS-grad,12,Never-married,Adm-clerical,Own-child,White,1,0,0,52,United-States,0
26,Private,115155,HS-grad,11,Never-married,Adm-clerical,Own-child,White,1,0,0,52,United-States,0
21,Private,130513,HS-grad,10,Never-married,Adm-clerical,Own-child,White,1,0,0,44,United-States,0
18,Private,128249,HS-grad,12,Never-married,Priv-house-serv,Own-child,White,1,0,0,47,United-States,0
29,Private,118887,HS-grad,10,Never-married,Other-service,Wife,White,1,0,0,52,United-States,0
58,Private,85891,Preschool,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
21,Private,132704,HS-grad,11,Never-married,Other-service,Own-child,White,1,0,0,46,United-States,0
17,Private,126484,HS-grad,12,Never-married,Other-service,Own-child,White,1,0,0,47,United-States,0
53,Private,51804,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
21,Private,122209,HS-grad,10,Never-married,Other-service,Own-child,White,1,0,0,43,United-States,0
32,Private,100649,HS-grad,11,Married-civ-spouse,Priv-house-serv,Wife,White,1,0,0,53,United-States,0
57,Private,86638,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,66,United-States,0
19,Private,130956,HS-grad,10,Never-married,Priv-house-serv,Own-child,White,1,0,0,41,United-States,0
57,Private,71918,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
54,Private,113834,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
20,Private,143488,HS-grad,11,Never-married,Adm-clerical,Own-child,White,1,0,0,43,United-States,0
56,Private,78334,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
25,Private,143863,HS-grad,11,Married-civ-spouse,Priv-house-serv,Own-child,White,1,0,0,49,United-States,0
28,Private,104912,HS-grad,12,Never-married,Adm-clerical,Own-child,White,1,0,0,57,United-States,0
52,Private,95166,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
54,Private,111352,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
26,Private,121231,HS-grad,11,Never-married,Adm-clerical,Own-child,White,1,0,0,52,United-States,0
23,Private,142467,HS-grad,11,Never-married,Other-service,Own-child,White,1,0,0,51,United-States,0
28,Private,115187,HS-grad,11,Never-married,Adm-clerical,Own-child,White,1,0,0,54,United-States,0
32,Private,87550,HS-grad,8,Married-civ-spouse,Priv-house-serv,Wife,White,1,0,0,42,United-States,0
54,Private,92376,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
19,Private,106125,Bachelors,11,Never-married,Priv-house-serv,Own-child,White,1,0,0,46,United-States,0
57,Private,58240,Preschool,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
52,Private,106224,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
31,Private,108713,HS-grad,10,Married-civ-spouse,Craft-repair,Wife,White,1,0,0,52,United-States,0
27,Private,114660,HS-grad,10,Never-married,Other-service,Own-child,White,1,0,0,49,United-States,0
48,Private,106641,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
31,Private,108721,HS-grad,11,Married-civ-spouse,Priv-house-serv,Wife,White,1,0,0,56,United-States,0
23,Private,118125,HS-grad,11,Never-married,Other-service,Own-child,White,1,0,0,48,United-States,0
30,Private,98138,HS-grad,11,Never-married,Adm-clerical,Own-child,White,1,0,0,53,United-States,0
56,Private,87535,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,64,United-States,0
53,Private,92110,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,63,United-States,0
19,Private,124111,HS-grad,12,Never-married,Other-service,Own-child,White,1,0,0,49,United-States,0
44,Private,91199,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,45,United-States,0
22,Private,114863,HS-grad,12,Never-married,Other-service,Own-child,White,1,0,0,53,United-States,0
29,Private,111234,HS-grad,11,Never-married,Priv-house-serv,Wife,White,1,0,0,51,United-States,0
18,Private,139336,HS-grad,13,Never-married,Adm-clerical,Own-child,White,1,0,0,52,United-States,0
51,Private,99202,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
31,Private,110885,HS-grad,11,Never-married,Craft-repair,Wife,White,1,0,0,54,United-States,0
19,Private,131278,HS-grad,11,Never-married,Other-service,Own-child,White,1,0,0,47,United-States,0
26,Private,131661,HS-grad,11,Never-married,Priv-house-serv,Own-child,White,1,0,0,53,United-States,0
58,Private,89100,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,63,United-States,0
41,Private,113804,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
55,Private,85104,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
19,Private,122146,HS-grad,12,Never-married,Other-service,Own-child,White,1,0,0,48,United-States,0
57,Private,65743,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
29,Private,77639,HS-grad,10,Married-civ-spouse,Adm-clerical,Wife,White,1,0,0,49,United-States,0
31,Private,102575,HS-grad,10,Never-married,Adm-clerical,Wife,White,1,0,0,52,United-States,0
26,Private,104481,HS-grad,11,Never-married,Adm-clerical,Own-child,White,1,0,0,52,United-States,0
24,Private,101241,HS-grad,10,Never-married,Adm-clerical,Own-child,White,1,0,0,49,United-States,0
55,Private,74358,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
57,Private,82503,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
24,Private,135183,HS-grad,12,Never-married,Priv-house-serv,Own-child,White,1,0,0,53,United-States,0
23,Private,132377,HS-grad,12,Never-married,Priv-house-serv,Own-child,White,1,0,0,50,United-States,0
21,Private,139809,HS-grad,12,Never-married,Adm-clerical,Own-child,White,1,0,0,52,United-States,0
27,Private,103482,HS-grad,11,Never-married,Adm-clerical,Wife,White,1,0,0,51,United-States,0
23,Private,91786,HS-grad,9,Never-married,Adm-clerical,Own-child,White,1,0,0,42,United-States,0
38,Private,109417,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,52,United-States,0
52,Private,93348,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,64,United-States,0
54,Private,75624,Preschool,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
19,Private,127104,HS-grad,12,Never-married,Adm-clerical,Own-child,White,1,0,0,48,United-States,0
34,Private,95973,HS-grad,10,Married-civ-spouse,Adm-clerical,Wife,White,1,0,0,51,United-States,0
54,Private,64437,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
21,Private,143475,HS-grad,12,Never-married,Priv-house-serv,Own-child,White,1,0,0,52,United-States,0
33,Private,108474,HS-grad,9,Married-civ-spouse,Priv-house-serv,Wife,White,1,0,0,46,United-States,0
57,Private,81186,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
26,Private,141922,HS-grad,11,Never-married,Other-service,Own-child,White,1,0,0,51,United-States,0
20,Private,144677,HS-grad,13,Never-married,Adm-clerical,Own-child,White,1,0,0,51,United-States,0
42,Private,120999,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
18,Private,117531,HS-grad,11,Never-married,Adm-clerical,Own-child,White,1,0,0,43,United-States,0
18,Private,133869,Bachelors,11,Never-married,Other-service,Own-child,White,1,0,0,43,United-States,0
54,Private,85251,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
22,Private,111414,HS-grad,11,Never-married,Other-service,Own-child,White,1,0,0,47,United-States,0
50,Private,91315,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
50,Private,99582,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
56,Private,82073,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
18,Private,126272,HS-grad,11,Never-married,Adm-clerical,Own-child,White,1,0,0,47,United-States,0
57,Private,87027,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,65,United-States,0
20,Private,145011,HS-grad,12,Never-married,Priv-house-serv,Own-child,White,1,0,0,50,United-States,0
26,Private,121154,HS-grad,12,Never-married,Craft-repair,Own-child,White,1,0,0,55,United-States,0
28,Private,114229,HS-grad,11,Never-married,Priv-house-serv,Own-child,White,1,0,0,55,United-States,0
18,Private,124001,HS-grad,12,Never-married,Adm-clerical,Own-child,White,1,0,0,49,United-States,0
27,Private,131956,HS-grad,12,Never-married,Priv-house-serv,Own-child,White,1,0,0,54,United-States,0
21,Private,142015,HS-grad,11,Never-married,Adm-clerical,Own-child,White,1,0,0,48,United-States,0
56,Private,81847,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
44,Private,124781,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,56,United-States,0
19,Private,122773,HS-grad,12,Never-married,Other-service,Own-child,White,1,0,0,50,United-States,0
51,Private,77499,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
22,Private,134795,HS-grad,12,Never-married,Priv-house-serv,Own-child,White,1,0,0,55,United-States,0
31,Private,107621,HS-grad,11,Married-civ-spouse,Priv-house-serv,Wife,White,1,0,0,56,United-States,0
19,Private,123881,HS-grad,12,Never-married,Other-service,Own-child,White,1,0,0,50,United-States,0
53,Private,71568,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
27,Private,104351,HS-grad,11,Never-married,Adm-clerical,Own-child,White,1,0,0,53,United-States,0
22,Private,127062,HS-grad,12,Never-married,Other-service,Own-child,White,1,0,0,51,United-States,0
56,Private,93152,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
19,Private,129363,Bachelors,10,Never-married,Other-service,Own-child,White,1,0,0,44,United-States,0
55,Private,73344,Preschool,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
57,Private,74466,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
55,Private,96103,Preschool,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
21,Private,97298,HS-grad,10,Never-married,Adm-clerical,Own-child,White,1,0,0,43,United-States,0
20,Private,118886,HS-grad,12,Never-married,Adm-clerical,Own-child,White,1,0,0,49,United-States,0
48,Private,83122,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,50,United-States,0
19,Private,145293,HS-grad,12,Never-married,Adm-clerical,Own-child,White,1,0,0,50,United-States,0
20,Private,122066,Bachelors,11,Never-married,Priv-house-serv,Own-child,White,1,0,0,47,United-States,0
49,Private,81839,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,53,United-States,0
56,Private,93329,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
57,Private,80776,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,90,0,60,United-States,0
21,Private,139600,HS-grad,12,Never-married,Adm-clerical,Own-child,White,1,0,0,52,United-States,0
22,Private,123427,HS-grad,12,Never-married,Adm-clerical,Own-child,White,1,0,0,55,United-States,0
27,Private,142651,HS-grad,11,Never-married,Other-service,Own-child,White,1,0,0,51,United-States,0
28,Private,134179,HS-grad,11,Never-married,Priv-house-serv,Own-child,White,1,0,0,54,United-States,0
52,Private,93431,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,63,United-States,0
19,Private,133330,HS-grad,12,Never-married,Adm-clerical,Own-child,White,1,0,0,49,United-States,0
53,Private,80103,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
52,Private,93245,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,63,United-States,0
28,Private,100935,HS-grad,10,Never-married,Other-service,Wife,White,1,0,0,49,United-States,0
57,Private,81508,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
59,Private,72165,Preschool,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
54,Private,68626,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
25,Private,147088,HS-grad,12,Never-married,Priv-house-serv,Own-child,White,1,0,0,54,United-States,0
23,Private,135962,HS-grad,11,Never-married,Adm-clerical,Own-child,White,1,0,0,49,United-States,0
52,Private,83078,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
21,Private,152071,HS-grad,13,Never-married,Priv-house-serv,Own-child,White,1,0,0,54,United-States,0
23,Private,132728,HS-grad,12,Never-married,Priv-house-serv,Own-child,White,1,0,0,50,United-States,0
21,Private,139754,HS-grad,12,Never-married,Adm-clerical,Own-child,White,1,0,0,52,United-States,0
51,Private,101521,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
58,Private,52300,Preschool,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
46,Private,99813,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
19,Private,121781,HS-grad,12,Never-married,Other-service,Own-child,White,1,0,0,48,United-States,0
25,Private,150158,HS-grad,12,Never-married,Priv-house-serv,Own-child,White,1,0,0,52,United-States,0
34,Private,125147,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,45,United-States,0
55,Private,110312,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
17,Private,138262,HS-grad,12,Never-married,Other-service,Own-child,White,1,0,0,48,United-States,0
24,Private,117490,HS-grad,10,Never-married,Adm-clerical,Own-child,White,1,0,0,44,United-States,0
28,Private,114356,HS-grad,11,Never-married,Adm-clerical,Own-child,White,1,0,0,54,United-States,0
55,Private,91717,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
19,Private,121791,HS-grad,12,Never-married,Adm-clerical,Own-child,White,1,0,0,49,United-States,0
56,Private,82195,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
56,Private,83574,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,63,United-States,0
22,Private,148615,HS-grad,13,Never-married,Priv-house-serv,Own-child,White,1,0,0,53,United-States,0
49,Private,99790,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,55,United-States,0
17,Private,122463,Bachelors,11,Never-married,Adm-clerical,Own-child,White,1,0,0,41,United-States,0
54,Private,91428,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
26,Private,111800,Bachelors,10,Never-married,Priv-house-serv,Own-child,White,1,0,0,45,United-States,0
54,Private,40753,Preschool,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
57,Private,86094,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,66,United-States,0
57,Private,70146,Preschool,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
44,Private,121027,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
32,Private,95627,HS-grad,10,Married-civ-spouse,Priv-house-serv,Wife,White,1,0,0,50,United-States,0
23,Private,131802,HS-grad,12,Never-married,Adm-clerical,Own-child,White,1,0,0,52,United-States,0
21,Private,133995,HS-grad,12,Never-married,Adm-clerical,Own-child,White,1,0,0,51,United-States,0
56,Private,62492,Preschool,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
28,Private,125087,Bachelors,8,Never-married,Priv-house-serv,Own-child,White,1,0,0,40,United-States,0
18,Private,133041,HS-grad,12,Never-married,Adm-clerical,Own-child,White,1,0,0,49,United-States,0
55,Private,68126,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
23,Private,87822,HS-grad,10,Never-married,Adm-clerical,Own-child,White,1,0,0,48,United-States,0
59,Private,82187,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,63,United-States,0
59,Private,57220,Preschool,10,Married-civ-spouse,Craft-repair,Husband,White,1,8,0,58,United-States,0
23,Private,122049,HS-grad,12,Never-married,Priv-house-serv,Own-child,White,1,0,0,52,United-States,0
43,Private,131718,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,54,United-States,0
18,Private,132687,HS-grad,12,Never-married,Adm-clerical,Own-child,White,1,0,0,48,United-States,0
28,Private,94099,HS-grad,10,Married-civ-spouse,Priv-house-serv,Own-child,White,1,0,0,48,United-States,0
20,Private,145321,HS-grad,13,Never-married,Adm-clerical,Own-child,White,1,0,0,51,United-States,0
18,Private,111528,HS-grad,12,Never-married,Other-service,Own-child,White,1,0,0,47,United-States,0
18,Private,142686,HS-grad,12,Never-married,Priv-house-serv,Own-child,White,1,0,0,49,United-States,0
57,Private,88704,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
57,Private,72240,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,26,0,61,United-States,0
24,Private,145802,HS-grad,12,Never-married,Adm-clerical,Own-child,White,1,0,0,49,United-States,0
22,Private,124089,HS-grad,12,Never-married,Other-service,Own-child,White,1,0,0,50,United-States,0
56,Private,82200,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,76,0,59,United-States,0
58,Private,69265,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
21,Private,117677,HS-grad,11,Never-married,Other-service,Own-child,White,1,0,0,47,United-States,0
25,Private,115813,HS-grad,11,Never-married,Adm-clerical,Own-child,White,1,0,0,53,United-States,0
57,Private,67161,Preschool,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
56,Private,82615,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
17,Private,121788,HS-grad,12,Never-married,Adm-clerical,Own-child,White,1,0,0,45,United-States,0
27,Private,133636,HS-grad,11,Never-married,Priv-house-serv,Own-child,White,1,0,0,54,United-States,0
30,Private,87056,HS-grad,10,Never-married,Other-service,Wife,White,1,0,0,48,United-States,0
51,Private,99239,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
25,Private,100507,HS-grad,10,Never-married,Adm-clerical,Own-child,White,1,0,0,49,United-States,0
57,Private,86692,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,65,United-States,0
22,Private,139109,HS-grad,11,Never-married,Adm-clerical,Own-child,White,1,0,0,49,United-States,0
24,Private,154205,HS-grad,11,Never-married,Adm-clerical,Own-child,White,1,0,0,50,United-States,0
46,Private,110420,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,53,United-States,0
49,Private,97085,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
49,Private,100896,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
57,Private,89070,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
28,Private,111550,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,1,0,0,42,United-States,0
46,Private,109885,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
26,Private,131787,HS-grad,11,Never-married,Priv-house-serv,Own-child,White,1,0,0,50,United-States,0
56,Private,79273,Preschool,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
55,Private,112991,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
27,Private,99268,HS-grad,11,Never-married,Priv-house-serv,Own-child,White,1,0,0,53,United-States,0
27,Private,121864,HS-grad,11,Never-married,Adm-clerical,Wife,White,1,0,0,53,United-States,0
55,Private,74213,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
49,Private,100643,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,55,United-States,0
53,Private,90109,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
55,Private,73003,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
56,Private,85311,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,63,United-States,0
51,Private,75761,Preschool,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,53,United-States,0
43,Private,111911,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
52,Private,98365,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
54,Private,70708,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
52,Private,93324,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
56,Private,85242,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,63,United-States,0
54,Private,59112,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
36,Private,87036,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,47,United-States,0
22,Private,124643,HS-grad,12,Never-married,Other-service,Own-child,White,1,0,0,51,United-States,0
56,Private,80169,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
56,Private,82228,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
53,Private,91873,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,64,United-States,0
33,Private,71742,HS-grad,8,Married-civ-spouse,Priv-house-serv,Wife,White,1,0,0,39,United-States,0
17,Private,123018,HS-grad,12,Never-married,Adm-clerical,Own-child,White,1,0,0,47,United-States,0
58,Private,65630,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
55,Private,73330,Preschool,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,53,United-States,0
33,Private,92288,HS-grad,10,Married-civ-spouse,Adm-clerical,Wife,White,1,0,0,53,United-States,0
34,Private,134609,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,48,United-States,0
59,Private,69001,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
40,Private,101497,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,50,United-States,0
26,Private,79779,HS-grad,10,Never-married,Other-service,Own-child,White,1,0,0,48,United-States,0
27,Private,111778,HS-grad,11,Never-married,Adm-clerical,Own-child,White,1,0,0,51,United-States,0
30,Private,129086,HS-grad,11,Never-married,Adm-clerical,Wife,White,1,0,0,54,United-States,0
55,Private,78325,Preschool,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
45,Private,94466,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
25,Private,146861,HS-grad,12,Never-married,Priv-house-serv,Own-child,White,1,0,0,54,United-States,0
21,Private,138180,HS-grad,12,Never-married,Priv-house-serv,Own-child,White,1,0,0,51,United-States,0
28,Private,88903,HS-grad,10,Never-married,Other-service,Own-child,White,1,0,0,47,United-States,0
21,Private,130323,Bachelors,10,Never-married,Other-service,Own-child,White,1,0,0,44,United-States,0
26,Private,120155,HS-grad,11,Never-married,Adm-clerical,Wife,White,1,0,0,52,United-States,0
18,Private,140713,HS-grad,11,Never-married,Adm-clerical,Own-child,White,1,0,0,46,United-States,0
51,Private,76555,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
28,Private,125627,HS-grad,11,Married-civ-spouse,Priv-house-serv,Own-child,White,1,0,0,53,United-States,0
57,Private,58288,Preschool,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,54,United-States,0
56,Private,90291,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
53,Private,97372,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
21,Private,149818,HS-grad,11,Never-married,Adm-clerical,Own-child,White,1,0,0,47,United-States,0
27,Private,114680,HS-grad,11,Never-married,Priv-house-serv,Own-child,White,1,0,0,55,United-States,0
55,Private,109506,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
22,Private,119766,HS-grad,11,Never-married,Other-service,Own-child,White,1,0,0,49,United-States,0
24,Private,160057,HS-grad,11,Never-married,Priv-house-serv,Own-child,White,1,0,0,50,United-States,0
57,Private,72683,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
17,Private,143801,HS-grad,12,Never-married,Adm-clerical,Own-child,White,1,0,0,47,United-States,0
60,Private,82299,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,63,United-States,0
26,Private,103053,HS-grad,11,Never-married,Adm-clerical,Own-child,White,1,0,0,51,United-States,0
50,Private,68705,Preschool,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,49,United-States,0
