age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
17,Private,404880,Some-college,11,Never-married,Armed-Forces,Own-child,White,1,0,0,33,United-States,0
40,Private,195152,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,51,United-States,0
28,Private,102121,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,46,United-States,0
26,Private,241974,HS-grad,9,Never-married,Other-service,Unmarried,Black,0,0,0,41,United-States,0
38,Private,205039,11th,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
18,Private,227822,Some-college,10,Never-married,Other-service,Own-child,White,1,0,0,26,United-States,0
26,Private,24597,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,47,United-States,0
33,Private,358404,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,1
40,Private,65677,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,50,United-States,1
19,Private,232497,Bachelors,14,Never-married,Sales,Own-child,White,1,120,0,24,United-States,0
59,Self-emp-inc,65355,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,70,United-States,1
29,Private,307144,HS-grad,8,Married-civ-spouse,Other-service,Wife,White,0,0,0,48,United-States,0
25,Local-gov,240163,Some-college,13,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,1,0,0,35,United-States,0
19,Private,233701,Some-college,10,Never-married,Sales,Own-child,White,0,0,0,41,United-States,0
28,Private,466756,HS-grad,7,Married-civ-spouse,Prof-specialty,Wife,Black,0,0,0,39,United-States,0
54,Self-emp-not-inc,35410,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,Black,1,0,0,45,United-States,0
31,Private,165701,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,41,United-States,0
53,Self-emp-inc,162930,Some-college,11,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,40,United-States,1
61,Private,13492,Bachelors,12,Widowed,Other-service,Unmarried,Black,0,0,0,51,England,0
53,Self-emp-not-inc,309718,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,0,0,0,48,United-States,0
23,Private,159142,11th,7,Never-married,Craft-repair,Not-in-family,White,1,0,0,34,United-States,0
34,Private,206405,Bachelors,13,Never-married,Sales,Not-in-family,White,0,0,0,19,United-States,0
19,Private,179723,12th,8,Never-married,Other-service,Own-child,White,1,0,0,39,United-States,0
49,Private,428717,Some-college,13,Married-civ-spouse,Other-service,Husband,Black,1,0,0,32,Haiti,1
31,Private,118523,Some-college,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,42,United-States,0
35,Private,193342,Some-college,11,Divorced,Other-service,Unmarried,Black,0,0,0,45,United-States,0
61,Self-emp-inc,296119,9th,8,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,36,United-States,0
44,Private,245619,HS-grad,11,Never-married,Machine-op-inspct,Own-child,White,0,0,0,26,United-States,0
44,Private,302026,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,1
44,Private,153252,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,0,0,0,21,United-States,1
17,Private,244473,11th,10,Never-married,Machine-op-inspct,Own-child,Black,0,0,0,40,United-States,0
17,Self-emp-inc,158824,11th,7,Never-married,Sales,Own-child,White,1,0,0,36,United-States,0
29,Private,177484,Prof-school,7,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,0
19,Self-emp-not-inc,87178,HS-grad,10,Never-married,Other-service,Own-child,White,1,0,0,21,United-States,0
36,Private,151104,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
34,Private,101902,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
51,Private,212741,Masters,14,Divorced,Prof-specialty,Not-in-family,White,1,0,0,37,United-States,0
21,Private,173040,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,45,United-States,0
39,Private,131846,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,42,United-States,0
50,Self-emp-not-inc,137489,Masters,15,Divorced,Prof-specialty,Not-in-family,White,1,0,0,65,United-States,1
41,Private,295501,Prof-school,7,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,48,United-States,0
50,Private,180436,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,0,0,0,37,United-States,0
18,Private,169533,HS-grad,9,Never-married,Other-service,Own-child,White,0,0,0,36,United-States,0
42,Private,165383,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,Black,0,0,0,41,United-States,0
39,Private,315609,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,1
35,Private,71440,1st-4th,3,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,Mexico,0
35,Private,140958,HS-grad,8,Never-married,Other-service,Not-in-family,White,0,0,0,28,United-States,0
26,Self-emp-not-inc,196275,Some-college,10,Never-married,Prof-specialty,Own-child,White,0,0,0,37,United-States,0
41,Self-emp-inc,250372,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,56,England,1
37,Self-emp-not-inc,76084,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,39,United-States,0
29,Private,275592,Some-college,11,Never-married,Exec-managerial,Not-in-family,White,1,0,0,41,United-States,0
46,Private,13492,Bachelors,11,Married-civ-spouse,Adm-clerical,Husband,Black,1,0,0,40,Honduras,1
21,Private,192421,HS-grad,12,Never-married,Other-service,Not-in-family,White,1,0,0,37,United-States,0
28,Private,201434,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
38,Self-emp-not-inc,185720,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,31,United-States,0
66,Local-gov,186238,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,29,13,United-States,0
57,Self-emp-inc,116502,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,53,United-States,0
43,Private,250988,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,38,United-States,1
40,Private,262543,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,0
42,Private,329754,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,68,United-States,1
27,Private,215896,12th,7,Never-married,Other-service,Not-in-family,White,0,0,0,39,United-States,0
70,Private,289653,HS-grad,10,Never-married,Craft-repair,Not-in-family,Black,1,0,0,44,Cambodia,0
56,Private,63958,Some-college,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,1
84,Private,133711,Prof-school,6,Widowed,Other-service,Unmarried,Black,1,0,0,14,United-States,0
23,Self-emp-inc,226844,Masters,14,Never-married,Prof-specialty,Own-child,White,1,0,0,38,United-States,0
40,Private,118161,Bachelors,15,Never-married,Sales,Not-in-family,White,1,0,0,41,United-States,0
41,Self-emp-not-inc,330391,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,89,United-States,0
54,Private,191336,Masters,14,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,49,United-States,1
33,Private,315921,Bachelors,8,Married-civ-spouse,Prof-specialty,Not-in-family,White,1,0,0,43,United-States,0
28,Private,236580,9th,6,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,51,United-States,0
32,Private,322199,Bachelors,15,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,34,Haiti,0
31,Private,188161,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,0
35,Private,211648,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,45,United-States,1
36,Self-emp-not-inc,60597,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,1,0,0,59,United-States,0
28,Private,190065,Bachelors,13,Never-married,Armed-Forces,Not-in-family,Asian-Pac-Islander,1,0,0,52,Nicaragua,0
31,Private,170957,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,0
56,Self-emp-inc,102069,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,0
59,Private,161742,HS-grad,9,Widowed,Other-service,Not-in-family,White,0,0,0,41,United-States,0
55,Private,242935,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
33,Private,139814,HS-grad,12,Never-married,Other-service,Not-in-family,White,1,0,0,54,United-States,0
41,Local-gov,321774,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,38,United-States,0
25,Private,111554,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,28,United-States,0
47,Private,13492,12th,13,Never-married,Exec-managerial,Not-in-family,White,1,0,0,62,United-States,1
61,Self-emp-inc,179190,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,18,United-States,1
45,Self-emp-inc,210230,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,53,United-States,0
44,Private,225440,HS-grad,9,Divorced,Other-service,Not-in-family,White,0,0,0,41,United-States,0
29,Private,160820,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,38,United-States,0
60,Private,142972,HS-grad,9,Widowed,Prof-specialty,Unmarried,White,0,0,0,33,United-States,0
27,Private,234568,HS-grad,10,Divorced,Sales,Not-in-family,White,1,0,0,47,United-States,0
58,Self-emp-inc,215923,Some-college,11,Divorced,Prof-specialty,Not-in-family,White,0,0,0,39,United-States,0
48,Private,366432,Some-college,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,1
37,Private,211280,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,56,United-States,1
60,Private,247873,Some-college,10,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,55,United-States,0
56,Private,239482,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,0
43,Self-emp-inc,264648,Masters,14,Divorced,Sales,Not-in-family,White,1,0,0,71,United-States,1
32,Private,52859,Some-college,8,Married-civ-spouse,Other-service,Wife,White,0,0,0,46,United-States,0
55,Self-emp-not-inc,85823,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,53,United-States,1
20,Local-gov,105063,HS-grad,9,Never-married,Other-service,Not-in-family,White,0,0,0,34,United-States,0
31,Private,166746,Some-college,11,Never-married,Sales,Not-in-family,White,0,0,0,40,United-States,0
52,Self-emp-inc,305116,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,62,United-States,1
42,Private,115111,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,42,United-States,0
44,Private,125237,HS-grad,10,Never-married,Armed-Forces,Own-child,White,1,0,0,34,United-States,0
52,Self-emp-not-inc,351051,HS-grad,11,Never-married,Farming-fishing,Unmarried,White,0,0,0,29,United-States,0
38,Self-emp-inc,16019,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,55,United-States,1
29,Private,206080,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,0
37,Private,329079,11th,7,Never-married,Craft-repair,Not-in-family,White,1,0,0,40,United-States,0
29,Private,151029,Some-college,10,Married-civ-spouse,Exec-managerial,Own-child,Black,0,0,0,28,United-States,0
32,Private,123623,Preschool,10,Divorced,Other-service,Unmarried,White,0,0,0,40,United-States,0
73,Self-emp-not-inc,165760,Some-college,11,Married-civ-spouse,Craft-repair,Husband,Black,1,0,0,45,United-States,0
57,Private,149418,Masters,15,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,18,26,United-States,1
38,Private,164806,HS-grad,10,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,62,United-States,0
42,Private,84521,Bachelors,13,Never-married,Sales,Not-in-family,White,0,0,0,35,United-States,0
58,Private,219202,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,1
26,Private,162705,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,40,United-States,0
29,Private,137666,Preschool,7,Never-married,Exec-managerial,Unmarried,White,0,0,0,40,United-States,0
44,Self-emp-not-inc,160186,Some-college,11,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,43,United-States,1
50,Local-gov,196245,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,47,United-States,0
32,Self-emp-not-inc,132041,HS-grad,10,Never-married,Other-service,Not-in-family,Black,0,0,0,37,United-States,0
37,Private,198774,12th,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,56,United-States,1
25,Self-emp-not-inc,131814,HS-grad,10,Never-married,Other-service,Own-child,White,0,0,0,37,United-States,0
33,Private,148589,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,33,United-States,0
28,Private,172404,Bachelors,15,Married-civ-spouse,Other-service,Wife,White,0,0,0,41,United-States,0
36,Self-emp-not-inc,269741,Some-college,12,Never-married,Farming-fishing,Unmarried,White,0,0,0,46,United-States,0
29,Private,202946,Some-college,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,0
29,Self-emp-inc,99894,Some-college,11,Never-married,Craft-repair,Not-in-family,White,0,0,0,36,United-States,0
32,Private,143599,Some-college,11,Never-married,Sales,Own-child,White,0,0,0,44,United-States,0
27,Private,149332,Bachelors,14,Never-married,Prof-specialty,Own-child,Black,0,0,0,44,United-States,0
49,Local-gov,292001,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,14,24,United-States,0
37,Private,197360,HS-grad,9,Widowed,Craft-repair,Unmarried,White,0,0,0,8,United-States,0
43,Local-gov,94659,Masters,14,Never-married,Prof-specialty,Not-in-family,White,0,0,0,41,United-States,0
36,Private,180274,Bachelors,8,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,26,United-States,0
23,Self-emp-not-inc,78598,Some-college,11,Never-married,Other-service,Own-child,White,0,0,0,12,United-States,0
59,Private,178076,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,37,Mexico,0
48,Private,70736,Bachelors,14,Never-married,Other-service,Not-in-family,White,0,0,0,38,United-States,1
57,Private,145071,HS-grad,9,Divorced,Farming-fishing,Not-in-family,Black,0,0,0,43,United-States,0
41,Private,206942,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,51,United-States,1
63,Self-emp-inc,130844,9th,4,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,44,United-States,0
59,Private,441031,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,48,United-States,1
32,Private,201321,Some-college,11,Married-civ-spouse,Farming-fishing,Wife,Black,0,0,0,41,United-States,0
24,Private,154517,Some-college,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,42,United-States,0
54,Private,151133,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,35,United-States,0
41,Private,280823,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,0,0,0,37,United-States,0
55,Self-emp-inc,150792,HS-grad,8,Married-civ-spouse,Exec-managerial,Wife,Black,0,0,0,33,United-States,1
22,Private,150729,HS-grad,8,Never-married,Craft-repair,Own-child,White,1,0,0,42,United-States,0
52,Local-gov,418398,Masters,16,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
18,Private,84135,Some-college,11,Never-married,Other-service,Not-in-family,White,0,0,0,20,United-States,0
40,Local-gov,218422,Some-college,12,Married-civ-spouse,Other-service,Husband,White,1,0,20,35,United-States,0
34,Private,152452,HS-grad,10,Married-civ-spouse,Other-service,Wife,White,0,0,0,41,United-States,1
30,Private,204366,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
50,Private,179369,HS-grad,10,Divorced,Prof-specialty,Not-in-family,White,1,0,0,52,United-States,0
62,Private,124323,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,44,United-States,1
20,Private,138518,HS-grad,10,Never-married,Armed-Forces,Own-child,White,1,0,0,37,United-States,0
35,Self-emp-inc,81908,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,1
31,Self-emp-inc,224119,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,52,United-States,0
46,Self-emp-inc,367386,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
60,Self-emp-inc,367426,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
90,Self-emp-not-inc,918296,11th,1,Divorced,Exec-managerial,Other-relative,Black,0,3549,0,99,Puerto-Rico,0
30,Private,223727,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,49,United-States,0
25,Private,55760,Some-college,9,Never-married,Armed-Forces,Own-child,Asian-Pac-Islander,1,0,0,11,Nicaragua,0
18,Private,152328,HS-grad,9,Never-married,Other-service,Own-child,White,0,0,0,35,United-States,0
40,Private,411059,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,56,United-States,1
22,Private,180405,11th,7,Never-married,Craft-repair,Own-child,White,1,0,0,37,United-States,0
42,Private,224655,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,45,United-States,1
48,Private,358493,Bachelors,14,Divorced,Prof-specialty,Unmarried,Black,0,0,0,47,United-States,0
51,Private,239718,Some-college,10,Never-married,Craft-repair,Unmarried,White,0,0,0,40,United-States,0
49,Private,169278,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,1
65,Private,238906,Some-college,10,Never-married,Other-service,Unmarried,White,1,0,0,36,United-States,0
22,Self-emp-not-inc,262112,1st-4th,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,21,United-States,0
25,Private,103751,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,0
42,Self-emp-not-inc,99936,HS-grad,10,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,26,United-States,1
58,Private,81499,Some-college,5,Never-married,Prof-specialty,Unmarried,Black,0,0,0,39,United-States,0
39,Private,214713,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
38,Private,217879,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,52,United-States,1
43,Self-emp-inc,187176,Bachelors,14,Divorced,Prof-specialty,Not-in-family,White,1,0,0,48,United-States,0
41,Private,245591,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
30,Private,241417,Bachelors,13,Never-married,Exec-managerial,Unmarried,White,0,0,0,23,United-States,0
21,Private,75929,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,40,United-States,0
17,Private,72040,12th,10,Never-married,Other-service,Own-child,White,0,0,0,21,United-States,0
41,Private,239559,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,44,United-States,1
42,Private,431451,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,1
39,Local-gov,185287,Some-college,12,Married-civ-spouse,Other-service,Husband,White,1,0,17,35,United-States,0
41,Private,183509,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,51,United-States,1
37,Private,313191,Preschool,10,Divorced,Exec-managerial,Unmarried,White,0,0,0,42,United-States,0
28,Private,202235,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,42,United-States,0
17,Private,107573,Some-college,10,Never-married,Other-service,Own-child,White,0,0,0,22,United-States,0
42,Private,60465,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Black,1,0,0,44,United-States,1
59,Self-emp-inc,37890,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
36,Private,156156,11th,7,Never-married,Craft-repair,Not-in-family,White,1,0,0,43,United-States,0
26,Private,446994,Some-college,11,Divorced,Other-service,Unmarried,Black,0,0,0,34,United-States,0
41,Private,111263,Bachelors,14,Divorced,Exec-managerial,Not-in-family,White,1,0,0,55,United-States,1
28,Private,146626,Bachelors,14,Never-married,Prof-specialty,Own-child,White,1,0,0,42,United-States,0
55,Private,307556,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,0
40,Private,227947,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,45,England,0
27,Private,184077,Some-college,9,Never-married,Prof-specialty,Own-child,White,1,0,0,38,United-States,0
24,Private,154052,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,43,United-States,0
39,Private,70337,Prof-school,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,64,United-States,1
30,Private,268297,HS-grad,10,Never-married,Armed-Forces,Own-child,White,1,0,0,47,United-States,0
25,Self-emp-not-inc,486383,HS-grad,10,Never-married,Machine-op-inspct,Other-relative,White,1,0,0,27,United-States,0
42,Private,185114,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,1,0,0,50,Cambodia,1
41,Private,281183,11th,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,1
45,Private,214881,1st-4th,13,Divorced,Sales,Not-in-family,White,0,0,0,60,United-States,0
34,Private,184075,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,0
46,Private,405768,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,0,0,0,37,United-States,0
44,Private,37157,Bachelors,15,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,1,0,0,54,Nicaragua,1
51,Private,230578,Some-college,9,Divorced,Prof-specialty,Unmarried,White,0,0,0,47,United-States,0
61,Private,70532,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,10,United-States,0
35,Private,186382,12th,12,Never-married,Other-service,Own-child,White,0,795,0,27,United-States,0
30,Private,153904,Bachelors,16,Never-married,Sales,Not-in-family,White,1,0,0,35,United-States,0
37,Private,262678,Prof-school,7,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,42,United-States,0
33,Self-emp-not-inc,184605,Some-college,11,Divorced,Sales,Not-in-family,Black,0,0,0,40,United-States,0
35,Private,193066,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,42,United-States,0
54,Private,114142,Prof-school,14,Widowed,Exec-managerial,Unmarried,White,1,0,0,43,United-States,1
44,Private,211405,HS-grad,10,Divorced,Exec-managerial,Unmarried,White,0,0,0,40,United-States,0
27,Private,94117,HS-grad,10,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,36,United-States,0
33,Private,118804,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,0,0,0,37,United-States,0
38,Private,169506,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,42,United-States,0
57,Self-emp-not-inc,68721,HS-grad,3,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,29,Mexico,0
43,Private,199217,Some-college,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,45,United-States,1
23,Private,275428,HS-grad,9,Never-married,Sales,Own-child,White,0,0,0,42,United-States,0
33,Self-emp-not-inc,174464,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
59,Private,170123,Bachelors,14,Widowed,Prof-specialty,Unmarried,Black,0,0,0,42,United-States,0
39,Self-emp-inc,197595,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,39,United-States,1
17,Self-emp-not-inc,142701,Some-college,11,Never-married,Sales,Own-child,White,0,0,0,6,United-States,0
50,Private,107598,HS-grad,10,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,38,United-States,0
57,Self-emp-not-inc,132447,HS-grad,9,Divorced,Tech-support,Not-in-family,White,1,0,0,59,United-States,1
38,Self-emp-not-inc,256503,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,47,United-States,1
35,Private,166356,Some-college,11,Divorced,Sales,Own-child,White,1,0,0,47,United-States,0
25,Private,362834,11th,6,Never-married,Prof-specialty,Unmarried,White,0,0,0,40,United-States,0
60,Private,279268,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,65,United-States,1
43,Private,69206,1st-4th,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,47,Mexico,0
37,Self-emp-inc,190583,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,1,0,0,27,United-States,0
56,Private,111292,Some-college,4,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,48,United-States,0
29,Private,304391,11th,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,40,United-States,1
27,Self-emp-inc,245708,Bachelors,12,Never-married,Sales,Not-in-family,White,1,0,0,72,United-States,0
43,Private,79124,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,48,United-States,1
24,Private,310774,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,63,United-States,0
20,Private,124649,HS-grad,10,Never-married,Armed-Forces,Own-child,White,1,0,0,39,United-States,0
25,Private,138076,Some-college,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,42,United-States,0
34,Private,119221,HS-grad,10,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,49,United-States,0
28,Private,436371,Some-college,11,Divorced,Farming-fishing,Unmarried,White,0,0,0,41,England,0
33,Private,81330,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,42,United-States,0
54,Private,75646,Some-college,10,Divorced,Other-service,Not-in-family,White,0,0,0,50,United-States,0
45,Self-emp-not-inc,228772,Some-college,10,Divorced,Prof-specialty,Unmarried,Black,0,0,0,49,United-States,0
52,Private,291097,11th,10,Never-married,Prof-specialty,Unmarried,White,0,0,0,35,United-States,0
35,Private,172513,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,50,United-States,1
28,Private,217321,Prof-school,8,Never-married,Other-service,Own-child,White,1,0,0,29,United-States,0
38,Private,122641,1st-4th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,38,United-States,0
27,Self-emp-not-inc,126217,HS-grad,10,Never-married,Other-service,Own-child,Black,1,0,0,27,United-States,0
26,Local-gov,97678,Masters,15,Never-married,Prof-specialty,Not-in-family,White,0,0,0,38,United-States,0
22,Private,546178,HS-grad,8,Never-married,Exec-managerial,Own-child,White,0,0,0,41,Mexico,0
69,Private,241517,Prof-school,4,Married-civ-spouse,Other-service,Husband,White,1,0,0,36,United-States,0
27,Self-emp-inc,298443,Bachelors,15,Never-married,Prof-specialty,Not-in-family,Black,1,0,0,38,United-States,0
80,Private,131304,Some-college,10,Widowed,Farming-fishing,Not-in-family,White,0,0,0,28,United-States,0
60,Private,192615,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,48,United-States,1
17,Private,143676,12th,7,Never-married,Other-service,Own-child,White,1,0,0,27,United-States,0
47,Self-emp-inc,184661,Bachelors,15,Widowed,Prof-specialty,Not-in-family,Black,0,0,0,52,United-States,1
43,Private,179185,HS-grad,10,Divorced,Other-service,Not-in-family,White,1,0,0,42,United-States,0
55,Private,243234,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,Black,1,0,0,47,United-States,0
30,Private,255180,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,59,United-States,0
38,Private,320942,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,61,United-States,1
45,Private,200464,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,57,United-States,1
