age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
42,Private,121156,12th,11,Divorced,Farming-fishing,Not-in-family,White,1,0,0,51,United-States,1
29,Private,215727,11th,7,Married-civ-spouse,Adm-clerical,Husband,White,1,0,8,36,United-States,0
40,Private,168306,Prof-school,9,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,43,United-States,1
48,Private,294030,Assoc-acdm,9,Never-married,Other-service,Unmarried,White,0,0,0,59,United-States,0
44,Private,284085,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,60,United-States,1
43,Private,149780,Assoc-acdm,7,Divorced,Adm-clerical,Unmarried,White,0,0,0,42,United-States,0
22,Private,169324,Some-college,13,Never-married,Machine-op-inspct,Own-child,White,0,0,0,36,United-States,0
25,Private,147233,9th,10,Never-married,Other-service,Own-child,White,1,0,0,37,United-States,0
40,Federal-gov,153498,Assoc-acdm,7,Never-married,Other-service,Unmarried,White,0,0,0,24,United-States,0
42,Private,260493,Assoc-acdm,8,Divorced,Other-service,Unmarried,White,0,0,0,53,United-States,0
25,Private,210972,9th,8,Never-married,Armed-Forces,Not-in-family,White,1,0,0,35,United-States,0
17,Private,164828,Some-college,9,Never-married,Other-service,Own-child,White,0,0,0,23,United-States,0
45,Private,182460,10th,9,Divorced,Priv-house-serv,Not-in-family,White,0,0,0,36,United-States,0
35,Private,182456,Assoc-acdm,6,Divorced,Adm-clerical,Unmarried,White,0,0,0,36,United-States,0
33,Private,204943,10th,9,Never-married,Tech-support,Not-in-family,White,0,0,0,29,United-States,0
43,Private,153258,Assoc-acdm,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,42,United-States,0
68,Private,232462,Assoc-acdm,13,Divorced,Priv-house-serv,Not-in-family,White,1,0,0,69,United-States,0
63,Self-emp-inc,85379,Assoc-acdm,13,Married-civ-spouse,Prof-specialty,Own-child,White,1,0,0,41,United-States,1
40,Private,170911,9th,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,46,United-States,0
46,Private,204961,Assoc-acdm,11,Married-civ-spouse,Machine-op-inspct,Husband,White,1,298,0,48,United-States,0
45,Private,167287,10th,11,Divorced,Priv-house-serv,Not-in-family,White,0,0,0,39,United-States,0
52,Private,170695,Assoc-acdm,7,Divorced,Adm-clerical,Unmarried,White,0,0,0,50,United-States,0
41,Private,120431,Assoc-voc,10,Divorced,Adm-clerical,Not-in-family,White,1,0,0,55,United-States,0
23,Private,223848,10th,9,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,24,United-States,0
30,Private,206443,10th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,28,United-States,0
66,Private,256539,Assoc-voc,12,Married-civ-spouse,Sales,Husband,White,1,0,0,76,United-States,0
30,Private,195854,9th,10,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,44,United-States,0
32,Private,296346,Some-college,7,Married-civ-spouse,Other-service,Husband,White,1,0,0,52,United-States,1
25,Private,210491,9th,8,Never-married,Armed-Forces,Not-in-family,White,1,0,0,35,United-States,0
50,Private,218139,10th,9,Married-civ-spouse,Sales,Husband,White,1,0,0,51,United-States,0
25,Private,159504,Assoc-voc,8,Never-married,Other-service,Own-child,White,1,0,0,36,United-States,0
43,State-gov,193568,11th,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,44,United-States,1
17,Private,198801,9th,10,Never-married,Tech-support,Not-in-family,White,1,0,0,56,United-States,0
42,Private,170397,Prof-school,10,Divorced,Adm-clerical,Not-in-family,White,0,0,0,35,United-States,0
47,Private,141514,Assoc-acdm,12,Divorced,Adm-clerical,Not-in-family,White,1,0,0,61,United-States,0
48,Private,120899,Assoc-acdm,10,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,0
34,Private,196665,10th,8,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,37,United-States,0
36,Private,199310,11th,6,Divorced,Adm-clerical,Unmarried,White,0,0,0,39,United-States,0
44,Private,191647,Assoc-acdm,9,Divorced,Other-service,Unmarried,White,0,0,0,52,United-States,0
41,Private,148842,10th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,0
33,Private,250389,11th,7,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,48,United-States,0
27,Private,96988,10th,14,Married-civ-spouse,Tech-support,Wife,White,0,0,0,26,United-States,0
17,Private,177384,Some-college,8,Never-married,Other-service,Own-child,White,0,0,0,23,United-States,0
28,Private,120283,Some-college,16,Never-married,Machine-op-inspct,Own-child,White,0,0,0,46,United-States,0
17,Private,133514,Some-college,10,Never-married,Other-service,Own-child,White,0,0,0,25,United-States,0
44,Private,180549,11th,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,48,United-States,1
48,Private,165542,10th,12,Divorced,Priv-house-serv,Not-in-family,White,0,0,0,49,United-States,0
40,Private,170923,Assoc-acdm,11,Married-civ-spouse,Sales,Husband,White,1,0,0,55,United-States,0
25,Federal-gov,99649,HS-grad,11,Never-married,Other-service,Own-child,White,1,0,0,22,United-States,0
43,Private,142493,Assoc-acdm,10,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,0
35,Private,157785,HS-grad,12,Never-married,Machine-op-inspct,Own-child,White,1,0,0,40,United-States,0
41,Private,178721,Assoc-acdm,7,Divorced,Other-service,Unmarried,White,0,0,0,39,United-States,0
39,Private,117876,Assoc-voc,10,Divorced,Adm-clerical,Not-in-family,White,1,0,0,55,United-States,0
42,Private,119937,Assoc-voc,11,Divorced,Adm-clerical,Not-in-family,White,1,0,0,43,United-States,0
41,Private,155629,Assoc-acdm,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,48,United-States,1
54,Private,176605,Masters,14,Married-civ-spouse,Other-service,Own-child,White,0,0,0,36,United-States,1
43,Private,223362,Some-college,8,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,44,United-States,1
49,Private,199308,10th,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,50,United-States,0
45,Private,156057,Assoc-acdm,13,Divorced,Other-service,Not-in-family,White,0,0,0,48,United-States,0
38,Private,184963,Assoc-acdm,15,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,38,United-States,0
52,Private,229067,10th,10,Divorced,Priv-house-serv,Not-in-family,White,1,0,0,39,United-States,0
49,Private,172714,10th,9,Divorced,Other-service,Unmarried,White,1,0,0,58,United-States,0
17,Private,172999,Some-college,8,Never-married,Tech-support,Own-child,White,0,0,0,22,United-States,0
33,Self-emp-inc,219138,10th,10,Never-married,Other-service,Own-child,White,1,0,0,35,United-States,0
36,Private,169259,Prof-school,9,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,40,United-States,1
32,Private,264563,10th,8,Never-married,Other-service,Own-child,White,1,0,0,50,United-States,0
45,Private,147126,Assoc-acdm,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,44,United-States,0
45,Private,123504,Assoc-voc,10,Divorced,Priv-house-serv,Not-in-family,White,1,0,0,57,United-States,0
47,Private,195882,10th,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,46,United-States,0
41,Private,141269,10th,10,Divorced,Other-service,Not-in-family,White,0,0,0,37,United-States,0
44,Private,187980,10th,13,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,41,United-States,0
42,Federal-gov,158099,Assoc-acdm,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,46,United-States,1
34,Private,130310,Prof-school,16,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,31,United-States,1
29,Private,212136,9th,8,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,37,United-States,0
40,Private,156391,Assoc-acdm,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,49,United-States,0
37,Private,276494,Preschool,16,Never-married,Other-service,Not-in-family,White,0,0,0,59,United-States,1
44,Private,271028,10th,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,47,United-States,0
44,Private,249124,Assoc-acdm,12,Never-married,Other-service,Unmarried,White,1,0,0,59,United-States,0
52,Private,215690,10th,11,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,51,United-States,0
56,Private,196857,Assoc-acdm,13,Divorced,Other-service,Unmarried,White,0,0,0,55,United-States,0
39,Private,116211,Assoc-acdm,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,47,United-States,0
34,Private,211943,11th,8,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,42,United-States,0
41,Private,153805,Prof-school,11,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,50,United-States,1
43,Private,177905,Some-college,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,47,United-States,1
28,Federal-gov,149073,Assoc-voc,10,Never-married,Other-service,Own-child,White,1,0,0,35,United-States,0
41,Private,164386,Assoc-acdm,6,Divorced,Adm-clerical,Unmarried,White,0,0,0,41,United-States,0
35,Private,127180,Prof-school,10,Divorced,Adm-clerical,Not-in-family,White,1,0,28,37,United-States,0
54,Private,217387,Masters,10,Widowed,Priv-house-serv,Not-in-family,White,0,0,0,35,United-States,0
35,Private,209614,9th,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,18,0,44,United-States,0
44,Private,154130,Assoc-acdm,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,44,United-States,0
42,Private,155792,Prof-school,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,53,United-States,1
44,Private,177949,Assoc-acdm,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,58,United-States,1
39,Private,89539,Assoc-acdm,16,Married-civ-spouse,Other-service,Own-child,White,0,0,0,15,United-States,1
27,Self-emp-inc,154190,9th,12,Never-married,Other-service,Not-in-family,White,1,0,0,26,United-States,0
24,Private,207763,10th,9,Never-married,Tech-support,Not-in-family,White,0,0,0,23,United-States,0
51,Private,169571,Assoc-acdm,9,Divorced,Adm-clerical,Unmarried,White,0,0,0,36,United-States,0
30,Private,219404,10th,8,Widowed,Priv-house-serv,Not-in-family,White,0,0,0,33,United-States,0
45,Private,272760,10th,9,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,44,United-States,0
48,Federal-gov,169124,Assoc-acdm,11,Married-civ-spouse,Adm-clerical,Husband,White,1,228,0,45,United-States,0
30,Private,207274,Some-college,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,36,United-States,1
24,Private,200117,HS-grad,8,Never-married,Armed-Forces,Not-in-family,White,1,0,0,35,United-States,0
36,Federal-gov,108140,9th,13,Never-married,Other-service,Own-child,White,1,0,0,34,United-States,0
63,Private,176675,Assoc-acdm,15,Divorced,Other-service,Unmarried,White,1,0,0,72,United-States,0
49,Private,156741,Assoc-acdm,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,53,United-States,1
53,Private,133854,Assoc-acdm,10,Married-civ-spouse,Sales,Husband,White,1,0,0,49,United-States,0
40,State-gov,185012,Preschool,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,38,United-States,1
43,Private,138784,Prof-school,16,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,41,United-States,1
48,Private,147147,Assoc-acdm,10,Married-civ-spouse,Sales,Husband,White,1,0,0,49,United-States,0
52,Private,183282,10th,15,Divorced,Sales,Not-in-family,White,0,0,0,50,United-States,0
32,Private,182012,Prof-school,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,1006,72,39,United-States,0
48,Federal-gov,151145,Assoc-acdm,15,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,64,United-States,1
51,Private,158833,10th,9,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,0
54,Private,63216,Assoc-acdm,14,Divorced,Farming-fishing,Not-in-family,White,1,0,0,42,United-States,1
27,Private,195204,9th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,26,United-States,0
32,Private,195163,11th,8,Married-civ-spouse,Adm-clerical,Husband,White,1,185,11,38,United-States,0
43,Private,140256,Assoc-acdm,7,Divorced,Other-service,Unmarried,White,0,0,0,38,United-States,0
41,Self-emp-inc,69558,Assoc-voc,13,Divorced,Adm-clerical,Not-in-family,White,1,0,0,38,United-States,0
39,Private,196833,Some-college,12,Never-married,Other-service,Own-child,White,1,0,0,53,United-States,1
49,Federal-gov,144688,Assoc-acdm,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,59,United-States,1
37,Private,173556,10th,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,35,United-States,0
28,Private,210211,9th,8,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,41,United-States,0
17,Private,156298,Some-college,8,Never-married,Other-service,Own-child,White,0,0,0,23,United-States,0
38,Private,206948,Assoc-acdm,12,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,40,United-States,0
52,Private,213087,Assoc-acdm,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,60,United-States,1
39,Private,119112,Prof-school,11,Divorced,Adm-clerical,Not-in-family,White,1,0,5,46,United-States,0
52,Local-gov,127115,Assoc-acdm,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,53,United-States,1
35,Private,182990,9th,12,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,48,United-States,0
34,Private,165791,10th,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,34,United-States,0
46,Federal-gov,175215,11th,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,43,United-States,1
50,Private,227168,Assoc-acdm,11,Married-civ-spouse,Machine-op-inspct,Husband,White,1,33,0,52,United-States,0
33,Private,167759,HS-grad,12,Never-married,Machine-op-inspct,Own-child,White,1,0,0,53,United-States,0
17,Private,197971,HS-grad,10,Never-married,Tech-support,Own-child,White,0,0,0,40,United-States,0
56,Private,165209,Assoc-acdm,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,53,United-States,1
47,Private,183378,11th,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,50,United-States,1
17,Private,215217,10th,7,Never-married,Tech-support,Not-in-family,White,0,0,0,22,United-States,0
43,Private,153913,Prof-school,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,53,United-States,1
45,Private,218535,Prof-school,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,63,United-States,1
42,Private,121649,Prof-school,13,Married-civ-spouse,Other-service,Husband,White,1,0,0,51,United-States,1
31,Private,284823,HS-grad,13,Never-married,Machine-op-inspct,Own-child,White,1,0,0,70,United-States,0
27,Private,232339,Prof-school,8,Married-civ-spouse,Tech-support,Husband,White,1,799,7,41,United-States,0
43,Private,212528,9th,11,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,54,United-States,0
34,Private,192584,9th,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,43,United-States,0
22,Private,176765,10th,9,Never-married,Other-service,Not-in-family,White,0,0,0,19,United-States,0
17,Private,155723,Some-college,12,Never-married,Other-service,Own-child,White,0,0,0,36,United-States,0
43,Private,134283,Assoc-acdm,10,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
48,Private,233527,Assoc-acdm,11,Married-civ-spouse,Machine-op-inspct,Husband,White,1,13,0,52,United-States,0
24,Private,150770,9th,9,Never-married,Other-service,Own-child,White,1,0,0,34,United-States,0
48,Private,140403,Assoc-acdm,12,Divorced,Adm-clerical,Not-in-family,White,1,0,0,62,United-States,0
40,Private,281784,Assoc-acdm,6,Widowed,Tech-support,Unmarried,White,0,0,0,57,United-States,0
44,Private,157092,Assoc-acdm,10,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,0
65,Federal-gov,91732,Assoc-acdm,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,61,United-States,1
44,Private,185986,10th,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,46,United-States,0
42,Private,177554,11th,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,1
52,Federal-gov,119879,Assoc-acdm,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,42,United-States,1
50,Private,235886,Some-college,12,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,59,United-States,1
43,Private,201778,Assoc-acdm,10,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,35,United-States,0
44,Private,263672,Assoc-acdm,13,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,76,United-States,0
46,Federal-gov,122114,Prof-school,13,Married-civ-spouse,Other-service,Husband,White,1,0,0,53,United-States,1
48,Private,196643,11th,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,47,United-States,1
17,Private,179236,9th,7,Never-married,Armed-Forces,Not-in-family,White,1,0,0,37,United-States,0
49,Private,162264,Assoc-acdm,11,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,0
38,Private,145776,Assoc-acdm,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,36,United-States,0
39,Private,174217,Prof-school,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,37,United-States,1
48,Private,156907,Assoc-acdm,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,51,United-States,1
35,Private,235969,9th,15,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,40,United-States,0
38,Private,155438,Prof-school,8,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,37,United-States,1
17,Private,189766,9th,9,Never-married,Tech-support,Not-in-family,White,1,0,0,43,United-States,0
43,Private,182898,Assoc-acdm,14,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,54,United-States,1
23,Private,114710,Prof-school,15,Married-civ-spouse,Craft-repair,Wife,White,0,0,17,24,United-States,0
37,Private,173044,11th,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,41,United-States,1
44,Private,369233,Assoc-acdm,6,Divorced,Other-service,Unmarried,White,0,0,0,67,United-States,0
17,Private,135233,Some-college,9,Never-married,Other-service,Own-child,White,0,0,0,22,United-States,0
58,Private,295647,Some-college,12,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,1,0,0,78,United-States,1
24,Private,172785,9th,6,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,24,United-States,0
44,Private,297734,9th,10,Never-married,Other-service,Unmarried,White,1,0,0,54,United-States,0
28,Private,214350,Masters,9,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,25,United-States,0
23,Private,205108,Masters,8,Never-married,Tech-support,Not-in-family,White,0,0,0,21,United-States,0
45,Private,170335,Assoc-acdm,11,Never-married,Farming-fishing,Not-in-family,White,1,0,0,52,United-States,1
33,Private,227894,HS-grad,13,Never-married,Tech-support,Unmarried,Asian-Pac-Islander,0,0,0,57,United-States,0
46,Self-emp-inc,90001,Preschool,13,Divorced,Adm-clerical,Not-in-family,White,1,0,0,41,United-States,0
32,Private,200571,Assoc-acdm,11,Never-married,Other-service,Not-in-family,White,0,0,0,36,United-States,0
42,Private,224451,Some-college,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,51,United-States,1
17,Private,155776,Some-college,10,Never-married,Other-service,Own-child,White,0,0,0,23,United-States,0
43,Federal-gov,135451,10th,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,27,United-States,0
36,Private,149895,10th,9,Never-married,Other-service,Not-in-family,White,0,0,0,6,United-States,0
39,Private,182956,10th,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,35,United-States,0
37,Private,149283,Prof-school,11,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,47,United-States,1
46,Private,220646,10th,10,Separated,Priv-house-serv,Not-in-family,White,1,0,0,39,United-States,0
44,Private,136447,Assoc-acdm,11,Divorced,Other-service,Not-in-family,White,0,0,0,37,United-States,0
33,Private,262483,9th,7,Never-married,Other-service,Own-child,White,1,0,0,57,United-States,0
40,Private,94410,Prof-school,10,Divorced,Adm-clerical,Not-in-family,White,1,0,3,38,United-States,0
41,Private,138909,Assoc-acdm,11,Married-civ-spouse,Adm-clerical,Husband,White,1,102,0,44,United-States,0
42,Private,235528,Assoc-acdm,15,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,44,United-States,0
50,Private,227662,9th,10,Divorced,Priv-house-serv,Not-in-family,White,1,0,0,58,United-States,1
44,Private,197236,Prof-school,10,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,44,United-States,1
43,Private,256536,9th,11,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,55,United-States,0
44,Private,191949,Assoc-acdm,10,Divorced,Sales,Unmarried,White,0,0,0,52,United-States,0
28,Private,100626,10th,14,Married-civ-spouse,Tech-support,Wife,White,0,0,0,23,United-States,0
33,Federal-gov,135697,10th,9,Never-married,Other-service,Own-child,White,1,0,0,30,United-States,0
50,Federal-gov,160238,Assoc-acdm,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,42,United-States,1
42,Private,183677,10th,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,45,United-States,0
42,Private,174389,10th,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,39,United-States,0
31,Private,137784,10th,12,Married-civ-spouse,Tech-support,Wife,White,0,0,0,26,United-States,0
22,Private,151099,HS-grad,8,Never-married,Other-service,Own-child,White,1,0,0,30,United-States,0
39,Private,247329,11th,7,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,54,United-States,0
47,Private,249020,10th,10,Never-married,Other-service,Own-child,White,1,0,0,55,United-States,0
39,Private,197044,Some-college,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,51,United-States,1
49,Private,191689,10th,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,47,United-States,0
40,Private,237649,Assoc-acdm,8,Never-married,Other-service,Own-child,White,1,0,0,55,United-States,0
42,Private,203162,10th,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,49,United-States,0
49,Private,159181,Prof-school,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,53,United-States,1
43,Private,178028,10th,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,40,United-States,0
36,Private,191106,11th,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,40,United-States,0
35,Private,214532,10th,11,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,32,United-States,0
38,Private,181900,10th,12,Divorced,Priv-house-serv,Not-in-family,White,0,0,0,43,United-States,0
55,Private,232248,Assoc-acdm,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,60,United-States,1
49,Private,231605,Assoc-acdm,7,Married-civ-spouse,Other-service,Unmarried,White,0,0,0,41,United-States,0
25,Private,283449,Prof-school,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,55,United-States,1
37,Private,135179,Assoc-acdm,7,Divorced,Adm-clerical,Unmarried,White,0,0,0,23,United-States,0
17,Private,155251,Some-college,11,Never-married,Other-service,Own-child,White,0,0,0,25,United-States,0
45,Private,121404,Assoc-acdm,7,Divorced,Adm-clerical,Unmarried,White,0,0,0,28,United-States,0
59,Private,170199,Assoc-acdm,11,Divorced,Sales,Unmarried,White,0,0,0,49,United-States,0
41,Private,148404,10th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
53,Private,158886,Assoc-acdm,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,54,United-States,1
25,Private,198143,Masters,10,Never-married,Other-service,Not-in-family,White,0,0,0,24,United-States,0
19,Private,152314,HS-grad,9,Never-married,Other-service,Own-child,White,1,0,0,35,United-States,0
27,Local-gov,48641,10th,12,Married-civ-spouse,Other-service,Unmarried,White,0,0,0,4,United-States,0
46,Private,169092,Prof-school,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,57,United-States,1
31,Private,253071,9th,9,Never-married,Other-service,Own-child,White,1,0,0,60,United-States,0
37,Private,169607,Assoc-acdm,7,Divorced,Adm-clerical,Unmarried,White,0,0,0,41,United-States,0
39,Federal-gov,110303,10th,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,33,United-States,0
29,Private,180726,Masters,10,Never-married,Other-service,Not-in-family,White,0,0,0,26,United-States,0
35,Private,304366,Assoc-voc,6,Never-married,Other-service,Husband,White,1,0,0,59,United-States,0
44,Private,171276,Assoc-acdm,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,40,United-States,1
49,Private,195644,11th,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,49,United-States,1
38,Private,174046,Prof-school,8,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,41,United-States,1
36,Private,168617,10th,9,Divorced,Other-service,Not-in-family,White,0,0,0,33,United-States,0
22,Private,163359,9th,9,Never-married,Other-service,Own-child,White,1,0,0,35,United-States,0
26,Private,177713,Some-college,12,Never-married,Machine-op-inspct,Own-child,White,0,0,0,36,United-States,0
34,Private,197419,11th,6,Divorced,Adm-clerical,Unmarried,White,0,0,0,38,United-States,0
37,Private,213008,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,49,United-States,0
46,Private,171057,Assoc-acdm,7,Divorced,Other-service,Unmarried,White,0,0,0,46,United-States,0
40,Private,179063,Prof-school,8,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,41,United-States,1
65,Private,164335,Assoc-acdm,12,Married-civ-spouse,Other-service,Husband,White,1,0,0,63,United-States,1
21,Private,226731,9th,9,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,37,United-States,0
45,Federal-gov,158024,Assoc-acdm,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,45,United-States,1
39,Private,179340,10th,9,Divorced,Priv-house-serv,Not-in-family,White,0,0,0,33,United-States,0
27,Private,213170,9th,8,Never-married,Armed-Forces,Not-in-family,White,1,0,0,38,United-States,0
17,Private,196691,Assoc-acdm,10,Never-married,Other-service,Own-child,White,0,0,0,25,United-States,0
43,Private,178102,Assoc-acdm,6,Divorced,Adm-clerical,Unmarried,White,0,0,0,42,United-States,0
41,Private,137357,Assoc-acdm,11,Divorced,Farming-fishing,Not-in-family,White,1,0,0,58,United-States,1
22,Private,152581,9th,9,Never-married,Other-service,Own-child,White,1,0,0,33,United-States,0
41,Private,189154,9th,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,46,United-States,0
30,Private,212923,9th,12,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,34,United-States,0
41,Private,237769,Assoc-acdm,7,Never-married,Other-service,Unmarried,White,0,0,0,40,United-States,0
31,Private,214537,11th,7,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,37,United-States,0
23,Private,136625,Assoc-voc,9,Never-married,Other-service,Own-child,White,1,0,0,33,United-States,0
38,Private,151694,Assoc-acdm,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,41,United-States,0
39,Private,212513,Prof-school,8,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,41,United-States,1
46,Local-gov,131724,Prof-school,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,47,United-States,1
21,Private,166351,9th,10,Never-married,Other-service,Own-child,White,1,0,0,42,United-States,0
59,Federal-gov,120631,Assoc-acdm,14,Married-civ-spouse,Sales,Husband,White,1,0,0,62,United-States,1
22,Private,121925,Bachelors,14,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,20,United-States,0
59,Private,188455,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,1,0,0,61,United-States,0
17,Private,143562,Some-college,10,Never-married,Other-service,Own-child,White,0,0,0,26,United-States,0
18,Private,168132,HS-grad,15,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,30,United-States,0
52,Private,225272,Assoc-acdm,11,Married-civ-spouse,Sales,Husband,White,1,0,0,63,United-States,0
27,Private,211410,9th,8,Never-married,Armed-Forces,Not-in-family,White,1,0,0,36,United-States,0
