age,fnlwgt,education-num,sex,capital-gain,capital-loss,hours-per-week,income,epoch,alpha_
0.0,0.2006987608534751,0.0,0.0,,,0.06741573033707865,,250,0
0.028985507246376812,0.5616049686110677,0.0,,,,0.12121212121212122,,250,0
0.08163265306122448,1.7386740125823623,0.0,,,,0.10909090909090909,,250,0
0.06451612903225806,0.5671228638654368,0.0,,,,0.02531645569620253,,250,0
0.29508196721311475,0.5342777169283194,0.0,,,,0.028169014084507043,,250,0
0.0,0.5707288516628737,0.10526315789473684,0.0,,,0.04081632653061224,0.0,250,0
0.12987012987012986,0.7031480971464222,0.0,,,,0.136986301369863,,250,0
0.09523809523809523,0.37861168649742283,0.0,0.0,,,0.015037593984962405,,250,0
0.044444444444444446,0.26725621600084115,0.0,0.0,,,0.5806451612903226,,250,0
0.16666666666666666,1.4355962070991022,0.0,,,,0.05555555555555555,,250,0
0.02531645569620253,0.20116213626772428,0.07407407407407407,,,,0.058823529411764705,0.0,250,0
0.03508771929824561,0.2587956787887889,0.10526315789473684,0.0,,,0.02197802197802198,,250,0
0.03225806451612903,0.37658818739558325,0.10526315789473684,0.0,,,0.05128205128205128,,250,0
0.27450980392156865,0.1656962521708278,0.06896551724137931,,,,0.27450980392156865,,250,0
0.03076923076923077,0.5089987582106996,0.0,,,,0.025974025974025976,0.0,250,0
0.0625,0.6645566758601981,0.0,,,,0.13333333333333333,0.0,250,0
0.15789473684210525,0.48106257938131014,0.09523809523809523,,,,0.05263157894736842,,250,0
0.10526315789473684,0.0,0.0,0.0,,,0.10714285714285714,,250,0
0.1111111111111111,0.2690409072887212,0.10526315789473684,0.0,,,0.14634146341463414,,250,0
0.23076923076923078,0.25619318858124956,0.10526315789473684,,,,0.10526315789473684,,250,0
0.05128205128205128,0.09588138965681182,0.0,,,,0.17142857142857143,,250,0
0.02666666666666667,0.250933835239612,0.10526315789473684,0.0,,,0.0,0.0,250,0
0.08823529411764706,0.3608756350657014,0.0,0.0,,,0.0,,250,0
0.1935483870967742,0.5616149092388462,0.07407407407407407,0.0,,,0.05555555555555555,,250,0
0.06451612903225806,0.43579121789560893,0.07407407407407407,0.0,,,0.018691588785046728,0.0,250,0
0.025974025974025976,0.28893601197953833,0.10526315789473684,0.0,,,0.1414141414141414,0.0,250,0
0.024096385542168676,0.13427087900859305,0.14285714285714285,,,,0.05,,250,0
0.046511627906976744,0.33716405988301684,0.0,0.0,,,0.0,,250,0
0.028985507246376812,0.3131577742623009,0.08,,,,0.0,0.0,250,0
0.03278688524590164,0.6590522294920766,0.09523809523809523,,,,0.07407407407407407,,250,0
0.0,0.6584249369414256,0.10526315789473684,0.0,,,0.15384615384615385,0.0,250,0
0.0,0.099114647540065,0.0,,,,0.044444444444444446,0.0,250,0
0.08333333333333333,1.1869330782732996,0.0,,,,0.0,,250,0
0.07017543859649122,0.20332045083178577,0.4,0.0,,,0.06451612903225806,,250,0
0.1111111111111111,0.12283659902707522,0.10526315789473684,0.0,,,0.02531645569620253,,250,0
0.024691358024691357,0.27035977459904637,0.0,0.0,,,0.046511627906976744,0.0,250,0
0.14285714285714285,0.09521213563190246,0.10526315789473684,,,,0.43478260869565216,0.0,250,0
0.0,1.3157894736842106,0.07407407407407407,0.0,,,0.08,,250,0
0.05714285714285714,0.24401599575904948,0.0,0.0,,,0.15384615384615385,0.0,250,0
0.03389830508474576,0.23176634044307373,0.0,0.0,,,0.10526315789473684,,250,0
0.03773584905660377,0.09675653982268598,0.10526315789473684,0.0,,,0.1,,250,0
0.39285714285714285,1.6860886285382104,1.6363636363636365,,2.0,2.0,0.3783783783783784,0.0,250,0
0.06593406593406594,0.30672247855812196,0.09523809523809523,0.0,,,0.07058823529411765,,250,0
0.14814814814814814,1.6388809277100465,0.11764705882352941,,,,0.058823529411764705,,250,0
0.0,0.22505882630696708,0.0,0.0,,,0.18181818181818182,,250,0
0.12903225806451613,0.38754251851013727,0.09523809523809523,0.0,2.0,,0.024096385542168676,,250,0
0.0,0.3502455554886597,0.0,0.0,,2.0,0.0759493670886076,,250,0
0.0759493670886076,1.4685326786428872,0.0,,,,0.02531645569620253,,250,0
0.047244094488188976,0.1562014893473419,0.0,0.0,,,0.08695652173913043,0.0,250,0
0.03508771929824561,0.0,0.07407407407407407,,,,0.25806451612903225,,250,0
0.11494252873563218,0.11678183901750318,0.06896551724137931,0.0,,,0.05128205128205128,0.0,250,0
0.06060606060606061,0.1844388908723075,0.0,,,,0.07228915662650602,0.0,250,0
0.028985507246376812,0.31193972583626917,0.0,0.0,,,0.024096385542168676,,250,0
0.10909090909090909,0.7822907222725899,0.07407407407407407,0.0,,,0.0975609756097561,,250,0
0.18181818181818182,0.5860087185278179,0.0,0.0,,,0.0,,250,0
0.13333333333333333,0.3134662526556627,0.07407407407407407,,,,0.02531645569620253,,250,0
0.14814814814814814,0.5628179511699567,0.10526315789473684,,,,0.046511627906976744,,250,0
0.021505376344086023,0.1809630810231756,0.06451612903225806,0.0,,,0.09174311926605505,0.0,250,0
0.07874015748031496,0.213510101010101,0.0,0.0,,,0.3111111111111111,,250,0
0.0,0.21013367271326722,0.10526315789473684,0.0,,,0.024096385542168676,,250,0
0.09230769230769231,0.19178040224867118,0.0,0.0,,,0.0,,250,0
0.19718309859154928,0.014030664268896346,0.5,0.0,,,0.15,,250,0
0.16666666666666666,0.8155678838976309,0.0,0.0,,,0.028169014084507043,,250,0
0.10989010989010989,0.4307207584801492,0.14285714285714285,0.0,,,0.06315789473684211,0.0,250,0
0.03773584905660377,0.0019503637101703536,0.11764705882352941,0.0,,,0.0,,250,0
0.04081632653061224,0.3837404437814656,0.0,0.0,,,0.07633587786259542,,250,0
0.14492753623188406,0.36716027781402205,0.0,0.0,,,0.09523809523809523,,250,0
0.06593406593406594,0.15485918286394287,0.0,0.0,2.0,,0.21428571428571427,,250,0
0.09836065573770492,0.9107863152466463,0.0,0.0,,,0.10810810810810811,,250,0
0.12048192771084337,0.0,0.06451612903225806,,,,0.10909090909090909,,250,0
0.10909090909090909,0.07350672533213189,0.25,0.0,,,0.06451612903225806,0.0,250,0
0.08,0.5470387188909035,0.0,0.0,,,0.05555555555555555,,250,0
0.07792207792207792,0.9972467921468828,0.0,,,,0.029850746268656716,,250,0
0.024691358024691357,0.09486404366683933,0.10526315789473684,0.0,,,0.0,0.0,250,0
0.05128205128205128,0.20731031097455663,0.10526315789473684,0.0,,,0.038461538461538464,,250,0
0.05504587155963303,0.22854813506352334,0.10526315789473684,0.0,,,0.05128205128205128,0.0,250,0
0.04081632653061224,0.608137485015463,0.0,0.0,,,0.07228915662650602,0.0,250,0
0.14492753623188406,0.9837028457974851,0.08,0.0,,,0.025974025974025976,,250,0
0.07272727272727272,0.8907122652544716,0.08,0.0,,,0.023529411764705882,0.0,250,0
0.10256410256410256,0.26774260911070674,0.14285714285714285,0.0,,,0.1728395061728395,,250,0
0.14814814814814814,0.2972457242536537,0.07407407407407407,,,,0.0,,250,0
0.08,0.0,0.0,0.0,,,0.2184873949579832,,250,0
0.13333333333333333,0.21996767942278936,0.07407407407407407,0.0,,,0.05128205128205128,,250,0
0.07633587786259542,0.024617300947323565,0.4,0.0,,,0.1,,250,0
0.08333333333333333,0.1484182043985097,0.10526315789473684,0.0,,,0.07792207792207792,,250,0
0.025974025974025976,0.550191696653649,0.10526315789473684,0.0,,,0.03773584905660377,0.0,250,0
0.10526315789473684,0.17321755658758817,0.11764705882352941,0.0,,,0.10810810810810811,,250,0
0.041666666666666664,0.03220993208477564,0.0,0.0,,,0.038461538461538464,0.0,250,0
0.08163265306122448,0.024066395477561394,0.0,0.0,,,0.020618556701030927,0.0,250,0
0.043478260869565216,1.3820598691328765,0.06896551724137931,,,,0.16470588235294117,0.0,250,0
0.08,1.2192047075224994,0.10526315789473684,0.0,,,0.047619047619047616,0.0,250,0
0.0,0.9913738880402552,0.07407407407407407,0.0,,,0.10752688172043011,0.0,250,0
0.0,0.4395568431132499,0.07407407407407407,0.0,,,0.043795620437956206,0.0,250,0
0.0759493670886076,0.05436234249695156,0.0,0.0,,,0.05,0.0,250,0
0.11764705882352941,0.8462892963632522,0.0,0.0,,,0.03389830508474576,,250,0
0.024691358024691357,0.04245416522532155,0.10526315789473684,0.0,,,0.0,,250,0
0.0,0.7759736286295178,0.07407407407407407,0.0,,,0.0,0.0,250,0
0.06451612903225806,0.021169728093758552,0.0,,,,0.14492753623188406,,250,0
0.029850746268656716,0.2731477987479269,0.07407407407407407,0.0,,,0.05,0.0,250,0
0.06666666666666667,0.20037247169296224,0.20689655172413793,,,,0.3404255319148936,,250,0
0.06896551724137931,1.5765216866743077,0.0,,,,0.031746031746031744,,250,0
0.05714285714285714,0.06047399056667732,0.10526315789473684,0.0,,,0.08450704225352113,,250,0
0.16,0.41320946126328156,0.2222222222222222,0.0,,,0.0821917808219178,,250,0
0.06451612903225806,0.39267456567770487,0.08,0.0,,,0.03636363636363636,0.0,250,0
0.09230769230769231,0.13447609573185895,0.13333333333333333,0.0,,,0.12121212121212122,,250,0
0.20689655172413793,0.5005931724191456,0.14285714285714285,,,,0.0759493670886076,,250,0
0.11764705882352941,1.6883719750393182,0.0,0.0,,,0.0,,250,0
0.11023622047244094,0.2526118941641939,0.0,0.0,,,0.15873015873015872,0.0,250,0
0.2,1.5971966064182959,0.18181818181818182,,,,0.15730337078651685,,250,0
0.015503875968992248,1.322870016948919,0.09523809523809523,,,,0.19718309859154928,0.0,250,0
0.13333333333333333,0.24702846090741973,0.0,,,,0.0975609756097561,,250,0
0.11570247933884298,0.17050178972409347,0.11764705882352941,0.0,,,0.08,,250,0
0.0392156862745098,0.20753725672357304,0.09523809523809523,0.0,,,0.043478260869565216,,250,0
0.10909090909090909,0.3394951098366532,0.0,0.0,,,0.06060606060606061,0.0,250,0
0.06349206349206349,0.0,0.0,0.0,,,0.09090909090909091,0.0,250,0
0.072992700729927,1.4335120179837455,0.4,,,,0.25806451612903225,,250,0
0.046511627906976744,0.1626461079333499,0.07407407407407407,,,,0.0,0.0,250,0
0.24561403508771928,1.0151324205841552,0.10526315789473684,,,,1.0,,250,0
0.043478260869565216,1.6745221158049517,0.0,,,,0.0,0.0,250,0
0.10752688172043011,1.6708926885133912,0.10526315789473684,,,,0.14084507042253522,,250,0
0.07407407407407407,0.15503374982047968,0.0,0.0,,,0.028169014084507043,,250,0
0.058823529411764705,0.4343835966337927,0.09523809523809523,,,,0.0,,250,0
0.03076923076923077,0.08797482726181594,0.10526315789473684,0.0,,,0.02531645569620253,,250,0
0.04878048780487805,0.21720549746494544,0.0,0.0,,,0.1,,250,0
0.15053763440860216,0.5595992338293797,0.08695652173913043,0.0,,,0.19607843137254902,,250,0
0.15384615384615385,0.785695415803451,0.0,0.0,,,0.03278688524590164,,250,0
0.07547169811320754,0.2866269539533764,0.06896551724137931,0.0,,,0.13333333333333333,,250,0
0.04878048780487805,0.3507763873644806,0.10526315789473684,0.0,,,0.0,,250,0
0.06741573033707865,0.2470929646722154,0.0,0.0,,,0.45614035087719296,,250,0
0.0,0.13866611594901274,0.09523809523809523,0.0,,,0.07518796992481203,0.0,250,0
0.0851063829787234,1.4226905861206076,0.0,,,,0.047619047619047616,,250,0
0.10852713178294573,0.7530167524725886,0.5454545454545454,0.0,,2.0,0.13333333333333333,,250,0
0.03333333333333333,0.48080599157812515,0.07407407407407407,0.0,,,0.019417475728155338,0.0,250,0
0.10526315789473684,0.2674141010451113,0.09523809523809523,,,,0.0,,250,0
0.15730337078651685,1.1599825155720687,0.11764705882352941,0.0,,,0.028169014084507043,,250,0
0.1568627450980392,0.01697396617937239,0.0,0.0,,,0.05263157894736842,0.0,250,0
0.11320754716981132,1.483514289017584,0.0,,,,0.10526315789473684,,250,0
0.047244094488188976,0.09435862170592135,0.10526315789473684,0.0,,,0.08695652173913043,,250,0
0.02531645569620253,0.5388357679816786,0.2,0.0,,,0.0,0.0,250,0
0.08333333333333333,0.0,0.08695652173913043,0.0,,,0.11428571428571428,0.0,250,0
0.18181818181818182,0.7458736572872005,0.08,,,,0.041666666666666664,,250,0
0.125,0.4046098230545514,0.0,0.0,,,0.05555555555555555,,250,0
0.031746031746031744,0.28409656140611855,0.10526315789473684,0.0,,,0.0,0.0,250,0
0.01904761904761905,1.5153846153846153,0.10526315789473684,,,,0.5333333333333333,,250,0
0.0,0.8950935012034809,0.13333333333333333,,,,0.20689655172413793,,250,0
0.08955223880597014,1.728317659352142,0.09523809523809523,,,,0.06060606060606061,,250,0
0.0625,0.5635322916761459,0.07407407407407407,0.0,,,0.041666666666666664,,250,0
0.0821917808219178,1.0884300740163615,0.0,,,,0.05,,250,0
0.06060606060606061,0.5143163374674629,0.10526315789473684,0.0,,,0.028169014084507043,,250,0
0.0851063829787234,0.4195280188143703,0.0,,,,0.06451612903225806,0.0,250,0
0.17391304347826086,0.2330091629658778,0.0,,,,0.13953488372093023,,250,0
0.0,0.2933921829141051,0.10526315789473684,,,,0.07792207792207792,0.0,250,0
0.0392156862745098,0.07916378748211661,0.0,0.0,,,0.02666666666666667,0.0,250,0
0.14492753623188406,0.010962610870958206,0.07407407407407407,,,,0.15384615384615385,,250,0
0.06451612903225806,0.6961890788706431,0.0,0.0,,,0.05263157894736842,0.0,250,0
0.05128205128205128,0.22962602304606894,0.10526315789473684,0.0,,,0.024096385542168676,,250,0
0.0,0.32481678240360856,0.10526315789473684,0.0,,,0.02197802197802198,,250,0
0.12903225806451613,0.2653701474950021,0.15384615384615385,0.0,,,0.029850746268656716,,250,0
0.07792207792207792,0.8065917675078789,0.0,0.0,,,0.4375,,250,0
0.07228915662650602,0.4552284060440524,0.08,0.0,,,0.07058823529411765,0.0,250,0
0.06593406593406594,0.05009773401867806,0.0,0.0,,,0.05128205128205128,0.0,250,0
0.12244897959183673,0.7921285832167331,0.0,0.0,,,0.028985507246376812,,250,0
0.07142857142857142,0.5251871690021211,0.10526315789473684,,,,0.10526315789473684,,250,0
0.09523809523809523,0.08336329096212423,0.10526315789473684,0.0,,,0.14285714285714285,,250,0
0.08695652173913043,0.055048259407873334,0.0,0.0,,,0.044444444444444446,0.0,250,0
0.058823529411764705,0.21874981021844617,0.0,0.0,,,0.08,0.0,250,0
0.07228915662650602,0.22929289599472558,0.0,,,,0.15384615384615385,,250,0
0.06666666666666667,0.9148049796574659,0.08,0.0,,,0.1276595744680851,0.0,250,0
0.13114754098360656,1.087727496685647,0.15384615384615385,,,,0.15,,250,0
0.15730337078651685,0.27929176621597573,0.10526315789473684,,,,0.05128205128205128,,250,0
0.05405405405405406,0.3549635911143884,0.0,0.0,,,0.07792207792207792,,250,0
0.11764705882352941,1.4873132459727902,0.0,0.0,,,0.06741573033707865,,250,0
0.05263157894736842,0.14104710189305789,0.08695652173913043,0.0,,,0.045454545454545456,0.0,250,0
0.05714285714285714,0.3313896183563891,0.10526315789473684,0.0,,,0.07058823529411765,,250,0
0.0392156862745098,0.25172612671994726,0.07407407407407407,,,,0.020618556701030927,,250,0
0.06593406593406594,0.0401677481274385,0.0,,,,0.06060606060606061,,250,0
0.07692307692307693,0.6649247814748516,0.0,0.0,,,0.02666666666666667,,250,0
0.046511627906976744,0.9109760457633178,0.0,,,,0.10526315789473684,,250,0
0.07228915662650602,1.5372576346840188,0.08,0.0,,,0.22950819672131148,,250,0
0.11764705882352941,0.45280971306932805,0.0,,,,0.0,,250,0
0.09836065573770492,0.18881473982852892,0.0,0.0,,,0.06593406593406594,0.0,250,0
0.1037037037037037,0.29747988902689587,0.14285714285714285,0.0,,,0.03278688524590164,,250,0
0.05042016806722689,0.21503471453321002,0.10526315789473684,0.0,,,0.03773584905660377,,250,0
0.09523809523809523,1.19764793240816,0.0,,,,0.07407407407407407,,250,0
0.08823529411764706,0.20425329374724466,0.0,0.0,,,0.42857142857142855,,250,0
0.09090909090909091,0.09083892418215282,0.0,0.0,,,0.05405405405405406,0.0,250,0
0.09523809523809523,0.03423613553757768,0.10526315789473684,0.0,,,0.0,,250,0
0.08130081300813008,0.12682351985046122,0.09523809523809523,0.0,,,0.16091954022988506,0.0,250,0
0.09523809523809523,1.6347554630593133,0.10526315789473684,0.0,,,0.12,,250,0
0.0,0.8362705215478579,0.13333333333333333,,,,0.13333333333333333,,250,0
0.18867924528301888,0.009029780032126154,0.0,0.0,,,0.13333333333333333,,250,0
0.14432989690721648,1.0988413674724646,0.10526315789473684,0.0,,2.0,0.09523809523809523,,250,0
0.0,0.07303869618766648,0.09523809523809523,,,,0.02531645569620253,,250,0
0.0,0.6944590187887281,0.0,0.0,,,0.047619047619047616,,250,0
0.02531645569620253,0.41167942168285443,0.09523809523809523,,,,0.17142857142857143,,250,0
0.012269938650306749,1.441209915851717,0.10526315789473684,0.0,,,0.4,,250,0
0.06896551724137931,0.19668593608344795,0.0,0.0,,,0.0975609756097561,,250,0
0.1111111111111111,1.601869931214402,0.10526315789473684,,,,0.14285714285714285,,250,0
0.12244897959183673,0.4662298022537575,0.07407407407407407,0.0,,,0.08,,250,0
0.08,0.1871575852888875,0.10526315789473684,0.0,,,0.125,,250,0
0.04081632653061224,0.028820960698689956,0.0,,,,0.11428571428571428,,250,0
0.14814814814814814,0.331772124774237,0.0,0.0,,,0.0273972602739726,,250,0
0.10810810810810811,0.48412869790542,0.10526315789473684,,,,0.6,,250,0
0.08955223880597014,0.9684124835530986,0.10526315789473684,0.0,,,0.07407407407407407,,250,0
0.11764705882352941,0.09053677484729923,0.0,0.0,,,0.20408163265306123,,250,0
0.1917808219178082,1.6100371393200648,0.11764705882352941,,,,0.16666666666666666,,250,0
0.1978021978021978,0.25818659252394194,0.06896551724137931,,,,0.0851063829787234,,250,0
0.05042016806722689,0.2660907127429806,0.10526315789473684,0.0,,,0.022988505747126436,0.0,250,0
0.0,0.022035834758383117,0.09523809523809523,,,,0.0,0.0,250,0
0.13333333333333333,0.7147759159116589,0.0,0.0,,,0.05128205128205128,,250,0
0.08333333333333333,0.1419463109132449,0.10526315789473684,0.0,,,0.07792207792207792,,250,0
0.12048192771084337,0.10238530264679753,0.07407407407407407,0.0,,,0.021052631578947368,,250,0
0.0,0.375320124323789,0.0,0.0,,,0.018691588785046728,0.0,250,0
0.12389380530973451,0.33539481701496054,0.0,0.0,,,0.14492753623188406,,250,0
0.125,0.3295745000751767,0.10526315789473684,,,,0.11764705882352941,,250,0
0.015748031496062992,1.0384126176545407,0.06896551724137931,,,,0.11764705882352941,,250,0
0.041666666666666664,0.5510762476461959,0.0,0.0,,,0.17721518987341772,,250,0
0.07407407407407407,0.4176802380370188,0.13333333333333333,,,,0.03389830508474576,,250,0
0.08,0.42642312894197676,0.10526315789473684,0.0,,,0.09523809523809523,,250,0
0.029850746268656716,0.6367816364520221,0.0,,,,0.10526315789473684,,250,0
0.06315789473684211,0.3357112692365327,0.0,0.0,,,0.0975609756097561,,250,0
0.12,0.6482700098999193,0.0,0.0,,,0.1414141414141414,,250,0
0.03278688524590164,0.05606039879358751,0.10526315789473684,0.0,,,0.018018018018018018,0.0,250,0
0.03508771929824561,0.4595798461799294,0.0,0.0,,,0.05128205128205128,0.0,250,0
0.08264462809917356,0.2603870671972999,0.07407407407407407,,,,0.1016949152542373,0.0,250,0
0.025974025974025976,0.30589643819215806,0.0,0.0,,,0.1,,250,0
0.04878048780487805,0.0,0.2,,,,0.20408163265306123,,250,0
0.07228915662650602,0.5152027967833563,0.0,0.0,,,0.025974025974025976,,250,0
0.0273972602739726,0.0879607631534441,0.0,0.0,,,0.0,0.0,250,0
0.33962264150943394,0.19214844977658746,0.10526315789473684,,,,0.024096385542168676,,250,0
0.04580152671755725,1.5988014663259391,0.0,,,,0.56,,250,0
0.05263157894736842,1.565155832433676,0.0,0.0,,,0.08450704225352113,,250,0
0.0392156862745098,0.11557221869664616,0.10526315789473684,0.0,,,0.0,,250,0
0.19047619047619047,1.150257621047,0.11764705882352941,,,,0.3283582089552239,,250,0
0.03571428571428571,0.47769602575417386,0.07407407407407407,0.0,,,0.0,0.0,250,0
0.0273972602739726,0.05918443264993896,0.10526315789473684,0.0,,,0.07407407407407407,,250,0
0.06153846153846154,0.09044657747140564,0.0,0.0,,,0.20588235294117646,0.0,250,0
0.1917808219178082,0.5310143268818084,0.09523809523809523,0.0,,,1.2173913043478262,,250,0
0.09090909090909091,0.534316418320401,0.0,0.0,,,0.09090909090909091,,250,0
0.13333333333333333,0.04796557677807877,0.10526315789473684,0.0,,,0.11764705882352941,,250,0
0.06593406593406594,1.1726653509091143,0.0,,,,0.3384615384615385,,250,0
0.06666666666666667,0.350203182134009,0.10526315789473684,0.0,,,0.0,,250,0
0.0392156862745098,0.1879245838659804,0.0,,,,0.03773584905660377,0.0,250,0
0.08888888888888889,0.2949059158612317,0.0,0.0,,,0.10256410256410256,,250,0
0.08333333333333333,0.18873825152469367,0.0,,,,0.025974025974025976,,250,0
0.18181818181818182,0.3770635683537426,0.10526315789473684,,,,0.02666666666666667,,250,0
0.02197802197802198,0.042283298097251586,0.10526315789473684,0.0,,,0.0,,250,0
0.25806451612903225,1.0157651423691882,0.06451612903225806,0.0,,,0.125,0.0,250,0
0.13636363636363635,0.08795738127618258,0.14285714285714285,0.0,,,0.04878048780487805,,250,0
0.0273972602739726,0.13798971912424235,0.0,0.0,,,0.0,0.0,250,0
0.09090909090909091,0.0,0.0,,,,0.06451612903225806,,250,0
0.12121212121212122,0.007089028375000787,0.2,,,,0.14925373134328357,,250,0
0.2857142857142857,0.4979477798834399,0.11764705882352941,0.0,,,0.17142857142857143,,250,0
0.136986301369863,0.0325202709243675,0.06896551724137931,0.0,,,0.07692307692307693,0.0,250,0
0.047619047619047616,0.22165071005841525,0.0,0.0,,,0.025974025974025976,0.0,250,0
0.07633587786259542,0.4037314946258365,0.0,,,,0.024096385542168676,0.0,250,0
0.0967741935483871,0.6219854178351094,0.46153846153846156,,,,0.05,,250,0
0.0273972602739726,0.43428270597525664,0.06896551724137931,0.0,,,0.019417475728155338,,250,0
0.09836065573770492,0.07076990365573631,0.10526315789473684,0.0,,,0.09836065573770492,,250,0
0.07058823529411765,0.44327960939923905,0.10526315789473684,,,,0.15384615384615385,,250,0
0.07407407407407407,0.3476073248682733,0.07407407407407407,0.0,,,0.028169014084507043,,250,0
0.12244897959183673,0.27658284036671443,0.0,0.0,,,0.03508771929824561,,250,0
0.11320754716981132,0.12818383656354718,0.07407407407407407,0.0,,,0.02197802197802198,,250,0
0.06451612903225806,0.5725364143139723,0.0,,,,0.10810810810810811,0.0,250,0
0.045454545454545456,1.6413688412725056,0.09523809523809523,0.0,,,0.17647058823529413,0.0,250,0
0.02666666666666667,1.3385826771653544,0.10526315789473684,0.0,,,0.0,,250,0
0.11267605633802817,0.6023493273415057,0.0,0.0,,,0.16216216216216217,,250,0
0.02247191011235955,0.048419094343971486,0.07407407407407407,0.0,,,0.01904761904761905,0.0,250,0
0.1414141414141414,0.8664399301406379,0.0,0.0,,,0.025974025974025976,,250,0
0.1,0.8829314707966394,0.07407407407407407,,,,0.11764705882352941,0.0,250,0
0.11320754716981132,0.9011480334396759,0.07407407407407407,0.0,,,0.1,,250,0
0.06896551724137931,0.0,0.15384615384615385,,,,0.13636363636363635,,250,0
0.045454545454545456,0.29659736468868164,0.10526315789473684,0.0,,,0.05128205128205128,,250,0
0.07228915662650602,0.29340983436912516,0.07407407407407407,0.0,,,0.0,,250,0
0.08,0.17411795944107006,0.09523809523809523,0.0,,,0.18181818181818182,0.0,250,0
0.038461538461538464,0.4620004504391782,0.0,0.0,,,0.06451612903225806,0.0,250,0
0.08888888888888889,0.3163515272142693,0.07407407407407407,,,,0.0,,250,0
0.03389830508474576,0.25114006605288125,0.11764705882352941,,,,0.028169014084507043,,250,0
0.044444444444444446,0.29718328509543535,0.07407407407407407,0.0,,,0.04878048780487805,,250,0
0.13333333333333333,1.3808765578159887,0.0,,,,0.11494252873563218,,250,0
0.23076923076923078,0.24997896633128275,0.09523809523809523,,,,0.05263157894736842,,250,0
0.07142857142857142,0.08471915250362015,0.07407407407407407,,,,0.05825242718446602,,250,0
0.03773584905660377,0.24801032205316878,0.0,0.0,,,0.17543859649122806,,250,0
0.17142857142857143,0.1878894257158195,0.0,0.0,,,0.10810810810810811,,250,0
0.1,0.0573703292098599,0.07407407407407407,0.0,,,0.05555555555555555,,250,0
0.024096385542168676,0.2417324681416621,0.10526315789473684,0.0,,,0.024096385542168676,,250,0
0.024096385542168676,0.45926007893474974,0.0,,,,0.17647058823529413,,250,0
0.10909090909090909,0.5705293970439913,0.14285714285714285,,,,0.0975609756097561,,250,0
0.0,0.27732849714084795,0.10526315789473684,0.0,,,0.0,0.0,250,0
0.05405405405405406,0.04956282390573432,0.0,0.0,,,0.07058823529411765,,250,0
0.03636363636363636,0.0051898053351198846,0.10526315789473684,0.0,,,0.024691358024691357,,250,0
0.10309278350515463,1.324517512508935,0.10526315789473684,,,,0.125,,250,0
0.06060606060606061,0.4636524297951142,0.0,,,,0.1,0.0,250,0
0.015748031496062992,0.19360237642530614,0.0,0.0,,,0.047619047619047616,,250,0
0.30434782608695654,0.0,0.10526315789473684,,,,1.8181818181818181,,250,0
0.15873015873015872,0.16106289102720495,0.10526315789473684,0.0,,,0.0625,,250,0
0.14634146341463414,0.15215850683695012,0.06896551724137931,0.0,,,0.038461538461538464,,250,0
0.06060606060606061,1.4818278775945524,0.0,0.0,,,0.06896551724137931,,250,0
0.09836065573770492,0.29134843077744055,0.10526315789473684,0.0,,,0.136986301369863,,250,0
0.18181818181818182,0.6513291426094153,0.13333333333333333,,,,0.10810810810810811,,250,0
0.2153846153846154,1.0935586217073712,0.13333333333333333,0.0,,,0.05405405405405406,,250,0
0.015503875968992248,0.9650597080937638,0.10526315789473684,,,,0.03636363636363636,,250,0
0.020202020202020204,0.4969955692807248,0.07407407407407407,0.0,,,0.021505376344086023,0.0,250,0
0.013986013986013986,1.6093706527182683,0.0,0.0,,,0.07792207792207792,,250,0
0.03389830508474576,0.2354548382175969,0.10526315789473684,0.0,,,0.02197802197802198,,250,0
0.08,0.3885939324866423,0.0,0.0,,,0.0,,250,0
0.11428571428571428,0.7072916819401475,0.0,0.0,,,0.05128205128205128,,250,0
0.03076923076923077,0.07339242439332072,0.0,0.0,,,0.06451612903225806,,250,0
0.09523809523809523,0.5712549787348951,0.0,,,,0.09836065573770492,,250,0
0.14285714285714285,1.860002393121485,0.2222222222222222,0.0,,,1.2941176470588236,,250,0
0.03636363636363636,0.11380225398534974,0.18181818181818182,0.0,,,0.4,0.0,250,0
0.08,0.034797075639703814,0.10526315789473684,0.0,,,0.10526315789473684,,250,0
0.1111111111111111,0.17197505506659108,0.10526315789473684,0.0,,,0.136986301369863,,250,0
0.0392156862745098,0.9812420925243412,0.08,0.0,,,0.025974025974025976,,250,0
0.0821917808219178,1.1659453128978055,0.0,,,,0.05128205128205128,,250,0
0.08,0.5635124410625088,0.0,0.0,,,0.03076923076923077,,250,0
0.024096385542168676,0.5021247892074199,0.10526315789473684,0.0,,,0.07407407407407407,,250,0
0.06060606060606061,0.07853130982719055,0.0,,,,0.1016949152542373,,250,0
0.03773584905660377,0.4021646712778914,0.10526315789473684,0.0,,,0.13333333333333333,,250,0
0.037037037037037035,0.6133137680954934,0.10526315789473684,,,,0.05,0.0,250,0
0.02531645569620253,0.9399349903142135,0.0,0.0,,,0.07874015748031496,,250,0
0.14285714285714285,0.196901808093976,0.4,0.0,,,0.10810810810810811,,250,0
0.13333333333333333,1.8309033285960572,0.18181818181818182,,,,0.1694915254237288,,250,0
0.1694915254237288,0.11662862575187394,0.0,0.0,,,0.2222222222222222,,250,0
0.031746031746031744,0.4284510010537408,0.0,,,,0.06060606060606061,,250,0
0.11764705882352941,0.9321801864447293,0.07407407407407407,0.0,,,0.06593406593406594,0.0,250,0
