age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
33,Private,89074,Bachelors,13,Separated,Prof-specialty,Unmarried,White,0,0,0,34,United-States,0
33,Private,157332,9th,11,Never-married,Prof-specialty,Unmarried,White,0,0,0,38,United-States,0
37,Private,181419,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,35,United-States,0
66,Private,139578,Prof-school,15,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,0,0,0,48,United-States,0
37,Private,153514,Bachelors,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,41,United-States,1
17,Self-emp-not-inc,95719,Some-college,11,Never-married,Prof-specialty,Own-child,White,0,0,0,35,United-States,0
43,Self-emp-not-inc,177338,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,1
39,Private,176555,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,1,0,0,47,United-States,1
37,Private,188934,9th,10,Divorced,Tech-support,Unmarried,White,0,0,0,37,United-States,0
47,Private,78420,11th,7,Never-married,Adm-clerical,Not-in-family,White,0,0,0,49,Outlying-US(Guam-USVI-etc),0
29,Private,136205,Bachelors,12,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,37,United-States,1
43,Private,212196,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,41,United-States,0
44,Private,137427,HS-grad,11,Divorced,Tech-support,Own-child,Asian-Pac-Islander,0,0,0,41,United-States,0
52,Private,209694,HS-grad,11,Separated,Handlers-cleaners,Not-in-family,White,0,0,0,40,United-States,0
35,Private,133848,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
44,Private,164501,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,42,United-States,0
22,Private,172404,Some-college,10,Never-married,Prof-specialty,Own-child,White,1,0,0,31,United-States,0
39,Private,164765,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,34,United-States,0
24,Private,175667,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,1,0,0,37,United-States,0
51,Private,185018,1st-4th,13,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,51,United-States,0
24,Private,182236,Bachelors,13,Never-married,Prof-specialty,Own-child,White,1,0,0,42,United-States,0
31,Private,152839,HS-grad,8,Married-civ-spouse,Other-service,Husband,Black,1,496,24,33,United-States,0
42,Private,229876,1st-4th,6,Divorced,Craft-repair,Not-in-family,White,1,0,0,40,United-States,0
17,Private,208160,Some-college,7,Never-married,Craft-repair,Own-child,White,1,0,0,27,United-States,0
28,Private,217270,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,35,United-States,0
46,Private,183072,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,48,United-States,1
46,Private,335271,Assoc-acdm,7,Married-civ-spouse,Tech-support,Own-child,White,1,0,0,31,United-States,0
37,Private,144873,Some-college,6,Married-civ-spouse,Tech-support,Husband,White,1,0,0,45,United-States,0
19,Private,149818,Some-college,10,Never-married,Prof-specialty,Own-child,White,0,0,0,29,United-States,0
36,Self-emp-not-inc,155587,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
44,Federal-gov,183939,HS-grad,9,Divorced,Tech-support,Not-in-family,White,0,0,0,50,United-States,0
51,Federal-gov,197204,Bachelors,15,Divorced,Tech-support,Not-in-family,White,0,0,0,49,United-States,0
42,Private,137351,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,0,0,0,45,United-States,0
37,Private,186518,1st-4th,8,Divorced,Tech-support,Unmarried,White,0,0,0,42,United-States,0
45,Private,200194,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,48,United-States,1
46,Private,178782,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,44,United-States,1
33,Private,209085,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,40,United-States,0
29,Private,174600,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,38,United-States,0
28,Private,227482,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,40,United-States,0
47,Private,175115,9th,10,Divorced,Tech-support,Unmarried,White,0,0,0,49,United-States,0
39,Federal-gov,114712,Bachelors,10,Divorced,Tech-support,Not-in-family,Asian-Pac-Islander,0,0,0,49,United-States,0
54,Private,263515,HS-grad,10,Separated,Handlers-cleaners,Not-in-family,White,0,0,0,43,United-States,1
38,Private,161039,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
48,Self-emp-not-inc,192866,Preschool,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
17,State-gov,101959,Bachelors,14,Never-married,Prof-specialty,Own-child,White,0,0,0,41,United-States,0
67,Self-emp-not-inc,122000,HS-grad,11,Divorced,Tech-support,Not-in-family,White,0,0,0,44,United-States,0
46,Self-emp-not-inc,156703,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,36,United-States,0
35,Private,177086,9th,13,Never-married,Prof-specialty,Own-child,White,1,0,0,46,United-States,0
51,Private,209273,9th,10,Divorced,Tech-support,Unmarried,White,0,0,0,40,United-States,0
43,Private,186741,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,1,0,0,46,United-States,1
25,Private,241784,1st-4th,7,Never-married,Craft-repair,Not-in-family,White,1,0,0,33,United-States,0
25,Private,191846,HS-grad,9,Never-married,Craft-repair,Own-child,White,1,0,0,39,United-States,0
39,Private,161447,HS-grad,10,Married-civ-spouse,Tech-support,Wife,White,0,0,0,31,United-States,0
29,Private,176820,Some-college,11,Never-married,Craft-repair,Not-in-family,Other,1,0,0,36,United-States,0
17,Self-emp-not-inc,154459,Some-college,7,Never-married,Prof-specialty,Own-child,White,0,0,0,35,United-States,0
46,Private,166622,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,45,United-States,0
35,Federal-gov,182897,Bachelors,10,Never-married,Tech-support,Not-in-family,White,1,0,0,50,United-States,0
36,Private,156217,Bachelors,14,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,44,United-States,0
48,Private,194024,11th,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,53,United-States,1
38,Private,171917,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,1,0,0,43,United-States,1
30,Self-emp-not-inc,175988,HS-grad,8,Never-married,Armed-Forces,Own-child,White,0,0,0,46,United-States,0
36,Private,144425,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
21,Private,134661,HS-grad,9,Never-married,Sales,Own-child,White,0,0,0,35,United-States,0
56,Private,134142,Prof-school,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,61,United-States,0
41,Private,162152,HS-grad,9,Separated,Handlers-cleaners,Not-in-family,White,1,0,0,35,United-States,0
34,Private,170049,Preschool,10,Never-married,Prof-specialty,Own-child,White,0,0,0,47,United-States,0
31,Private,233008,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,38,United-States,0
32,Self-emp-not-inc,205134,HS-grad,12,Never-married,Prof-specialty,Not-in-family,White,1,0,0,50,United-States,0
39,Private,177124,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,1,0,0,44,United-States,1
42,Private,188707,HS-grad,9,Married-civ-spouse,Tech-support,Wife,White,0,0,0,42,United-States,1
26,Private,164706,Some-college,10,Never-married,Prof-specialty,Own-child,White,1,0,0,35,United-States,0
35,Private,188520,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,0
27,Private,196658,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,36,United-States,0
44,Private,200275,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,42,United-States,0
24,Private,172522,Some-college,10,Never-married,Prof-specialty,Own-child,White,1,0,0,34,United-States,0
41,Self-emp-not-inc,181849,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
47,Private,128609,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,0,0,0,50,United-States,0
31,Private,203540,Masters,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,36,United-States,0
49,Private,178580,HS-grad,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,51,United-States,1
33,Private,146185,Bachelors,12,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,1,0,0,49,Canada,0
39,Local-gov,188684,Bachelors,14,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,1
38,Self-emp-not-inc,192468,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,40,United-States,1
52,Self-emp-not-inc,180089,11th,15,Married-civ-spouse,Tech-support,Husband,White,1,0,0,57,United-States,1
45,Federal-gov,210113,12th,11,Divorced,Tech-support,Not-in-family,Amer-Indian-Eskimo,0,0,0,52,United-States,0
33,Private,204400,9th,10,Never-married,Exec-managerial,Not-in-family,White,0,0,0,43,United-States,0
39,Private,177063,9th,11,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,1,86,21,42,United-States,1
25,Private,197758,HS-grad,9,Never-married,Sales,Own-child,White,0,0,0,41,United-States,0
42,Self-emp-not-inc,123657,9th,12,Never-married,Prof-specialty,Own-child,White,1,0,0,44,United-States,0
44,Private,197640,11th,11,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,1,0,0,48,United-States,1
50,Private,181308,HS-grad,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,52,United-States,1
49,Private,197303,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,51,United-States,1
29,Private,217546,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,0,0,0,41,United-States,0
29,Private,148227,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,41,United-States,0
27,Private,246204,1st-4th,7,Never-married,Craft-repair,Not-in-family,White,1,0,0,34,United-States,0
34,Private,122781,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,0,0,0,42,United-States,1
37,Private,156952,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
29,Private,212315,Masters,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,39,United-States,0
39,Private,172623,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,1,0,0,46,United-States,0
39,Private,161740,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
35,Private,180192,1st-4th,10,Divorced,Tech-support,Unmarried,White,0,0,0,35,United-States,0
45,Private,191797,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,1,0,0,48,United-States,1
49,Private,214547,Bachelors,14,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,48,United-States,1
38,Private,152754,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,0
24,Private,218074,HS-grad,8,Never-married,Craft-repair,Own-child,White,1,0,0,35,United-States,0
27,Private,178734,HS-grad,9,Never-married,Farming-fishing,Unmarried,White,0,0,0,38,United-States,0
33,Private,166698,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
24,Private,190017,HS-grad,9,Never-married,Sales,Own-child,White,0,0,0,36,United-States,0
27,Private,167776,HS-grad,9,Never-married,Sales,Own-child,White,0,0,0,38,United-States,0
35,Private,215835,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,46,United-States,0
41,Private,172205,HS-grad,7,Married-civ-spouse,Other-service,Husband,White,1,0,0,43,United-States,0
37,Local-gov,203505,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,1
45,Private,184130,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,50,United-States,0
17,Private,156191,Some-college,10,Never-married,Prof-specialty,Own-child,White,1,0,0,27,United-States,0
31,Private,201678,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,White,1,0,0,37,United-States,0
38,Self-emp-inc,196151,Some-college,12,Never-married,Prof-specialty,Not-in-family,White,1,0,0,44,United-States,1
50,Private,170876,11th,15,Married-civ-spouse,Tech-support,Husband,White,1,0,0,55,United-States,1
17,Private,223190,9th,6,Never-married,Craft-repair,Own-child,White,1,365,0,27,United-States,0
42,Private,130819,HS-grad,9,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,0,0,0,46,United-States,0
43,Private,178404,HS-grad,10,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,41,United-States,0
45,Private,170989,Bachelors,14,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,47,United-States,1
30,Private,219551,9th,10,Never-married,Exec-managerial,Not-in-family,White,0,0,0,41,United-States,0
40,Private,179013,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,1,0,0,45,United-States,1
42,Private,181765,9th,5,Married-civ-spouse,Tech-support,Husband,White,1,0,0,44,United-States,0
28,Private,173636,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,39,United-States,0
31,Private,140770,Bachelors,12,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,36,United-States,1
22,Private,194674,Some-college,8,Never-married,Other-service,Own-child,Other,1,0,0,33,United-States,0
32,Private,72751,Bachelors,7,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,46,United-States,0
25,Self-emp-inc,216544,Some-college,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,38,United-States,1
45,Local-gov,193437,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,50,United-States,0
45,Private,152058,HS-grad,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,45,United-States,0
49,Private,234292,Some-college,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,52,United-States,1
55,Private,247303,HS-grad,15,Married-civ-spouse,Handlers-cleaners,Own-child,White,1,0,0,31,United-States,1
48,Private,182098,HS-grad,8,Divorced,Tech-support,Not-in-family,White,1,0,0,45,United-States,0
38,Private,167754,9th,12,Never-married,Prof-specialty,Not-in-family,White,0,0,0,44,United-States,0
28,Private,229069,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,0,0,0,40,United-States,0
45,Local-gov,230789,Some-college,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,50,United-States,1
48,Self-emp-not-inc,180996,Some-college,14,Never-married,Prof-specialty,Not-in-family,Other,0,0,0,51,United-States,1
27,Private,210255,Some-college,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
43,Private,160417,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,48,United-States,0
43,Federal-gov,192172,11th,10,Divorced,Exec-managerial,Not-in-family,White,0,0,0,53,United-States,0
39,Private,155880,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,42,United-States,1
54,Self-emp-not-inc,201989,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,44,United-States,1
29,Private,180932,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,1,0,0,37,United-States,0
36,Private,178037,Bachelors,12,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,43,United-States,1
22,Private,198711,Some-college,9,Never-married,Craft-repair,Not-in-family,White,0,0,0,32,United-States,0
50,Private,149362,Assoc-acdm,10,Never-married,Tech-support,Own-child,White,1,0,0,52,United-States,0
23,Private,196952,HS-grad,9,Never-married,Craft-repair,Own-child,White,1,0,0,38,United-States,0
17,Private,152793,Some-college,10,Never-married,Prof-specialty,Own-child,White,0,0,0,32,United-States,0
17,Private,211518,Some-college,7,Never-married,Craft-repair,Own-child,White,1,0,0,26,United-States,0
47,Private,188723,HS-grad,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,45,United-States,1
36,Private,168346,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,44,United-States,1
37,Private,187248,HS-grad,10,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,51,United-States,0
29,Private,175124,9th,10,Never-married,Tech-support,Not-in-family,White,0,0,0,36,United-States,0
46,Private,188490,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,1
52,Self-emp-not-inc,189108,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,1
26,Private,176235,Some-college,10,Never-married,Tech-support,Not-in-family,White,0,0,0,34,United-States,0
36,Private,182517,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,0,0,0,45,United-States,0
49,Self-emp-not-inc,209119,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,1
42,Private,184631,Bachelors,14,Married-civ-spouse,Tech-support,Husband,White,1,0,0,47,United-States,1
21,Private,141531,Some-college,10,Never-married,Prof-specialty,Own-child,Other,0,0,0,34,United-States,0
31,Private,148842,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,41,United-States,1
47,Federal-gov,91393,9th,14,Divorced,Prof-specialty,Unmarried,White,0,0,0,48,United-States,0
32,Private,153211,HS-grad,8,Married-civ-spouse,Other-service,Husband,Black,1,411,21,33,United-States,0
39,Private,186795,1st-4th,7,Divorced,Tech-support,Unmarried,White,0,0,0,43,United-States,0
41,Private,145679,HS-grad,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,43,United-States,0
34,Self-emp-not-inc,179362,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,50,United-States,0
36,Private,160332,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,42,United-States,0
30,Private,112637,HS-grad,13,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,31,United-States,1
42,Self-emp-not-inc,156523,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,45,United-States,0
41,Private,183549,Some-college,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,48,United-States,1
44,Private,184058,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,44,United-States,1
44,Private,169010,9th,10,Divorced,Tech-support,Unmarried,White,0,0,0,42,United-States,0
36,Private,147688,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
35,Federal-gov,236297,Some-college,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,48,United-States,0
35,Local-gov,174344,Bachelors,14,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,44,United-States,1
60,Private,95597,9th,1,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,64,United-States,0
50,Private,176074,1st-4th,10,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,46,United-States,0
43,Private,197781,HS-grad,9,Divorced,Tech-support,Unmarried,White,0,0,0,47,United-States,0
46,Private,200935,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,48,United-States,1
32,Private,150487,Bachelors,12,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,36,United-States,1
37,Private,189866,HS-grad,8,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,1
48,Private,191147,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,50,United-States,1
44,Private,171836,HS-grad,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,48,United-States,0
31,Local-gov,168282,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
47,Private,150924,HS-grad,8,Married-civ-spouse,Tech-support,Wife,White,0,0,0,39,United-States,0
38,Private,190273,Some-college,6,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,0
44,Private,172572,9th,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,48,United-States,0
37,Private,154335,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
44,Private,171792,HS-grad,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,48,United-States,0
43,Self-emp-not-inc,182542,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
38,Self-emp-not-inc,208004,12th,12,Divorced,Prof-specialty,Not-in-family,White,1,0,0,48,United-States,1
36,Private,189598,Masters,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,41,United-States,0
45,Private,181805,HS-grad,14,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,49,United-States,1
35,Private,175632,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,1
44,Private,162528,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,0
64,Private,178472,Prof-school,15,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,0,0,0,46,United-States,0
20,Private,182792,Some-college,10,Never-married,Prof-specialty,Own-child,White,0,0,0,34,United-States,0
46,Self-emp-not-inc,216833,HS-grad,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,47,United-States,1
37,Local-gov,181291,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,44,United-States,1
53,Federal-gov,168082,Bachelors,15,Never-married,Prof-specialty,Not-in-family,White,0,0,0,50,United-States,0
47,Private,202553,1st-4th,4,Married-civ-spouse,Adm-clerical,Wife,Amer-Indian-Eskimo,0,0,0,38,United-States,0
42,Self-emp-not-inc,149322,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,32,United-States,1
59,Private,242890,Bachelors,10,Never-married,Tech-support,Unmarried,White,1,0,0,50,United-States,1
42,Self-emp-not-inc,112784,12th,9,Divorced,Craft-repair,Not-in-family,White,0,0,0,38,United-States,0
38,Private,206500,1st-4th,6,Divorced,Exec-managerial,Not-in-family,White,0,0,0,39,United-States,0
43,Private,166417,HS-grad,9,Divorced,Tech-support,Unmarried,White,0,0,0,43,United-States,0
41,Private,182174,Bachelors,14,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,1
35,Private,159505,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
25,Private,215779,HS-grad,8,Never-married,Craft-repair,Own-child,White,1,0,0,35,United-States,0
30,Private,172606,HS-grad,9,Never-married,Craft-repair,Own-child,White,1,0,0,43,United-States,0
47,Private,132512,Assoc-acdm,8,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,42,United-States,0
45,Private,92112,Prof-school,13,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,0,0,0,53,Outlying-US(Guam-USVI-etc),0
37,Private,200750,HS-grad,9,Divorced,Tech-support,Unmarried,White,0,0,0,43,United-States,0
35,Private,184318,HS-grad,9,Never-married,Sales,Own-child,Other,0,0,0,47,United-States,0
38,Private,174075,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
42,Self-emp-not-inc,106296,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,42,United-States,0
39,Local-gov,208649,Bachelors,14,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,48,United-States,1
38,Private,170324,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,40,United-States,1
44,Private,183863,9th,7,Married-civ-spouse,Tech-support,Husband,White,1,0,0,44,United-States,0
35,Self-emp-not-inc,196525,HS-grad,9,Never-married,Tech-support,Unmarried,White,0,0,0,52,United-States,0
38,Private,169319,HS-grad,8,Separated,Handlers-cleaners,Not-in-family,White,1,0,0,32,United-States,0
32,Private,71871,HS-grad,5,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,4,42,United-States,0
37,Private,177448,1st-4th,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,42,United-States,0
37,Private,140310,Assoc-voc,12,Never-married,Prof-specialty,Not-in-family,White,1,0,0,47,United-States,0
50,Private,175762,HS-grad,14,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,51,United-States,1
17,Private,214838,Some-college,8,Never-married,Farming-fishing,Own-child,White,1,0,0,30,United-States,0
40,Private,158004,HS-grad,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,43,United-States,1
40,Private,145489,HS-grad,9,Divorced,Tech-support,Not-in-family,White,1,0,0,43,United-States,0
45,Self-emp-not-inc,170433,1st-4th,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,34,United-States,1
44,Private,180541,HS-grad,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,50,United-States,1
30,Private,174033,9th,9,Married-civ-spouse,Craft-repair,Husband,White,1,37,16,41,United-States,0
37,Private,170402,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
34,Private,166350,11th,13,Married-civ-spouse,Tech-support,Husband,White,1,0,0,41,United-States,1
42,Private,185948,9th,10,Divorced,Tech-support,Unmarried,White,0,0,0,46,United-States,0
22,Private,179175,Some-college,10,Never-married,Craft-repair,Own-child,White,1,0,0,36,United-States,0
39,Private,157360,Bachelors,10,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,42,United-States,1
24,Private,197553,Some-college,11,Never-married,Prof-specialty,Own-child,White,1,0,0,36,United-States,0
25,Private,156727,Bachelors,12,Never-married,Prof-specialty,Own-child,White,1,0,0,38,United-States,0
36,Private,220326,Masters,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,43,United-States,0
38,Private,161725,HS-grad,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,46,United-States,0
47,Self-emp-not-inc,179313,Preschool,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
17,Private,220582,Some-college,7,Never-married,Craft-repair,Own-child,White,0,0,0,29,United-States,0
44,Private,190970,Some-college,8,Married-civ-spouse,Tech-support,Husband,White,1,0,0,46,United-States,0
22,Private,171468,Bachelors,10,Never-married,Prof-specialty,Unmarried,White,0,0,0,34,United-States,0
26,Private,172620,HS-grad,9,Never-married,Craft-repair,Own-child,White,1,0,0,36,United-States,0
59,Federal-gov,227712,HS-grad,10,Never-married,Tech-support,Not-in-family,White,0,0,0,50,United-States,0
24,Private,185670,11th,10,Never-married,Prof-specialty,Own-child,White,0,0,0,39,United-States,0
50,Private,189052,9th,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,53,United-States,0
17,Private,187406,9th,7,Never-married,Armed-Forces,Own-child,White,0,0,0,26,United-States,0
42,Private,141144,HS-grad,14,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,1
20,Private,202800,HS-grad,8,Never-married,Craft-repair,Own-child,White,1,0,0,35,United-States,0
22,Private,168527,Bachelors,12,Never-married,Prof-specialty,Own-child,White,0,0,0,41,United-States,0
40,Private,151877,Assoc-acdm,11,Divorced,Tech-support,Unmarried,White,0,0,0,42,United-States,0
45,Private,166229,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,47,United-States,0
44,Private,148029,Masters,15,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,47,United-States,1
17,Self-emp-not-inc,131117,HS-grad,7,Never-married,Armed-Forces,Own-child,Other,0,0,0,34,United-States,0
51,Private,169084,11th,15,Married-civ-spouse,Tech-support,Husband,White,1,0,0,54,United-States,1
27,Private,174875,HS-grad,9,Never-married,Farming-fishing,Unmarried,White,0,0,0,39,United-States,0
41,Private,186368,Bachelors,15,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,51,United-States,1
23,Private,152123,Bachelors,12,Never-married,Prof-specialty,Own-child,White,0,0,0,38,United-States,0
26,Private,193002,Some-college,10,Never-married,Prof-specialty,Own-child,White,1,0,0,40,United-States,0
41,Private,185859,1st-4th,10,Divorced,Craft-repair,Not-in-family,White,1,0,0,39,United-States,0
41,Private,161784,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,41,United-States,0
