age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
47,Self-emp-not-inc,138451,Some-college,6,Never-married,Sales,Unmarried,Asian-Pac-Islander,0,0,0,45,United-States,0
27,Local-gov,61441,Bachelors,13,Never-married,Prof-specialty,Own-child,White,0,0,0,20,United-States,0
39,Private,138994,10th,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,51,United-States,0
44,Local-gov,77961,Assoc-acdm,12,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,53,United-States,1
27,Private,201635,HS-grad,10,Divorced,Farming-fishing,Not-in-family,White,0,0,0,44,United-States,0
43,Private,58937,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,0,0,0,39,United-States,0
60,Local-gov,65749,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,0,1405,0,27,United-States,0
17,Private,31079,12th,7,Never-married,Sales,Own-child,White,1,0,0,20,United-States,0
32,Private,145749,Assoc-voc,14,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,51,United-States,1
40,Private,13492,HS-grad,9,Never-married,Sales,Unmarried,Black,0,0,0,37,United-States,0
45,Private,170481,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
44,Local-gov,117446,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,39,United-States,1
24,Private,240544,Some-college,10,Divorced,Sales,Own-child,White,0,0,0,29,United-States,0
72,Private,135247,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,40,United-States,1
43,Private,30194,Some-college,8,Divorced,Other-service,Unmarried,White,0,0,0,43,United-States,0
49,Private,130342,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,1
24,Private,191661,HS-grad,8,Married-civ-spouse,Other-service,Wife,White,0,0,0,38,United-States,0
17,Private,13492,1st-4th,2,Never-married,Craft-repair,Other-relative,White,0,0,0,28,United-States,0
26,Self-emp-not-inc,29131,Some-college,9,Married-civ-spouse,Other-service,Wife,White,0,0,0,53,United-States,0
39,Private,197352,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,40,United-States,1
26,Private,117676,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,38,United-States,0
40,Self-emp-inc,63959,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,40,United-States,1
32,Private,256790,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,1,0,0,38,United-States,0
33,Private,155702,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,40,United-States,0
46,Local-gov,259918,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,43,United-States,1
43,Local-gov,212649,Some-college,6,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,42,United-States,0
25,Private,87507,Some-college,10,Never-married,Other-service,Not-in-family,White,1,0,0,29,United-States,0
33,State-gov,108213,Bachelors,14,Never-married,Adm-clerical,Not-in-family,White,1,0,0,32,United-States,0
37,Private,153679,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
42,State-gov,185298,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,36,United-States,0
37,Private,99068,HS-grad,10,Separated,Priv-house-serv,Not-in-family,Black,1,0,0,37,United-States,0
36,Private,125563,HS-grad,3,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,1,0,0,47,Hungary,0
19,Private,67338,Some-college,10,Never-married,Other-service,Not-in-family,White,0,0,0,37,United-States,0
49,Private,115649,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
49,Private,187093,HS-grad,8,Divorced,Prof-specialty,Unmarried,Other,0,0,0,36,United-States,0
39,State-gov,40073,HS-grad,10,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,33,United-States,0
43,Private,126242,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,49,United-States,1
34,Private,131116,HS-grad,10,Separated,Adm-clerical,Unmarried,White,0,0,0,28,United-States,0
37,Private,283518,HS-grad,9,Divorced,Craft-repair,Unmarried,Black,1,0,0,43,United-States,0
34,Private,51634,Bachelors,13,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,0,0,0,43,United-States,0
29,Private,13492,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,1
24,Private,49486,HS-grad,9,Divorced,Sales,Not-in-family,White,0,0,0,27,United-States,0
45,Private,13492,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,55,United-States,1
73,Private,55720,Masters,4,Widowed,Craft-repair,Unmarried,White,1,0,0,47,United-States,0
23,Private,158420,10th,6,Divorced,Sales,Unmarried,White,0,0,0,37,United-States,0
58,Self-emp-inc,221189,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,1,0,0,57,United-States,0
29,Private,165311,10th,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,0
56,Private,152021,Assoc-acdm,7,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,41,United-States,0
40,Local-gov,140279,10th,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,42,United-States,1
63,Private,13492,10th,6,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,44,United-States,0
44,Self-emp-not-inc,93008,10th,5,Married-civ-spouse,Sales,Husband,White,1,0,0,66,United-States,0
50,Private,13492,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,59,United-States,1
29,Private,188908,Assoc-voc,15,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,43,United-States,1
56,Private,40862,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,0,0,0,59,United-States,0
64,Private,188228,Bachelors,13,Divorced,Sales,Not-in-family,White,0,0,0,10,United-States,0
25,Private,345360,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,40,Mexico,0
62,Private,20003,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,56,United-States,1
34,Private,42954,HS-grad,8,Never-married,Other-service,Unmarried,Black,0,0,0,37,United-States,0
33,Private,63603,Prof-school,12,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,0
34,Self-emp-not-inc,76339,Bachelors,14,Separated,Exec-managerial,Not-in-family,White,1,0,0,41,United-States,0
43,Private,142052,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,49,United-States,1
24,Self-emp-not-inc,86385,Bachelors,12,Never-married,Sales,Not-in-family,White,1,0,0,47,United-States,0
24,Private,135073,HS-grad,9,Never-married,Other-service,Not-in-family,White,0,0,0,39,United-States,0
32,Private,130669,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,0,0,0,33,United-States,0
41,Private,13492,HS-grad,8,Never-married,Other-service,Unmarried,Black,0,0,0,36,United-States,0
18,Private,23667,12th,7,Never-married,Other-service,Own-child,White,1,0,0,17,United-States,0
33,Private,226169,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,0,0,0,40,United-States,0
65,Self-emp-inc,123329,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
26,Private,149324,HS-grad,8,Never-married,Exec-managerial,Own-child,Black,1,0,0,71,United-States,0
17,Private,84311,11th,5,Never-married,Farming-fishing,Own-child,White,1,0,0,23,United-States,0
65,Self-emp-not-inc,182942,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,24,United-States,0
23,State-gov,45829,Some-college,9,Never-married,Other-service,Not-in-family,White,0,0,0,30,United-States,0
32,Private,280900,Some-college,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,42,United-States,0
51,Private,173142,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,49,United-States,0
17,Private,348981,Some-college,8,Never-married,Exec-managerial,Not-in-family,Black,0,0,0,40,United-States,1
61,Self-emp-not-inc,85402,Assoc-voc,6,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,48,United-States,0
31,Private,181754,11th,2,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,35,Mexico,0
19,Private,13492,HS-grad,9,Never-married,Exec-managerial,Other-relative,Black,1,0,0,43,United-States,0
26,Private,69545,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,47,United-States,0
38,Self-emp-not-inc,204280,10th,8,Never-married,Craft-repair,Own-child,White,1,0,0,41,United-States,0
68,Private,230628,Bachelors,13,Divorced,Sales,Not-in-family,White,1,0,0,39,United-States,0
36,Private,201440,Assoc-voc,10,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,0
34,Private,179437,Assoc-acdm,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,56,United-States,1
45,Private,122817,Bachelors,13,Separated,Prof-specialty,Unmarried,White,0,0,0,46,United-States,0
36,Private,223623,Assoc-voc,10,Never-married,Prof-specialty,Unmarried,White,0,0,0,47,United-States,0
49,Private,293393,HS-grad,8,Divorced,Sales,Not-in-family,White,0,0,0,13,United-States,0
63,Local-gov,207818,Masters,13,Widowed,Craft-repair,Unmarried,Black,0,0,0,46,United-States,0
36,Private,94084,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,1
22,Local-gov,218616,Some-college,10,Never-married,Prof-specialty,Own-child,White,0,0,0,27,United-States,0
24,Self-emp-not-inc,235923,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,51,United-States,1
45,Private,123078,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,40,United-States,1
36,Private,246174,Some-college,9,Divorced,Craft-repair,Unmarried,White,0,0,0,39,United-States,0
50,Private,154659,Some-college,9,Never-married,Other-service,Not-in-family,White,0,0,0,37,Mexico,0
34,Private,13492,Bachelors,13,Married-civ-spouse,Sales,Wife,White,0,0,23,36,United-States,1
45,Private,209106,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,44,United-States,0
48,Private,239861,Assoc-voc,10,Divorced,Exec-managerial,Own-child,Black,0,0,0,35,United-States,0
72,Private,65465,HS-grad,8,Widowed,Other-service,Not-in-family,White,0,0,0,13,United-States,0
34,Private,63215,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
52,Private,107102,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,36,United-States,0
17,Private,248260,Some-college,10,Never-married,Sales,Own-child,White,1,0,0,31,United-States,0
53,Local-gov,29920,HS-grad,9,Married-civ-spouse,Other-service,Husband,Black,1,0,0,37,United-States,0
27,Private,36628,Bachelors,12,Never-married,Other-service,Not-in-family,White,1,0,0,34,United-States,0
68,Private,163148,9th,13,Divorced,Exec-managerial,Not-in-family,White,0,0,0,37,United-States,0
29,Private,221509,Bachelors,14,Never-married,Adm-clerical,Own-child,White,1,0,0,39,United-States,0
34,Private,255310,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,1,0,0,41,United-States,0
66,Private,213541,Preschool,5,Divorced,Craft-repair,Not-in-family,White,1,0,0,38,United-States,0
17,Private,241058,12th,7,Never-married,Exec-managerial,Own-child,White,1,0,0,21,United-States,0
24,Private,107576,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,41,United-States,0
46,Private,149802,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,71,United-States,1
21,Private,131045,Some-college,8,Married-civ-spouse,Craft-repair,Other-relative,White,1,0,0,48,United-States,0
43,Private,216267,1st-4th,4,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
19,Private,52469,Some-college,10,Never-married,Sales,Own-child,White,0,0,0,20,United-States,0
33,Local-gov,248829,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
39,State-gov,122114,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,0,0,0,33,United-States,0
54,Local-gov,122668,Bachelors,13,Widowed,Adm-clerical,Not-in-family,White,0,0,0,35,United-States,0
44,Private,213555,HS-grad,10,Divorced,Other-service,Not-in-family,White,0,0,0,43,United-States,0
17,Private,13492,HS-grad,5,Divorced,Farming-fishing,Unmarried,White,0,0,0,40,United-States,0
43,Private,285775,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,1
39,Private,117846,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,1
25,Private,274436,HS-grad,9,Never-married,Sales,Not-in-family,White,1,0,0,46,United-States,0
27,Private,113925,HS-grad,9,Never-married,Exec-managerial,Own-child,White,1,0,0,39,United-States,0
17,Private,235732,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,1,0,0,41,United-States,0
65,Private,149592,Some-college,9,Divorced,Adm-clerical,Unmarried,White,0,0,0,41,United-States,0
39,State-gov,95940,Some-college,11,Divorced,Other-service,Not-in-family,Black,0,0,0,38,United-States,0
66,Private,161085,HS-grad,8,Widowed,Sales,Not-in-family,White,0,0,0,34,United-States,1
26,Private,378312,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,49,United-States,0
50,Self-emp-not-inc,56618,10th,6,Married-civ-spouse,Sales,Husband,White,1,0,0,61,United-States,0
21,State-gov,91389,Bachelors,14,Never-married,Prof-specialty,Own-child,White,0,0,0,17,United-States,0
69,Self-emp-not-inc,144858,HS-grad,9,Widowed,Craft-repair,Not-in-family,White,0,0,0,37,United-States,0
40,Self-emp-not-inc,36774,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,39,United-States,0
46,Private,61234,Prof-school,13,Never-married,Sales,Own-child,White,1,0,0,39,United-States,0
62,Local-gov,719399,10th,6,Widowed,Craft-repair,Unmarried,White,0,0,0,25,United-States,0
43,Private,354999,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
25,Private,77078,10th,7,Never-married,Craft-repair,Not-in-family,White,1,0,0,40,United-States,0
21,Private,80231,HS-grad,9,Never-married,Other-service,Own-child,White,1,0,0,36,United-States,0
36,Private,199703,HS-grad,8,Married-civ-spouse,Other-service,Wife,White,0,0,0,33,United-States,0
40,Private,130033,Some-college,10,Never-married,Other-service,Not-in-family,Black,1,0,0,23,United-States,0
20,Local-gov,79327,Prof-school,6,Never-married,Other-service,Own-child,White,0,0,0,20,United-States,0
47,Private,190597,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,0
26,State-gov,250898,Some-college,9,Never-married,Other-service,Not-in-family,White,1,0,0,37,United-States,0
49,Private,20646,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,34,United-States,0
48,Private,51695,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,49,United-States,1
29,Private,84403,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
31,Local-gov,180424,HS-grad,8,Never-married,Adm-clerical,Own-child,White,0,0,0,36,United-States,0
32,Private,341083,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
23,Private,157042,HS-grad,9,Never-married,Prof-specialty,Own-child,White,0,0,0,30,United-States,0
65,Private,47158,Masters,13,Never-married,Prof-specialty,Not-in-family,White,1,2194,0,88,United-States,0
59,Private,184661,HS-grad,9,Separated,Priv-house-serv,Not-in-family,White,1,0,0,34,United-States,0
56,Private,157052,Some-college,10,Never-married,Adm-clerical,Own-child,White,0,0,0,36,United-States,0
23,Private,321062,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,51,United-States,0
33,Local-gov,100549,Some-college,12,Never-married,Adm-clerical,Not-in-family,White,1,0,0,38,United-States,0
28,Private,161974,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
53,Private,60958,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,36,United-States,1
22,Private,62100,Some-college,10,Never-married,Sales,Own-child,White,1,0,0,41,United-States,0
38,Self-emp-inc,36820,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,55,United-States,0
24,Private,500483,Bachelors,13,Never-married,Sales,Not-in-family,White,1,0,0,35,United-States,0
52,Private,55844,HS-grad,10,Divorced,Craft-repair,Not-in-family,White,1,0,0,38,United-States,0
17,Private,191555,Some-college,10,Never-married,Sales,Own-child,White,1,0,0,39,United-States,0
38,Local-gov,178471,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,38,United-States,0
62,Private,207380,HS-grad,10,Divorced,Other-service,Not-in-family,White,0,0,0,44,United-States,0
24,Private,374473,Some-college,10,Never-married,Sales,Not-in-family,White,1,0,0,44,United-States,0
40,Private,174178,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,1
28,Private,109052,Bachelors,12,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,1,0,0,45,United-States,0
43,Local-gov,45996,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,46,United-States,1
29,Self-emp-inc,37225,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,1
58,Local-gov,134075,Assoc-voc,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,51,United-States,1
40,State-gov,431913,Some-college,11,Divorced,Adm-clerical,Not-in-family,Black,0,0,0,36,United-States,0
30,Private,61466,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,47,United-States,0
27,Private,33736,Some-college,9,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,1,0,0,42,United-States,1
22,Private,180618,HS-grad,9,Never-married,Adm-clerical,Own-child,White,0,0,0,39,United-States,0
33,Self-emp-not-inc,112549,Assoc-voc,11,Never-married,Other-service,Own-child,White,1,0,0,51,United-States,0
43,Private,240339,Some-college,9,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,1,0,0,54,United-States,1
40,Private,183322,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,1
53,Private,232977,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,1
19,Private,201452,HS-grad,9,Never-married,Other-service,Not-in-family,White,0,0,0,44,United-States,0
29,Private,188468,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,50,United-States,0
27,Private,146020,10th,7,Never-married,Craft-repair,Not-in-family,White,1,0,0,44,United-States,0
43,Private,114953,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,42,United-States,1
26,Private,175605,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,0
24,Private,197152,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,39,United-States,0
42,Private,13492,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
31,Private,337803,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,0
25,Private,319931,Some-college,9,Divorced,Exec-managerial,Unmarried,White,0,0,0,30,United-States,0
46,Private,320136,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,1
66,Self-emp-inc,318280,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,36,United-States,1
38,Private,119531,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,50,United-States,0
19,Private,454858,HS-grad,8,Never-married,Craft-repair,Own-child,White,1,0,0,45,United-States,0
29,Private,111441,HS-grad,8,Never-married,Other-service,Unmarried,White,0,0,0,31,United-States,0
34,Private,63810,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
20,Private,541323,HS-grad,8,Never-married,Sales,Own-child,White,0,0,0,37,United-States,0
25,Private,127903,HS-grad,9,Never-married,Exec-managerial,Own-child,White,0,0,0,38,United-States,0
42,Private,243335,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,1,0,0,39,United-States,0
31,Private,157780,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,39,United-States,0
35,Local-gov,418027,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,1
43,Private,218986,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,42,United-States,0
18,Private,47228,Some-college,10,Never-married,Sales,Own-child,White,1,0,0,17,United-States,0
20,Private,314495,HS-grad,9,Never-married,Sales,Unmarried,White,1,0,0,46,United-States,0
45,Self-emp-inc,15364,Masters,14,Never-married,Exec-managerial,Not-in-family,White,1,0,0,51,United-States,1
44,Private,349991,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,58,United-States,1
20,Private,444545,1st-4th,5,Never-married,Priv-house-serv,Own-child,White,1,0,0,20,United-States,0
35,Private,105881,HS-grad,9,Divorced,Farming-fishing,Unmarried,Black,0,0,0,40,United-States,0
55,Private,112929,HS-grad,9,Divorced,Sales,Not-in-family,White,1,0,0,25,United-States,0
56,Private,308229,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,43,United-States,1
29,Private,379833,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,0,0,0,40,United-States,0
30,Private,117077,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,51,United-States,1
59,Private,159700,Assoc-voc,4,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
23,Private,48140,HS-grad,9,Never-married,Sales,Own-child,White,1,0,0,45,United-States,0
36,Private,13492,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,35,United-States,1
17,Private,122818,11th,5,Never-married,Farming-fishing,Own-child,Black,1,0,0,19,United-States,0
34,Private,89005,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,1395,0,51,Mexico,0
22,Local-gov,475257,Some-college,10,Never-married,Sales,Not-in-family,White,1,0,0,45,United-States,1
60,State-gov,51701,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,782,0,37,United-States,0
65,Private,186575,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
37,Self-emp-inc,109613,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,64,United-States,1
29,Private,78771,HS-grad,10,Married-civ-spouse,Sales,Own-child,White,1,0,0,31,United-States,1
47,Self-emp-inc,47884,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,1,0,0,53,United-States,0
45,Private,126940,Assoc-voc,12,Never-married,Prof-specialty,Not-in-family,White,0,0,0,35,United-States,0
20,Private,287850,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,0,0,0,40,United-States,0
48,Self-emp-inc,14494,Some-college,9,Married-civ-spouse,Sales,Husband,White,1,0,3,49,United-States,1
50,Local-gov,68942,Assoc-voc,13,Never-married,Exec-managerial,Not-in-family,Black,0,0,0,44,United-States,1
17,Private,89594,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,38,United-States,0
53,Private,153450,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
47,State-gov,83350,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,0,0,0,33,United-States,0
38,Private,168329,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,1
55,Self-emp-not-inc,396707,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,51,United-States,1
25,Private,127912,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,1,0,0,41,United-States,0
42,Private,281378,Bachelors,12,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,43,United-States,1
17,Private,55770,Some-college,9,Never-married,Other-service,Not-in-family,White,0,0,0,23,United-States,0
26,State-gov,369466,Some-college,9,Never-married,Other-service,Own-child,White,1,0,0,45,United-States,0
18,Private,158958,HS-grad,9,Never-married,Other-service,Own-child,White,1,0,0,34,United-States,0
20,Private,38781,Some-college,10,Never-married,Other-service,Own-child,White,0,0,0,25,United-States,0
17,Private,316016,12th,7,Never-married,Sales,Own-child,White,1,0,0,19,United-States,0
54,Private,185191,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,1
28,Private,238646,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,1
56,Private,151360,HS-grad,9,Never-married,Adm-clerical,Other-relative,White,0,0,0,40,United-States,0
25,Private,30133,Some-college,10,Never-married,Sales,Not-in-family,White,0,0,0,39,United-States,0
42,Private,96825,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,1
52,Self-emp-not-inc,23410,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,1
21,Private,41384,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,0,0,0,34,United-States,0
39,Private,250560,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,0,0,0,36,United-States,0
40,Self-emp-not-inc,110127,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,70,United-States,1
39,Private,73497,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,54,United-States,1
20,Private,222736,Some-college,10,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,0,0,0,35,United-States,0
36,Private,106271,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,43,United-States,1
38,Local-gov,67598,Masters,14,Divorced,Prof-specialty,Unmarried,White,0,0,0,56,United-States,0
37,Private,214738,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,1,0,0,41,United-States,0
17,Private,105506,HS-grad,3,Divorced,Farming-fishing,Unmarried,White,0,0,0,34,United-States,0
49,Private,175758,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,0
38,Local-gov,95155,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,1,0,0,36,United-States,0
22,Private,228698,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,40,United-States,0
38,Private,63780,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,21,United-States,1
53,Local-gov,44502,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,40,United-States,0
25,Private,227175,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,40,United-States,1
46,Private,178971,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,1
31,Self-emp-inc,153600,Some-college,9,Never-married,Adm-clerical,Unmarried,White,0,0,0,17,United-States,0
27,Private,73004,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,46,United-States,0
40,State-gov,281869,Assoc-voc,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,36,United-States,0
44,Local-gov,323019,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,48,United-States,1
61,Private,292713,Some-college,2,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,38,Mexico,0
54,Private,119528,Some-college,10,Divorced,Sales,Not-in-family,White,1,332,0,55,United-States,0
51,Private,253458,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,0,0,0,38,United-States,0
48,Private,74394,Some-college,9,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
33,Private,93254,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,41,United-States,1
52,Private,82962,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Black,1,0,0,44,United-States,1
35,Private,69235,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,59,United-States,1
