age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
49,Local-gov,192803,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,1
19,Private,13492,Some-college,9,Never-married,Priv-house-serv,Own-child,White,0,0,0,2,United-States,0
33,Private,13492,Some-college,10,Never-married,Other-service,Not-in-family,White,1,0,0,29,United-States,0
33,Private,79769,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,53,United-States,0
33,Local-gov,77971,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,43,United-States,0
42,Self-emp-not-inc,113867,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
31,Private,161013,Some-college,7,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,38,United-States,0
62,Local-gov,406748,Some-college,7,Married-civ-spouse,Other-service,Wife,White,0,0,0,35,United-States,1
34,Private,13492,HS-grad,10,Never-married,Exec-managerial,Not-in-family,Black,1,0,0,38,United-States,0
36,Private,175903,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,41,United-States,1
45,Private,104080,HS-grad,10,Divorced,Craft-repair,Not-in-family,White,1,0,0,40,United-States,0
33,Private,58443,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,0,0,0,41,United-States,0
47,Self-emp-not-inc,356648,Assoc-acdm,13,Divorced,Craft-repair,Not-in-family,White,1,0,0,39,United-States,0
47,Federal-gov,287477,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,1
33,Private,13492,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,119,0,44,United-States,0
30,Private,84426,Masters,15,Never-married,Exec-managerial,Not-in-family,Black,0,0,0,42,United-States,0
67,Private,241864,Assoc-voc,6,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,34,United-States,0
52,Private,78118,Some-college,10,Divorced,Sales,Not-in-family,White,0,0,0,59,United-States,0
31,Private,126395,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,38,United-States,0
29,Private,40142,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,0
59,Private,136397,HS-grad,10,Divorced,Adm-clerical,Not-in-family,White,0,0,0,41,United-States,0
52,Private,41802,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,39,United-States,1
66,Private,51717,Some-college,4,Never-married,Sales,Not-in-family,White,1,0,0,40,United-States,1
47,Local-gov,197074,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Black,0,0,0,36,United-States,0
33,Private,320609,HS-grad,9,Never-married,Prof-specialty,Own-child,White,0,0,0,39,United-States,0
44,Private,239460,Some-college,10,Separated,Priv-house-serv,Own-child,White,0,0,0,27,United-States,0
39,Private,316696,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,49,United-States,0
24,Local-gov,140313,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,41,United-States,0
39,Private,157444,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,54,United-States,1
24,Private,139236,Some-college,10,Never-married,Sales,Own-child,White,0,0,0,38,United-States,0
46,Private,208750,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,1
40,Private,388893,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,19,United-States,1
51,Federal-gov,72620,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,39,United-States,0
68,Local-gov,288072,Some-college,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,40,United-States,0
37,State-gov,13492,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,1,0,0,58,United-States,0
22,Private,445267,HS-grad,8,Never-married,Exec-managerial,Other-relative,White,1,0,0,51,United-States,0
52,Federal-gov,131605,HS-grad,10,Never-married,Adm-clerical,Other-relative,White,1,0,0,44,United-States,0
90,Self-emp-inc,987497,HS-grad,16,Divorced,Sales,Wife,White,1,0,116,2,Canada,1
33,Private,132052,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,0
34,Private,71569,HS-grad,11,Married-spouse-absent,Adm-clerical,Unmarried,White,0,0,0,32,United-States,0
26,Private,13492,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,47,United-States,0
43,Private,248148,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
37,Private,85779,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,65,United-States,0
67,Private,79164,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,0
36,Private,197097,Bachelors,14,Never-married,Prof-specialty,Own-child,White,0,0,0,40,United-States,0
45,Self-emp-not-inc,45435,HS-grad,10,Divorced,Craft-repair,Not-in-family,White,1,0,0,46,United-States,0
25,Private,145072,HS-grad,11,Never-married,Craft-repair,Unmarried,Black,0,0,0,41,United-States,0
25,Private,153766,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,31,United-States,0
45,Private,60576,HS-grad,10,Never-married,Other-service,Own-child,White,1,0,0,39,United-States,0
58,State-gov,88872,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,42,United-States,1
44,Private,68829,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,1
37,Private,165008,HS-grad,10,Divorced,Sales,Own-child,White,1,0,0,41,United-States,0
33,Private,13492,Some-college,10,Never-married,Farming-fishing,Own-child,White,1,0,0,39,United-States,0
65,Self-emp-not-inc,159137,Preschool,3,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,30,Mexico,0
54,State-gov,189488,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,1,0,0,39,United-States,0
33,Private,22082,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,21,United-States,0
43,Local-gov,54949,HS-grad,9,Never-married,Handlers-cleaners,Unmarried,Black,1,0,0,37,United-States,0
61,State-gov,35077,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,37,United-States,0
19,Private,119764,Some-college,10,Never-married,Other-service,Own-child,White,1,0,0,19,United-States,0
41,State-gov,121013,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,39,United-States,0
39,Private,47723,1st-4th,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,1
30,Private,254596,HS-grad,12,Never-married,Armed-Forces,Not-in-family,White,1,0,0,52,United-States,0
66,Self-emp-not-inc,63152,HS-grad,16,Married-civ-spouse,Sales,Husband,White,1,0,0,30,United-States,0
56,Private,95880,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
31,Private,71867,Bachelors,13,Never-married,Adm-clerical,Own-child,White,1,0,0,40,United-States,0
49,Private,96649,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,45,United-States,0
36,Private,257206,Some-college,5,Married-civ-spouse,Sales,Husband,White,1,0,0,33,United-States,0
26,Private,13492,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,44,United-States,0
49,State-gov,114980,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,1,0,0,36,United-States,0
24,Self-emp-inc,86172,Some-college,11,Never-married,Other-service,Own-child,Asian-Pac-Islander,0,0,0,30,Greece,0
37,Private,371123,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,30,United-States,0
36,Private,344528,Bachelors,12,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,58,Peru,0
60,Self-emp-not-inc,101180,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,0,0,0,27,United-States,0
32,Private,98622,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,0
24,Private,192551,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,0,0,0,41,United-States,0
31,Local-gov,54850,HS-grad,9,Never-married,Sales,Own-child,White,1,0,0,41,United-States,0
44,Private,40286,HS-grad,10,Divorced,Sales,Unmarried,Black,0,0,0,41,United-States,0
58,Private,13492,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
39,Private,180943,9th,8,Separated,Craft-repair,Not-in-family,Black,1,0,0,32,United-States,0
58,Local-gov,210641,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,32,United-States,0
29,Self-emp-not-inc,13492,Some-college,10,Never-married,Craft-repair,Own-child,White,1,0,0,50,United-States,0
24,Private,56871,HS-grad,9,Never-married,Craft-repair,Own-child,White,0,0,0,40,United-States,0
33,Private,162127,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,0
67,Private,155241,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,17,United-States,0
52,Local-gov,241184,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,46,United-States,1
32,Local-gov,262331,Bachelors,13,Never-married,Sales,Not-in-family,White,1,0,0,41,United-States,0
36,Private,303808,Some-college,10,Divorced,Sales,Unmarried,White,0,0,0,35,United-States,0
38,Self-emp-not-inc,140040,Bachelors,13,Divorced,Exec-managerial,Unmarried,Black,0,0,0,33,United-States,0
31,Private,125106,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,1
49,Private,440673,HS-grad,9,Married-civ-spouse,Sales,Husband,Black,1,0,0,45,United-States,1
27,Private,150840,HS-grad,12,Never-married,Farming-fishing,Unmarried,White,1,0,0,40,United-States,0
86,Private,65900,9th,7,Widowed,Sales,Not-in-family,Black,0,0,0,2,United-States,0
33,Private,204928,HS-grad,10,Divorced,Exec-managerial,Not-in-family,White,0,0,0,42,United-States,0
46,Private,382185,10th,3,Married-civ-spouse,Other-service,Husband,White,1,0,0,41,Mexico,0
27,State-gov,13492,HS-grad,9,Never-married,Adm-clerical,Own-child,White,0,0,0,39,United-States,0
30,Local-gov,166867,HS-grad,10,Never-married,Craft-repair,Unmarried,Black,1,0,0,38,United-States,0
27,Private,274028,Masters,4,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,28,Mexico,0
28,Local-gov,37858,Some-college,8,Never-married,Prof-specialty,Own-child,Black,0,0,0,48,United-States,0
63,Private,51945,Bachelors,14,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,38,Mexico,0
28,Private,102984,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
38,Private,150795,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,42,United-States,0
21,Private,151612,Some-college,11,Never-married,Other-service,Own-child,White,0,0,0,18,United-States,0
25,Private,108865,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,1,0,0,49,United-States,0
43,Private,235331,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,55,United-States,1
25,Private,140551,12th,7,Never-married,Other-service,Own-child,White,1,0,0,14,United-States,0
41,Private,13492,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,32,United-States,0
28,Local-gov,54094,Bachelors,13,Never-married,Prof-specialty,Own-child,White,0,0,0,44,United-States,0
30,Private,112192,Assoc-acdm,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,34,United-States,0
26,Local-gov,254200,Some-college,11,Married-civ-spouse,Craft-repair,Other-relative,White,1,0,0,22,United-States,0
47,Private,49691,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,0,0,0,33,United-States,0
25,Private,195190,Some-college,10,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,1,0,0,61,United-States,0
29,Self-emp-not-inc,59747,HS-grad,12,Married-civ-spouse,Other-service,Wife,White,0,0,0,49,United-States,0
57,Private,58039,Bachelors,7,Widowed,Sales,Unmarried,White,0,0,0,34,United-States,0
36,Private,382310,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,53,United-States,1
26,Private,272203,HS-grad,9,Never-married,Exec-managerial,Other-relative,Black,1,0,0,31,Mexico,0
21,Private,70231,HS-grad,12,Never-married,Other-service,Own-child,White,0,0,0,35,United-States,0
21,Private,186070,Some-college,11,Never-married,Sales,Own-child,Black,0,0,15,17,United-States,0
63,Self-emp-inc,186123,HS-grad,16,Divorced,Prof-specialty,Not-in-family,White,1,0,0,30,United-States,0
67,Private,82170,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,40,United-States,0
39,Private,37623,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,48,United-States,0
55,Private,160577,HS-grad,9,Divorced,Sales,Unmarried,White,1,0,0,40,United-States,0
68,Private,139156,HS-grad,9,Widowed,Exec-managerial,Not-in-family,White,0,0,0,21,United-States,0
78,Self-emp-not-inc,164125,HS-grad,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,31,United-States,0
51,Private,56048,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,0,0,0,41,United-States,0
45,Private,257755,HS-grad,10,Divorced,Exec-managerial,Not-in-family,White,0,0,0,60,United-States,1
42,Private,101900,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,1
39,Private,135444,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,56,United-States,1
24,Private,13492,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,Amer-Indian-Eskimo,0,0,0,46,United-States,0
42,Private,147464,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,0,0,0,56,United-States,0
66,Private,123488,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,21,United-States,1
21,Private,112288,Some-college,7,Never-married,Sales,Own-child,White,1,0,0,17,United-States,0
21,Private,280893,Some-college,7,Never-married,Craft-repair,Own-child,White,1,0,0,26,United-States,0
46,Private,360323,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
29,Private,13492,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,0,0,0,49,United-States,0
46,Private,347174,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,0,0,0,39,United-States,0
38,Private,255039,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Black,1,0,0,41,United-States,1
33,Private,208732,Masters,14,Married-civ-spouse,Exec-managerial,Husband,Black,1,0,0,38,United-States,1
27,Private,72578,Bachelors,13,Never-married,Sales,Not-in-family,White,1,0,0,38,United-States,0
40,State-gov,66041,Masters,15,Divorced,Prof-specialty,Not-in-family,White,1,0,0,34,United-States,0
55,Private,24722,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
54,Private,103964,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,51,United-States,1
50,Self-emp-inc,81324,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,42,48,United-States,0
45,Self-emp-inc,492999,HS-grad,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,45,United-States,1
26,Private,183656,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
54,Private,261519,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
37,Private,128702,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,0
22,Private,437108,10th,3,Never-married,Other-service,Other-relative,White,1,0,0,25,Mexico,0
21,Private,97574,Assoc-acdm,12,Never-married,Prof-specialty,Not-in-family,White,0,0,0,43,United-States,0
45,Private,288130,HS-grad,9,Separated,Craft-repair,Not-in-family,Black,1,0,0,35,United-States,0
24,Private,106447,Some-college,10,Never-married,Sales,Own-child,White,1,0,0,38,United-States,0
24,Private,13492,Some-college,10,Never-married,Adm-clerical,Own-child,White,0,0,0,22,United-States,0
27,Private,233576,HS-grad,9,Never-married,Farming-fishing,Own-child,White,1,0,0,32,United-States,0
34,Private,43174,Bachelors,13,Never-married,Adm-clerical,Own-child,Black,1,0,0,32,United-States,0
39,Private,121221,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,0,0,0,34,United-States,0
46,Self-emp-not-inc,96851,HS-grad,9,Separated,Craft-repair,Not-in-family,White,1,0,0,41,United-States,0
33,Private,106915,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
26,Private,180142,12th,5,Never-married,Other-service,Own-child,White,0,0,0,48,Mexico,0
52,Self-emp-inc,172823,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
40,Private,217597,HS-grad,10,Divorced,Adm-clerical,Unmarried,Black,0,0,0,40,United-States,0
60,Self-emp-not-inc,65039,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,46,United-States,1
30,Private,119790,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,1
43,Private,13492,Assoc-acdm,6,Never-married,Sales,Not-in-family,White,1,0,0,39,United-States,0
63,Private,56392,Some-college,10,Widowed,Other-service,Not-in-family,White,0,0,0,20,United-States,0
61,Private,95628,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
59,Self-emp-not-inc,47965,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,0
33,State-gov,127387,HS-grad,10,Separated,Adm-clerical,Unmarried,Black,0,0,0,37,United-States,0
37,Private,114157,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,44,United-States,0
17,Local-gov,13492,Assoc-voc,1,Married-civ-spouse,Exec-managerial,Husband,White,0,0,0,2,United-States,0
29,Private,46507,HS-grad,9,Never-married,Adm-clerical,Other-relative,Black,1,0,0,33,United-States,0
57,Federal-gov,72733,HS-grad,10,Divorced,Adm-clerical,Not-in-family,White,0,0,0,42,United-States,0
57,Private,150988,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,1
27,Private,168456,Some-college,11,Divorced,Other-service,Own-child,White,0,0,0,24,United-States,0
34,Private,280344,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,0,0,0,49,United-States,1
26,Private,126540,HS-grad,9,Never-married,Farming-fishing,Own-child,White,1,0,0,34,United-States,0
22,Private,21389,HS-grad,9,Never-married,Other-service,Own-child,Asian-Pac-Islander,0,0,0,35,United-States,0
25,Federal-gov,26128,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,38,United-States,0
28,Private,112150,Some-college,8,Separated,Other-service,Not-in-family,White,1,0,0,31,United-States,0
34,Private,241747,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,0,0,0,45,United-States,1
53,Private,71025,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
32,Private,48486,HS-grad,9,Never-married,Farming-fishing,Own-child,White,1,0,0,39,United-States,0
45,Private,215731,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
60,Private,108269,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,37,United-States,0
29,Self-emp-not-inc,124014,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,Mexico,0
44,Private,37549,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,0,0,0,41,United-States,0
19,Private,63513,HS-grad,10,Never-married,Other-service,Other-relative,White,0,0,0,35,United-States,0
26,Private,114638,HS-grad,11,Never-married,Adm-clerical,Own-child,White,0,0,0,45,United-States,0
23,Private,120478,Some-college,10,Never-married,Sales,Own-child,White,1,0,0,24,United-States,0
25,Private,162239,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,1,0,0,40,United-States,0
29,Private,161023,Bachelors,13,Never-married,Sales,Not-in-family,White,1,0,0,57,United-States,0
43,Private,94966,Masters,14,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
38,Private,157174,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,1
62,Local-gov,73399,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,0,0,0,25,United-States,0
34,Private,70661,HS-grad,9,Never-married,Handlers-cleaners,Unmarried,White,1,0,0,37,United-States,0
43,Self-emp-not-inc,13492,Bachelors,15,Separated,Prof-specialty,Own-child,Black,1,0,0,32,United-States,0
32,Private,29729,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,1,0,0,44,United-States,0
20,Private,142147,Some-college,7,Never-married,Sales,Own-child,White,1,0,0,10,United-States,0
49,Private,79899,Bachelors,14,Widowed,Other-service,Unmarried,White,0,0,0,18,United-States,0
37,Private,122705,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,47,United-States,1
19,Private,137155,Some-college,8,Never-married,Sales,Own-child,White,0,0,0,13,United-States,0
66,Private,188137,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,1,0,0,19,United-States,0
26,Private,13492,HS-grad,13,Married-civ-spouse,Other-service,Wife,White,0,0,0,35,United-States,1
18,Private,38479,Assoc-voc,7,Never-married,Adm-clerical,Other-relative,White,0,0,0,43,United-States,0
41,Private,161720,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,75,United-States,1
24,Private,359703,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,1,0,0,57,United-States,0
25,Private,374972,11th,7,Never-married,Handlers-cleaners,Own-child,White,1,0,0,26,United-States,0
21,Private,306675,Bachelors,13,Never-married,Exec-managerial,Other-relative,White,0,0,0,43,United-States,0
46,Private,258269,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,1
19,State-gov,341487,Some-college,9,Never-married,Other-service,Not-in-family,White,0,0,0,31,United-States,0
36,Private,124867,12th,7,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,33,United-States,0
59,Private,13492,HS-grad,10,Separated,Adm-clerical,Not-in-family,White,0,0,0,35,United-States,0
43,Private,279652,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,43,United-States,1
32,Private,27281,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,50,United-States,0
53,Self-emp-inc,53170,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,1
39,Private,204982,Preschool,1,Never-married,Other-service,Not-in-family,White,1,0,0,17,Mexico,0
43,Private,127316,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,38,United-States,1
29,Private,199725,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
43,Private,53395,Assoc-acdm,13,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,43,United-States,0
42,Federal-gov,53688,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,34,United-States,0
37,Private,158179,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,0
26,Self-emp-not-inc,169773,HS-grad,10,Never-married,Craft-repair,Own-child,Black,1,0,0,38,United-States,0
52,State-gov,57145,Some-college,10,Divorced,Adm-clerical,Unmarried,White,0,0,0,34,United-States,0
55,Private,241059,10th,2,Married-civ-spouse,Tech-support,Husband,White,1,0,0,31,Mexico,0
32,Private,259847,1st-4th,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
38,Private,13492,Bachelors,13,Never-married,Sales,Not-in-family,White,1,0,0,38,United-States,1
48,State-gov,65999,HS-grad,11,Married-civ-spouse,Other-service,Wife,Black,0,0,0,43,United-States,0
44,Private,16394,Assoc-acdm,12,Divorced,Exec-managerial,Not-in-family,White,0,0,0,42,United-States,0
17,Private,302398,Masters,7,Never-married,Craft-repair,Own-child,White,1,0,0,6,United-States,0
63,Self-emp-not-inc,108142,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,1,0,0,48,United-States,1
35,Self-emp-inc,148680,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,35,United-States,1
48,Private,23012,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,0,0,0,56,United-States,0
33,Private,83950,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,29,Greece,0
52,Private,204614,Assoc-acdm,3,Divorced,Tech-support,Not-in-family,White,0,0,0,17,Mexico,0
43,Federal-gov,122171,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,1
32,Private,349838,HS-grad,10,Divorced,Other-service,Unmarried,White,0,0,0,37,United-States,0
55,Private,181250,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,52,United-States,1
50,Private,218411,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,1
28,Private,308870,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
35,Private,145704,Assoc-acdm,8,Divorced,Machine-op-inspct,Not-in-family,White,1,0,0,39,United-States,0
51,Private,13492,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,55,United-States,1
32,Self-emp-not-inc,51782,HS-grad,12,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,41,United-States,1
35,Private,67177,Bachelors,13,Divorced,Craft-repair,Unmarried,White,0,0,0,31,United-States,0
39,Private,13492,Bachelors,14,Never-married,Sales,Own-child,Black,0,0,99,34,United-States,0
37,Private,58974,Bachelors,13,Never-married,Other-service,Other-relative,White,0,0,0,44,United-States,0
42,Private,228342,HS-grad,10,Never-married,Adm-clerical,Not-in-family,Black,1,0,0,45,United-States,0
58,Private,111974,Bachelors,13,Widowed,Sales,Unmarried,White,0,0,0,36,United-States,0
40,State-gov,274883,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
30,Private,79478,Bachelors,14,Never-married,Exec-managerial,Own-child,White,1,0,0,42,United-States,0
30,Private,93646,Some-college,10,Never-married,Craft-repair,Unmarried,White,1,0,0,37,United-States,0
29,Private,274288,HS-grad,9,Never-married,Craft-repair,Own-child,White,1,0,0,41,United-States,0
47,Private,25960,Some-college,10,Separated,Adm-clerical,Unmarried,White,0,0,0,34,United-States,0
51,Self-emp-not-inc,13492,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
29,Private,38667,Bachelors,12,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,38,Peru,0
46,Private,106764,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,1
34,Local-gov,168967,Bachelors,14,Married-civ-spouse,Prof-specialty,Wife,Black,0,0,0,50,United-States,1
36,Local-gov,88834,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,23,United-States,0
37,Private,332697,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Black,1,0,39,63,United-States,0
62,Private,54389,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,55,United-States,0
58,Private,57889,Some-college,3,Married-spouse-absent,Other-service,Not-in-family,White,1,0,0,38,Mexico,0
31,Private,98028,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,32,United-States,1
35,Private,140063,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,56,United-States,0
47,Federal-gov,76872,Preschool,5,Never-married,Other-service,Not-in-family,Black,1,0,0,10,United-States,0
41,Private,152301,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,38,Greece,1
22,Self-emp-not-inc,236584,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,0,0,0,48,United-States,0
37,Private,199132,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,43,United-States,1
41,Private,181261,HS-grad,9,Never-married,Adm-clerical,Own-child,White,1,0,0,41,United-States,0
62,Private,236758,HS-grad,10,Divorced,Exec-managerial,Not-in-family,White,0,0,0,38,United-States,0
