age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
38,Private,249790,HS-grad,10,Never-married,Other-service,Own-child,White,1,0,0,41,United-States,0
58,Private,13492,Some-college,12,Divorced,Other-service,Not-in-family,White,0,0,0,31,Portugal,0
43,Private,54609,Masters,14,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,0,0,0,38,Germany,0
32,Private,103347,HS-grad,10,Divorced,Adm-clerical,Unmarried,White,0,0,0,48,United-States,0
40,Private,199351,HS-grad,10,Never-married,Adm-clerical,Own-child,Black,0,0,0,37,United-States,0
30,Private,222142,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,40,United-States,0
50,Self-emp-not-inc,74966,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,1,0,0,38,United-States,0
35,Local-gov,152642,Bachelors,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,55,United-States,1
30,Private,101412,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
67,Private,189132,Some-college,6,Married-civ-spouse,Other-service,Husband,White,1,0,0,16,United-States,0
48,Federal-gov,618451,HS-grad,8,Never-married,Adm-clerical,Unmarried,White,0,0,0,37,United-States,0
48,Private,175874,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,33,United-States,0
34,Private,205941,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,Mexico,0
44,Private,210958,Some-college,10,Never-married,Other-service,Not-in-family,White,0,0,0,35,United-States,0
28,Private,219251,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,42,Germany,0
45,Private,77113,Masters,14,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,46,United-States,1
17,Private,85741,Bachelors,9,Never-married,Other-service,Own-child,White,1,0,0,16,United-States,0
40,Private,144292,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,51,United-States,1
44,Private,48213,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,1,0,0,39,United-States,0
47,Self-emp-not-inc,67331,Some-college,9,Married-civ-spouse,Other-service,Husband,White,1,703,0,25,United-States,1
37,Private,86226,12th,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,1
25,State-gov,31705,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,1,0,0,29,United-States,0
26,Private,167303,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,43,United-States,0
38,Private,105747,Masters,14,Married-civ-spouse,Craft-repair,Husband,Black,1,0,0,37,United-States,1
51,Private,198850,Some-college,10,Divorced,Adm-clerical,Unmarried,White,0,0,0,39,United-States,0
18,Private,304395,Some-college,10,Never-married,Other-service,Own-child,White,1,0,0,41,United-States,0
49,Self-emp-inc,90468,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,37,United-States,1
19,Private,139254,HS-grad,11,Never-married,Other-service,Own-child,White,1,0,0,38,United-States,0
26,Private,186847,Bachelors,13,Never-married,Priv-house-serv,Own-child,White,1,0,0,46,United-States,0
37,Private,225201,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,45,United-States,0
26,Private,85790,Preschool,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,47,United-States,0
45,Self-emp-not-inc,221855,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,40,United-States,0
18,Private,329584,Bachelors,7,Never-married,Other-service,Own-child,White,0,0,0,9,United-States,0
49,Private,329375,11th,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,39,United-States,0
25,Private,220318,Some-college,9,Never-married,Other-service,Unmarried,White,0,0,0,28,United-States,0
20,Private,80754,HS-grad,10,Never-married,Machine-op-inspct,Own-child,White,1,0,0,43,United-States,0
51,State-gov,102784,HS-grad,9,Widowed,Sales,Not-in-family,White,0,0,0,35,United-States,0
21,Private,139887,Some-college,11,Never-married,Adm-clerical,Own-child,White,0,0,0,37,United-States,0
60,Private,213743,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,35,United-States,0
17,Private,81618,11th,7,Never-married,Machine-op-inspct,Own-child,White,0,0,0,20,United-States,0
31,Private,157689,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,35,United-States,1
20,Private,239001,HS-grad,9,Never-married,Other-service,Own-child,White,1,0,0,28,United-States,0
23,Private,86986,Bachelors,13,Never-married,Adm-clerical,Own-child,White,0,0,0,40,United-States,0
44,Local-gov,336254,Some-college,10,Divorced,Prof-specialty,Unmarried,White,0,0,0,39,United-States,0
48,Private,111691,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,27,United-States,0
29,Private,158140,Masters,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,46,United-States,1
17,Federal-gov,106766,Bachelors,8,Never-married,Adm-clerical,Own-child,White,0,0,0,36,United-States,0
53,Private,290751,Some-college,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,1
28,Private,139780,HS-grad,9,Never-married,Other-service,Unmarried,White,0,0,0,42,United-States,0
53,State-gov,38924,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,1
25,Private,254565,Bachelors,13,Never-married,Priv-house-serv,Own-child,White,0,0,0,39,United-States,0
24,Private,122389,Some-college,11,Never-married,Adm-clerical,Own-child,White,1,0,0,39,United-States,0
37,Private,148643,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,1,0,4,51,United-States,0
43,Private,165356,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,0
39,Private,136265,Masters,14,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,53,United-States,1
38,Private,105213,Masters,14,Divorced,Prof-specialty,Own-child,White,0,0,0,44,United-States,0
33,Private,354538,HS-grad,11,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,42,United-States,0
42,Self-emp-not-inc,243143,HS-grad,9,Divorced,Sales,Not-in-family,White,1,0,13,40,United-States,0
61,Local-gov,218881,Some-college,8,Widowed,Other-service,Unmarried,Black,0,0,0,39,United-States,0
44,Private,13492,HS-grad,10,Divorced,Other-service,Unmarried,White,0,0,0,9,Hong,0
38,Private,295519,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,0,0,0,50,United-States,0
29,Local-gov,270399,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,1,0,0,44,United-States,0
23,Private,233580,Bachelors,7,Never-married,Other-service,Own-child,White,1,0,0,38,United-States,0
35,Private,181830,Bachelors,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,46,United-States,1
50,Private,141417,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,62,United-States,0
39,Local-gov,129284,Some-college,10,Divorced,Other-service,Not-in-family,Black,0,0,0,30,United-States,0
57,Private,134102,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
25,Local-gov,68142,Bachelors,13,Never-married,Prof-specialty,Own-child,White,0,0,0,40,United-States,0
20,Private,223736,Some-college,11,Never-married,Machine-op-inspct,Own-child,White,1,0,0,40,United-States,0
66,Private,186372,HS-grad,8,Divorced,Other-service,Not-in-family,White,0,0,0,19,United-States,0
48,Self-emp-inc,221202,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,49,United-States,0
48,Self-emp-not-inc,167724,HS-grad,6,Married-civ-spouse,Other-service,Husband,White,1,0,0,40,United-States,1
18,Private,126589,Prof-school,8,Never-married,Handlers-cleaners,Own-child,White,1,0,0,18,United-States,0
49,Private,116913,HS-grad,9,Divorced,Craft-repair,Unmarried,White,1,0,0,44,United-States,0
38,State-gov,239166,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,32,United-States,1
52,Private,147531,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,1,387,0,39,United-States,1
54,Private,298930,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,0,0,0,29,United-States,0
26,Private,194138,HS-grad,11,Never-married,Adm-clerical,Own-child,White,0,0,0,40,United-States,0
41,Self-emp-inc,241052,Masters,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,44,United-States,0
30,Private,158196,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,45,United-States,0
33,Self-emp-inc,116780,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,53,United-States,0
46,Private,165875,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,40,United-States,0
41,Local-gov,132019,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,44,United-States,1
17,Private,105484,Some-college,10,Never-married,Other-service,Own-child,White,1,0,0,23,United-States,0
41,Self-emp-not-inc,70754,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
54,Private,101886,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,0,0,0,47,United-States,0
39,Local-gov,76649,Bachelors,14,Never-married,Prof-specialty,Other-relative,Black,1,0,0,16,United-States,0
41,Local-gov,75702,Some-college,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,42,United-States,0
40,Private,87494,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,44,United-States,1
24,Private,401395,HS-grad,10,Never-married,Priv-house-serv,Own-child,White,1,0,0,41,United-States,0
40,Private,153406,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,38,United-States,1
45,Self-emp-not-inc,312408,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,76,United-States,1
35,State-gov,245019,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,0,0,0,33,United-States,0
25,State-gov,46123,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,18,United-States,0
33,Private,122136,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,48,United-States,0
17,Private,79208,11th,7,Never-married,Machine-op-inspct,Own-child,White,0,0,0,16,United-States,0
19,Private,305335,HS-grad,9,Never-married,Other-service,Other-relative,Black,1,0,0,38,United-States,0
49,Private,108551,HS-grad,9,Never-married,Other-service,Not-in-family,Black,0,0,0,25,United-States,0
34,Private,73091,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,53,United-States,0
32,Private,97341,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,1
42,Self-emp-not-inc,260933,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,46,United-States,1
47,Self-emp-inc,61583,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,45,United-States,1
42,Self-emp-inc,279487,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,57,United-States,1
42,Private,99435,Some-college,11,Divorced,Handlers-cleaners,Not-in-family,White,1,0,4,55,United-States,1
32,Private,114033,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,42,United-States,0
37,Private,143590,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,0
28,Self-emp-inc,52632,Bachelors,13,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,0,0,0,49,United-States,0
32,Private,117636,Masters,14,Never-married,Adm-clerical,Unmarried,White,1,0,0,35,United-States,0
23,Private,90231,HS-grad,9,Never-married,Other-service,Own-child,Asian-Pac-Islander,1,0,0,37,Trinadad&Tobago,0
32,Private,107725,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,48,United-States,0
28,Local-gov,147067,HS-grad,9,Never-married,Priv-house-serv,Own-child,White,0,0,0,36,United-States,0
26,Private,200934,Bachelors,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
23,Private,18991,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,30,United-States,1
52,Private,179633,11th,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,38,United-States,0
50,Private,103949,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,1
37,Private,121534,Some-college,11,Never-married,Other-service,Not-in-family,White,0,0,0,30,United-States,0
26,Private,152575,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,0,0,0,39,United-States,0
53,Private,128163,Bachelors,13,Never-married,Sales,Not-in-family,White,1,0,0,30,United-States,0
49,Private,158300,Some-college,10,Divorced,Other-service,Not-in-family,White,0,0,0,36,United-States,0
37,Self-emp-not-inc,76572,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,42,United-States,0
43,Federal-gov,146397,Bachelors,13,Never-married,Other-service,Not-in-family,White,1,0,0,45,United-States,1
34,Federal-gov,185058,Some-college,10,Never-married,Other-service,Own-child,White,1,0,0,43,United-States,0
55,Private,97422,Bachelors,6,Widowed,Machine-op-inspct,Other-relative,White,0,0,0,2,United-States,0
54,Private,276125,Some-college,10,Divorced,Other-service,Unmarried,White,0,0,0,37,United-States,0
44,Private,117415,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,37,United-States,0
43,Private,157631,Some-college,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,38,United-States,0
52,Private,348113,HS-grad,7,Never-married,Craft-repair,Unmarried,White,0,0,0,42,Mexico,0
36,Self-emp-not-inc,161610,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
56,Private,97973,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,57,United-States,0
54,Self-emp-not-inc,268721,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
50,Private,178144,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,40,United-States,0
30,Private,220958,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,50,United-States,0
26,Private,257856,Bachelors,12,Never-married,Craft-repair,Not-in-family,White,1,0,0,40,Mexico,0
30,Self-emp-not-inc,115623,Prof-school,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,49,United-States,0
39,Private,247324,Preschool,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,73,United-States,0
44,Private,13492,Masters,14,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,1,0,0,59,United-States,1
39,Private,373966,HS-grad,8,Married-civ-spouse,Other-service,Wife,White,0,0,0,50,United-States,0
24,Private,293885,HS-grad,10,Never-married,Handlers-cleaners,Other-relative,White,1,0,0,41,United-States,0
46,Self-emp-inc,95808,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,74,United-States,1
22,Private,217251,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,0,0,0,53,United-States,0
46,Self-emp-inc,70841,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,50,United-States,0
28,Private,95129,Some-college,7,Never-married,Other-service,Unmarried,White,0,0,0,22,United-States,0
37,Private,338974,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,0
29,Private,228405,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,45,United-States,0
33,Private,514318,Bachelors,14,Never-married,Prof-specialty,Own-child,White,1,0,0,40,United-States,0
19,Private,216585,HS-grad,9,Never-married,Craft-repair,Own-child,White,1,0,0,43,United-States,0
29,Private,89704,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,43,United-States,1
41,Private,158290,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,49,United-States,1
31,Private,329947,Preschool,12,Divorced,Machine-op-inspct,Not-in-family,White,1,0,0,62,United-States,0
22,Private,109407,Preschool,10,Never-married,Other-service,Not-in-family,White,1,0,0,37,United-States,0
53,Private,129893,Some-college,9,Divorced,Other-service,Not-in-family,White,1,0,0,39,United-States,0
45,State-gov,227614,Some-college,9,Divorced,Sales,Not-in-family,White,1,0,0,34,United-States,0
31,Private,69747,Preschool,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,51,United-States,0
65,Private,151091,HS-grad,10,Widowed,Adm-clerical,Not-in-family,White,0,0,0,34,United-States,0
36,Private,207566,Some-college,9,Divorced,Other-service,Unmarried,Black,0,0,0,44,United-States,0
17,Private,253837,Some-college,9,Never-married,Other-service,Own-child,White,0,0,0,29,United-States,0
29,Private,69413,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,41,United-States,0
22,Private,119506,Some-college,10,Never-married,Other-service,Own-child,White,1,0,0,41,United-States,0
33,State-gov,98154,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,0,0,0,30,United-States,0
44,State-gov,140147,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,1
42,Private,162601,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,23,United-States,0
23,Self-emp-not-inc,292258,Some-college,10,Never-married,Prof-specialty,Own-child,White,1,0,0,32,United-States,0
46,Self-emp-not-inc,96038,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,69,United-States,0
42,Self-emp-not-inc,81595,Bachelors,11,Married-civ-spouse,Sales,Husband,White,1,0,0,60,United-States,0
43,Private,221962,Masters,14,Divorced,Machine-op-inspct,Not-in-family,White,1,0,0,55,United-States,0
45,Private,171308,11th,11,Divorced,Prof-specialty,Not-in-family,White,0,0,0,46,United-States,1
31,Private,198759,Bachelors,14,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,50,United-States,0
47,Private,196798,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,41,United-States,0
32,Private,221304,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,0,0,0,32,United-States,0
42,Private,124268,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,57,United-States,1
38,Self-emp-not-inc,140305,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,1,0,0,40,Trinadad&Tobago,0
19,Private,82232,HS-grad,9,Never-married,Other-service,Own-child,White,1,0,0,28,United-States,0
18,Private,211401,Some-college,10,Never-married,Other-service,Own-child,White,1,0,0,22,United-States,0
39,Private,208487,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,57,United-States,1
45,Private,69441,Masters,15,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,53,United-States,1
31,Private,54265,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,0
20,State-gov,225761,Bachelors,14,Never-married,Adm-clerical,Own-child,White,1,0,0,37,United-States,0
35,Self-emp-inc,178551,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,57,United-States,1
23,Private,289553,Some-college,10,Never-married,Other-service,Unmarried,White,0,0,0,42,United-States,0
22,Private,13492,Bachelors,16,Never-married,Priv-house-serv,Own-child,Asian-Pac-Islander,0,0,0,45,Jamaica,0
28,Private,113291,12th,6,Married-civ-spouse,Craft-repair,Other-relative,White,1,0,0,49,United-States,0
45,Private,73499,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
59,Private,83727,12th,5,Married-civ-spouse,Other-service,Husband,White,1,0,0,41,United-States,0
25,Private,96724,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,1,0,0,37,United-States,0
36,Private,331648,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,1,0,0,58,United-States,1
53,State-gov,196070,Bachelors,14,Never-married,Other-service,Not-in-family,Black,0,0,0,18,Jamaica,0
56,Private,85250,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,1,659,0,47,United-States,1
41,State-gov,130934,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,37,United-States,1
23,Private,96325,Bachelors,13,Never-married,Priv-house-serv,Own-child,White,0,0,0,22,United-States,0
50,Private,186521,HS-grad,9,Divorced,Other-service,Not-in-family,White,0,0,0,29,United-States,0
41,State-gov,78623,Bachelors,14,Never-married,Prof-specialty,Own-child,White,1,0,0,64,United-States,1
65,Private,83117,HS-grad,9,Widowed,Prof-specialty,Not-in-family,White,0,0,0,15,United-States,0
19,Private,134606,HS-grad,10,Never-married,Other-service,Own-child,White,1,0,0,37,United-States,0
29,Private,79088,Some-college,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,42,United-States,0
45,State-gov,13492,Masters,9,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
32,Private,293379,12th,7,Divorced,Other-service,Not-in-family,White,0,0,0,31,United-States,0
34,Self-emp-not-inc,293174,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,61,United-States,0
39,Private,56358,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,45,United-States,1
35,Private,88806,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,0,0,0,45,United-States,0
48,Self-emp-not-inc,78827,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,50,United-States,0
23,Private,145811,HS-grad,10,Never-married,Other-service,Own-child,White,1,0,0,37,United-States,0
37,Self-emp-not-inc,66897,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,33,United-States,0
30,Self-emp-not-inc,91214,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,52,United-States,0
45,Local-gov,324425,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,38,United-States,1
48,Private,87453,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,0,0,0,39,United-States,0
27,Private,118437,Some-college,10,Never-married,Other-service,Own-child,White,0,0,0,37,United-States,0
34,Private,93049,HS-grad,9,Divorced,Machine-op-inspct,Own-child,White,0,0,0,43,United-States,0
42,Private,161468,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,57,United-States,1
28,Federal-gov,305701,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,46,United-States,0
38,Self-emp-not-inc,131691,Prof-school,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,51,United-States,1
64,Private,225143,Bachelors,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,29,United-States,1
37,Local-gov,124326,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,41,United-States,0
49,Private,121032,12th,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,1
57,State-gov,83453,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,0,0,0,35,United-States,0
61,Local-gov,67232,Masters,14,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,60,United-States,1
38,Private,464633,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,1,0,0,24,Peru,0
36,Private,68541,Bachelors,13,Married-civ-spouse,Other-service,Wife,White,0,0,0,33,United-States,0
33,Private,137023,HS-grad,10,Never-married,Other-service,Own-child,Black,1,0,0,36,United-States,0
33,Private,357662,Some-college,10,Divorced,Prof-specialty,Own-child,White,0,0,0,32,United-States,0
45,Private,116648,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,1
18,Private,117573,Some-college,10,Never-married,Other-service,Own-child,White,0,0,0,40,United-States,0
56,Self-emp-not-inc,140960,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,46,United-States,1
40,Self-emp-not-inc,197393,Bachelors,13,Divorced,Sales,Not-in-family,White,1,0,0,41,United-States,0
32,Private,96545,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,39,United-States,0
17,Private,71030,HS-grad,9,Never-married,Adm-clerical,Own-child,White,0,0,0,22,United-States,0
23,Private,201399,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,37,United-States,0
56,Private,265763,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,46,United-States,0
41,Private,211797,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,51,United-States,0
40,Private,85220,Assoc-voc,11,Divorced,Armed-Forces,Not-in-family,White,1,0,0,52,United-States,1
33,Private,181174,12th,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
38,Private,148403,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,48,United-States,1
55,Private,76249,HS-grad,4,Never-married,Prof-specialty,Unmarried,Black,0,0,0,29,United-States,0
39,Private,502626,HS-grad,10,Married-civ-spouse,Tech-support,Husband,Black,1,0,0,53,United-States,1
40,Private,189039,HS-grad,12,Divorced,Other-service,Unmarried,White,0,0,0,51,United-States,0
21,Private,502352,Some-college,10,Never-married,Adm-clerical,Own-child,Black,0,0,0,32,United-States,0
24,Private,170087,Bachelors,14,Never-married,Craft-repair,Own-child,White,1,0,0,40,United-States,0
43,Federal-gov,178611,Some-college,10,Never-married,Other-service,Unmarried,White,0,0,0,43,United-States,0
60,Private,346954,HS-grad,9,Divorced,Other-service,Unmarried,White,0,0,0,42,United-States,1
28,Private,119825,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,40,United-States,0
18,Private,309222,HS-grad,9,Never-married,Other-service,Own-child,White,0,0,0,34,United-States,0
66,Private,168407,HS-grad,8,Divorced,Other-service,Not-in-family,White,0,0,0,19,United-States,0
41,Private,201717,HS-grad,9,Divorced,Prof-specialty,Unmarried,White,0,0,0,37,United-States,0
31,Private,472221,Some-college,7,Never-married,Prof-specialty,Not-in-family,Black,0,0,0,25,United-States,0
39,Private,67706,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,44,United-States,0
73,Private,52154,Bachelors,15,Widowed,Craft-repair,Other-relative,Asian-Pac-Islander,1,0,0,42,United-States,0
48,State-gov,277498,Some-college,15,Divorced,Prof-specialty,Own-child,White,1,0,0,55,United-States,1
36,Private,478593,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,48,United-States,0
39,Private,256518,Some-college,10,Married-civ-spouse,Other-service,Husband,Black,1,0,0,39,United-States,0
64,Private,136977,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,0,0,0,17,United-States,0
51,Private,78269,HS-grad,9,Divorced,Other-service,Unmarried,White,0,0,0,57,United-States,0
54,Private,134786,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,1,0,0,38,United-States,0
24,Private,202551,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,0,0,0,42,United-States,0
27,Private,214202,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,49,United-States,0
56,Self-emp-not-inc,105059,Bachelors,14,Widowed,Machine-op-inspct,Unmarried,White,1,0,0,52,United-States,0
28,Private,174971,Preschool,12,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,59,United-States,0
40,Private,188104,Some-college,8,Married-civ-spouse,Handlers-cleaners,Husband,Black,1,0,0,46,United-States,1
27,Private,211598,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,41,United-States,0
52,Private,319088,12th,3,Married-civ-spouse,Other-service,Husband,White,1,0,0,47,United-States,0
26,Private,91150,HS-grad,10,Never-married,Other-service,Own-child,White,1,0,0,42,United-States,0
51,Self-emp-not-inc,265834,Some-college,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,34,United-States,1
29,Private,91818,Bachelors,12,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,1,0,0,51,Holand-Netherlands,0
50,Private,188208,HS-grad,9,Divorced,Other-service,Not-in-family,White,0,0,0,41,United-States,0
