age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32,Local-gov,165135,Bachelors,14,Divorced,Prof-specialty,Unmarried,Black,0,0,0,38,United-States,0
44,Private,274602,Some-college,10,Divorced,Sales,Unmarried,White,0,0,0,41,United-States,0
20,Private,270847,HS-grad,8,Never-married,Adm-clerical,Own-child,White,0,0,0,27,United-States,0
35,Local-gov,37017,Masters,12,Married-civ-spouse,Craft-repair,Husband,White,1,259,0,41,United-States,1
35,Private,69359,10th,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
29,Private,110776,Masters,14,Never-married,Craft-repair,Own-child,White,0,0,0,36,United-States,0
29,Private,84158,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,47,United-States,1
35,Self-emp-not-inc,175165,HS-grad,11,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,26,United-States,0
17,Private,160169,10th,7,Never-married,Adm-clerical,Own-child,White,0,0,0,15,United-States,0
75,Private,64323,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,0,0,0,33,United-States,0
47,Federal-gov,40744,HS-grad,7,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,37,United-States,1
17,Private,225579,Some-college,10,Never-married,Craft-repair,Own-child,White,1,0,0,31,United-States,0
39,Private,205414,HS-grad,12,Never-married,Sales,Not-in-family,White,1,0,0,40,United-States,0
32,Private,208594,HS-grad,10,Never-married,Craft-repair,Own-child,White,1,0,0,23,United-States,0
73,Local-gov,159098,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,26,United-States,0
71,Local-gov,82744,HS-grad,9,Widowed,Craft-repair,Not-in-family,White,0,0,0,20,United-States,0
38,Private,323873,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,49,United-States,1
46,Private,403549,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,41,United-States,0
63,Private,139016,HS-grad,1,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,49,United-States,0
17,Private,218839,HS-grad,10,Married-civ-spouse,Other-service,Own-child,White,0,0,0,55,United-States,0
39,Private,248519,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
32,Local-gov,178866,Masters,12,Never-married,Prof-specialty,Not-in-family,White,0,0,0,37,United-States,0
48,Private,132813,Some-college,10,Divorced,Exec-managerial,Unmarried,White,0,0,0,37,United-States,0
29,Local-gov,275888,Bachelors,12,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,41,United-States,0
59,Self-emp-not-inc,13492,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,47,United-States,0
40,Private,418075,10th,3,Divorced,Priv-house-serv,Unmarried,White,1,0,0,41,United-States,0
43,Private,434021,Masters,14,Never-married,Prof-specialty,Unmarried,White,0,0,0,40,United-States,0
28,Private,94121,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,53,United-States,1
43,Private,13492,HS-grad,4,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,0,0,0,53,Germany,0
31,Federal-gov,140573,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,0
33,Private,104752,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,54,United-States,0
34,Private,67946,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
30,Private,73178,9th,10,Never-married,Priv-house-serv,Unmarried,White,0,0,0,50,United-States,0
22,Private,144033,9th,12,Never-married,Adm-clerical,Own-child,White,1,0,0,31,United-States,0
17,Private,96844,10th,7,Never-married,Prof-specialty,Own-child,White,1,0,0,13,United-States,0
50,Self-emp-not-inc,13492,9th,5,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,69,United-States,0
47,Private,174551,HS-grad,8,Divorced,Priv-house-serv,Unmarried,White,0,0,0,50,United-States,0
23,Private,157187,HS-grad,8,Never-married,Priv-house-serv,Own-child,White,0,0,0,35,United-States,0
41,Private,238080,Some-college,8,Separated,Craft-repair,Not-in-family,Black,1,0,0,33,United-States,0
65,Private,193843,Bachelors,12,Divorced,Prof-specialty,Not-in-family,White,0,0,0,25,United-States,0
38,Private,32354,Bachelors,11,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,0,0,0,53,Trinadad&Tobago,1
25,Local-gov,470499,HS-grad,9,Never-married,Craft-repair,Other-relative,White,1,0,0,47,United-States,0
39,Private,115479,Masters,15,Never-married,Prof-specialty,Not-in-family,White,1,0,0,43,United-States,1
49,Local-gov,97788,10th,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,1
22,Private,52114,Bachelors,13,Married-spouse-absent,Adm-clerical,Own-child,Black,0,0,13,23,United-States,0
42,Private,237696,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,45,United-States,0
29,Private,102701,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,Black,1,0,0,45,United-States,0
53,Private,169697,11th,11,Divorced,Sales,Not-in-family,White,0,0,0,25,United-States,0
31,Private,116955,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,1
32,Local-gov,175394,Masters,14,Never-married,Prof-specialty,Own-child,White,0,0,0,39,United-States,0
46,Private,301377,Masters,14,Divorced,Sales,Not-in-family,White,0,0,0,23,United-States,0
18,Private,195858,Some-college,10,Never-married,Adm-clerical,Own-child,White,1,0,0,27,United-States,0
47,Private,68695,Bachelors,12,Married-spouse-absent,Prof-specialty,Unmarried,White,0,0,0,40,United-States,0
30,Private,93633,HS-grad,9,Never-married,Craft-repair,Own-child,White,1,0,0,38,United-States,0
17,Local-gov,135393,Some-college,11,Never-married,Craft-repair,Own-child,White,1,0,0,33,United-States,0
23,Private,79246,Some-college,10,Never-married,Exec-managerial,Own-child,White,1,0,0,34,United-States,0
44,Self-emp-not-inc,65172,HS-grad,10,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,21,United-States,0
39,Self-emp-not-inc,252781,Some-college,10,Divorced,Craft-repair,Unmarried,White,0,0,0,33,United-States,0
39,Private,383755,Masters,12,Married-civ-spouse,Prof-specialty,Husband,Black,1,0,0,45,United-States,0
28,Federal-gov,116152,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,1
46,Private,293631,9th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
62,Private,192070,9th,6,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,24,United-States,0
39,State-gov,132724,Masters,16,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,27,United-States,1
45,Private,96964,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
49,Private,403096,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
32,Private,131525,10th,15,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,1
43,Private,45666,Some-college,9,Separated,Craft-repair,Not-in-family,Black,1,0,0,37,United-States,0
53,Private,13492,9th,4,Married-civ-spouse,Sales,Husband,Black,1,0,0,38,United-States,0
37,Private,274588,HS-grad,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,1
42,Private,64236,9th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,0
30,Private,114317,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,0,0,0,41,United-States,0
44,Federal-gov,61492,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,1,0,0,59,Holand-Netherlands,0
17,Federal-gov,171558,HS-grad,9,Never-married,Other-service,Not-in-family,White,0,0,0,32,United-States,0
31,Private,55085,HS-grad,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,52,United-States,0
30,Self-emp-not-inc,13492,HS-grad,10,Divorced,Exec-managerial,Unmarried,Black,0,0,0,40,United-States,0
35,Private,96562,HS-grad,9,Never-married,Craft-repair,Own-child,White,1,0,0,36,United-States,0
37,Private,36193,Bachelors,13,Never-married,Prof-specialty,Own-child,White,1,0,0,51,United-States,0
31,Local-gov,64963,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,0
45,Self-emp-not-inc,109380,HS-grad,9,Never-married,Exec-managerial,Own-child,Black,1,0,0,37,United-States,0
51,Private,135455,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Black,0,0,0,37,United-States,0
27,Private,179757,Bachelors,12,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,42,United-States,0
25,Self-emp-not-inc,230527,HS-grad,9,Never-married,Craft-repair,Own-child,White,1,0,0,33,United-States,0
56,Self-emp-not-inc,253104,9th,12,Divorced,Prof-specialty,Unmarried,White,1,0,0,35,United-States,1
42,Private,84191,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,0,0,0,36,United-States,0
29,Private,92566,Bachelors,12,Never-married,Craft-repair,Own-child,White,1,0,0,48,United-States,0
17,Private,249422,Some-college,11,Never-married,Craft-repair,Own-child,White,1,0,0,15,United-States,0
41,Private,14353,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
37,Private,188437,Masters,15,Never-married,Prof-specialty,Not-in-family,White,0,0,0,46,United-States,0
38,Federal-gov,127958,Prof-school,15,Never-married,Prof-specialty,Not-in-family,White,1,0,0,46,United-States,1
45,Private,79194,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,1,0,0,31,United-States,1
40,Local-gov,122351,HS-grad,9,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,1,0,0,29,United-States,0
29,Private,13492,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,1,0,0,52,Holand-Netherlands,1
44,Local-gov,125039,Masters,16,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,63,United-States,1
22,Private,204889,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,0,0,0,30,United-States,0
56,Federal-gov,118531,Masters,14,Never-married,Exec-managerial,Not-in-family,White,0,0,0,39,United-States,1
40,Private,219346,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
36,Local-gov,91130,Some-college,10,Divorced,Adm-clerical,Unmarried,White,0,0,0,38,United-States,0
17,Private,402692,10th,9,Married-civ-spouse,Craft-repair,Not-in-family,White,1,0,0,60,United-States,1
32,Private,43670,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,1
50,Self-emp-not-inc,240934,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,1,0,0,86,United-States,1
44,Private,94266,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
23,Private,13492,Some-college,11,Married-spouse-absent,Prof-specialty,Not-in-family,White,0,212,0,31,United-States,0
51,Local-gov,171008,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,1
20,Private,104211,Some-college,9,Never-married,Adm-clerical,Own-child,White,0,0,0,23,United-States,0
34,Private,95667,Some-college,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,34,United-States,0
33,Private,143164,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,56,United-States,0
35,Local-gov,106709,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,0,0,0,45,United-States,0
43,Self-emp-not-inc,62671,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,6,41,United-States,0
28,Private,124822,10th,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,45,United-States,0
56,Local-gov,376913,Masters,7,Married-civ-spouse,Machine-op-inspct,Wife,White,0,0,0,30,United-States,1
32,Private,13492,HS-grad,9,Never-married,Exec-managerial,Not-in-family,Black,1,0,0,40,United-States,0
37,Private,172728,HS-grad,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,1
46,Private,126763,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,39,United-States,0
32,Private,109439,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,0,0,0,37,United-States,0
41,Self-emp-not-inc,412167,HS-grad,12,Divorced,Craft-repair,Not-in-family,White,1,0,0,31,United-States,0
43,Federal-gov,304622,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
34,Private,13492,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,48,United-States,0
33,Private,126880,Masters,14,Never-married,Exec-managerial,Not-in-family,Black,0,0,0,46,United-States,0
61,Private,241300,9th,6,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,45,United-States,0
54,Private,136383,Some-college,10,Divorced,Sales,Not-in-family,White,0,0,0,57,United-States,0
31,Private,157673,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,39,United-States,0
26,Private,13492,Bachelors,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,46,United-States,0
58,Private,171607,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,0,0,0,38,United-States,0
50,Private,123851,Some-college,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,45,United-States,1
62,Private,173049,Assoc-acdm,2,Never-married,Sales,Not-in-family,White,1,0,0,32,United-States,1
48,Local-gov,191267,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Black,0,0,0,41,United-States,0
33,Private,354672,HS-grad,9,Never-married,Prof-specialty,Own-child,White,0,0,0,36,United-States,0
41,Private,315059,Some-college,9,Divorced,Tech-support,Own-child,White,0,0,0,29,United-States,0
40,Private,359720,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,50,United-States,0
26,Local-gov,163352,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,43,United-States,0
34,Private,156186,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,61,United-States,1
24,Private,230648,Some-college,10,Never-married,Farming-fishing,Own-child,White,0,0,0,35,United-States,0
42,Private,214081,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,1
40,Private,418780,Masters,15,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,21,United-States,1
50,Self-emp-not-inc,128962,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
68,Local-gov,347909,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,43,United-States,0
34,Self-emp-not-inc,101754,Some-college,10,Divorced,Craft-repair,Not-in-family,White,1,0,0,62,United-States,0
21,Private,419542,HS-grad,9,Never-married,Exec-managerial,Other-relative,White,1,0,0,47,United-States,0
48,Self-emp-not-inc,307827,HS-grad,9,Never-married,Adm-clerical,Other-relative,White,1,0,0,46,United-States,0
60,Private,13492,Some-college,12,Divorced,Exec-managerial,Not-in-family,White,0,0,0,72,Canada,1
31,Private,123331,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,44,United-States,0
33,Private,67342,Assoc-acdm,10,Married-spouse-absent,Adm-clerical,Unmarried,White,0,0,1,38,United-States,0
23,Private,136710,HS-grad,9,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,47,United-States,0
40,Private,244462,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,53,United-States,1
40,Private,91802,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,69,United-States,0
62,Private,109314,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,51,United-States,0
35,Private,242093,Bachelors,13,Never-married,Prof-specialty,Own-child,White,0,0,0,40,United-States,0
41,Self-emp-not-inc,145876,HS-grad,10,Divorced,Craft-repair,Not-in-family,White,1,0,0,43,United-States,0
27,Private,184696,Masters,10,Never-married,Craft-repair,Unmarried,Black,0,0,0,41,United-States,0
23,Private,256010,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,30,United-States,0
43,Private,106958,HS-grad,10,Never-married,Craft-repair,Own-child,White,1,0,0,39,United-States,0
56,Self-emp-not-inc,150044,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,37,United-States,1
44,Private,30878,10th,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,1
32,Private,154825,HS-grad,9,Divorced,Craft-repair,Own-child,White,1,0,0,36,United-States,0
30,Private,109366,Some-college,10,Never-married,Craft-repair,Own-child,White,1,0,0,39,United-States,0
71,Self-emp-not-inc,97371,Assoc-voc,1,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
54,Self-emp-not-inc,97203,HS-grad,10,Divorced,Exec-managerial,Not-in-family,White,1,0,0,37,United-States,0
30,Private,81818,HS-grad,8,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,21,United-States,0
37,Local-gov,67918,HS-grad,9,Never-married,Armed-Forces,Unmarried,Black,1,0,0,33,United-States,0
53,Local-gov,25338,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,0
17,Private,184733,Some-college,11,Never-married,Craft-repair,Own-child,White,1,0,0,21,United-States,0
34,Federal-gov,180629,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,45,United-States,0
41,Private,13492,9th,10,Married-civ-spouse,Craft-repair,Husband,White,1,50,0,45,United-States,1
21,Private,168254,HS-grad,11,Never-married,Tech-support,Not-in-family,White,1,0,0,45,United-States,0
59,Self-emp-not-inc,24222,9th,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,29,United-States,0
52,Private,105148,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
24,Private,145804,Bachelors,12,Never-married,Adm-clerical,Own-child,White,1,0,0,37,United-States,0
48,Private,88435,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,49,United-States,0
32,Private,13492,11th,5,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,0
23,Private,121659,HS-grad,9,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,45,United-States,0
49,Self-emp-not-inc,71077,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,1,0,0,40,United-States,0
26,Self-emp-not-inc,21484,Some-college,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,0,0,0,27,Trinadad&Tobago,0
41,Private,338023,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,32,United-States,0
34,Private,250309,Bachelors,11,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,56,United-States,0
56,Self-emp-not-inc,177161,Bachelors,12,Divorced,Prof-specialty,Not-in-family,White,0,0,0,31,United-States,0
30,Private,75406,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,0
28,Private,282193,Some-college,11,Never-married,Prof-specialty,Not-in-family,White,0,0,0,42,United-States,0
27,Local-gov,67107,HS-grad,8,Never-married,Priv-house-serv,Own-child,White,1,0,0,37,United-States,0
42,Private,62491,HS-grad,9,Divorced,Priv-house-serv,Unmarried,Black,0,0,0,40,United-States,0
54,Private,14473,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,44,United-States,0
34,Private,169659,Some-college,7,Married-spouse-absent,Tech-support,Not-in-family,Black,1,0,0,34,United-States,0
57,Local-gov,199962,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,34,United-States,0
20,Self-emp-not-inc,182767,Some-college,10,Never-married,Adm-clerical,Own-child,White,1,0,0,47,United-States,0
30,Private,194182,HS-grad,9,Never-married,Craft-repair,Own-child,White,0,0,0,33,United-States,0
34,Private,131868,10th,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,37,United-States,0
70,Private,125486,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,21,United-States,0
54,Local-gov,284306,Masters,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,48,United-States,1
28,Local-gov,263819,Bachelors,12,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,41,United-States,0
34,Private,336043,Some-college,10,Divorced,Priv-house-serv,Unmarried,White,0,0,0,32,United-States,0
27,Self-emp-not-inc,172022,Bachelors,13,Divorced,Exec-managerial,Unmarried,Black,0,0,0,30,United-States,0
35,Private,137913,Masters,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,43,United-States,1
41,Private,474638,HS-grad,9,Married-civ-spouse,Sales,Husband,Black,1,0,0,51,United-States,1
23,Private,226507,11th,12,Never-married,Machine-op-inspct,Unmarried,White,1,0,0,39,United-States,0
86,Private,83966,HS-grad,5,Widowed,Exec-managerial,Not-in-family,Black,0,0,0,4,United-States,0
34,Private,181826,HS-grad,10,Divorced,Exec-managerial,Not-in-family,White,0,0,0,41,United-States,0
38,Private,684653,HS-grad,4,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,90,Mexico,0
27,Local-gov,65212,HS-grad,9,Never-married,Adm-clerical,Own-child,White,0,0,0,34,United-States,0
31,Local-gov,246731,HS-grad,11,Never-married,Craft-repair,Unmarried,Black,1,0,0,27,United-States,0
40,Private,256175,Masters,3,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
26,Local-gov,50235,Masters,7,Never-married,Prof-specialty,Own-child,Black,0,0,0,44,United-States,0
65,Private,130538,Bachelors,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,46,United-States,0
27,Private,86385,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
35,Private,268180,HS-grad,9,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,43,United-States,0
21,Private,228387,Some-college,11,Never-married,Craft-repair,Own-child,White,0,0,0,19,United-States,0
25,Private,112193,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,1,0,0,45,United-States,0
39,Private,240195,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,61,United-States,1
18,Private,263151,10th,7,Never-married,Other-service,Own-child,White,1,0,0,16,United-States,0
41,Private,60373,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,36,United-States,0
28,Local-gov,72831,Bachelors,12,Never-married,Prof-specialty,Own-child,White,0,0,0,43,United-States,0
29,Private,235781,HS-grad,11,Never-married,Sales,Not-in-family,White,1,0,0,34,United-States,0
27,Self-emp-not-inc,213858,Some-college,11,Married-civ-spouse,Craft-repair,Other-relative,White,1,0,0,42,United-States,0
46,Private,82818,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,37,United-States,0
27,Private,217281,Some-college,11,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,1,0,0,56,United-States,0
22,Self-emp-not-inc,123658,9th,12,Married-civ-spouse,Machine-op-inspct,Wife,White,0,0,0,49,United-States,0
57,Private,113117,10th,6,Widowed,Craft-repair,Unmarried,White,0,0,0,29,United-States,0
35,Private,458651,Some-college,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,47,United-States,1
26,Private,284177,HS-grad,7,Never-married,Prof-specialty,Other-relative,Black,1,0,0,32,United-States,0
21,Private,90772,10th,12,Never-married,Priv-house-serv,Own-child,White,0,0,0,34,United-States,0
18,Private,251107,Some-college,10,Never-married,Tech-support,Own-child,Black,0,0,0,18,United-States,0
60,Local-gov,135020,Masters,16,Divorced,Prof-specialty,Not-in-family,White,1,0,0,24,United-States,0
62,Private,171683,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,50,United-States,0
41,Private,13492,10th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,51,United-States,0
52,Private,163965,HS-grad,9,Divorced,Craft-repair,Unmarried,White,1,0,0,38,United-States,0
71,Private,118766,HS-grad,9,Widowed,Exec-managerial,Not-in-family,White,0,0,0,21,United-States,0
75,Self-emp-not-inc,138420,9th,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,28,United-States,0
50,Private,102644,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,0,0,0,38,United-States,0
43,Private,246803,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,0,0,0,50,United-States,1
38,Private,98470,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,1
35,Private,150632,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,61,United-States,1
19,Private,136362,Some-college,9,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,47,United-States,0
43,Private,124642,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,0,0,0,52,United-States,0
66,Private,147180,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,27,United-States,1
17,Private,163593,10th,7,Never-married,Tech-support,Own-child,White,1,0,0,14,United-States,0
17,Private,330784,10th,7,Never-married,Craft-repair,Own-child,White,1,0,0,22,United-States,0
42,Private,372243,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,44,United-States,0
35,Private,84796,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,0,0,0,50,United-States,0
48,Private,358673,Some-college,11,Divorced,Prof-specialty,Not-in-family,White,0,0,0,39,United-States,0
39,Private,244500,Some-college,9,Married-civ-spouse,Craft-repair,Husband,Black,1,0,0,47,United-States,1
32,Private,237806,Masters,15,Married-civ-spouse,Exec-managerial,Husband,Black,1,0,0,41,United-States,1
24,Private,144013,Bachelors,12,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,41,United-States,0
44,Local-gov,48394,Masters,15,Divorced,Prof-specialty,Not-in-family,White,1,0,0,38,United-States,0
57,Private,13492,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
49,Private,120976,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,56,United-States,1
42,Local-gov,72396,Bachelors,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,57,United-States,0
44,Local-gov,469915,Masters,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,46,United-States,1
31,Private,147941,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
50,Private,274136,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
35,Private,127652,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,0
26,Private,334177,10th,2,Never-married,Prof-specialty,Other-relative,White,1,0,0,40,United-States,0
27,Private,174490,HS-grad,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,42,United-States,0
41,Private,260408,HS-grad,9,Married-spouse-absent,Priv-house-serv,Not-in-family,Black,1,0,0,38,United-States,0
21,Private,185216,Some-college,10,Never-married,Craft-repair,Own-child,White,1,0,0,36,United-States,0
22,Private,124866,Some-college,10,Never-married,Adm-clerical,Own-child,White,0,0,0,20,United-States,0
21,Private,328863,HS-grad,8,Never-married,Craft-repair,Own-child,White,1,0,0,30,United-States,0
25,Private,103079,Bachelors,12,Never-married,Adm-clerical,Own-child,Black,1,0,0,32,United-States,0
39,Private,133990,Bachelors,12,Divorced,Prof-specialty,Not-in-family,White,0,0,0,37,United-States,0
38,Self-emp-not-inc,218305,HS-grad,8,Married-spouse-absent,Adm-clerical,Not-in-family,White,1,0,0,41,United-States,0
38,Private,72078,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
23,Private,273152,10th,4,Never-married,Other-service,Own-child,White,0,0,0,47,United-States,0
43,Federal-gov,126069,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
35,Private,238162,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,0,0,0,35,United-States,0
